Date,Close,DailyReturn
2018-08-31,448.05,-3.454859149120279
2018-08-30,463.8,-1.8266811393712046
2018-08-29,472.35,-2.539719511567751
2018-08-28,484.5,0.8602426475073354
2018-08-27,480.35,2.2420811822798195
2018-08-24,469.7,-1.3533723167523746
2018-08-23,476.1,-1.4181676679022983
2018-08-21,482.9,-0.010353574580875043
2018-08-20,482.95,4.056751470366008
2018-08-17,463.75,-0.21540126799085235
2018-08-16,464.75,-0.589972212718827
2018-08-14,467.5,-2.8883635371782135
2018-08-13,481.2,-1.2083803116440888
2018-08-10,487.05,-2.744059178070923
2018-08-09,500.6,0.38026664455970577
2018-08-08,498.7,1.6579433546659175
2018-08-07,490.5,-6.3008298956803515
2018-08-06,522.4,0.7011506417313141
2018-08-03,518.75,-0.03854678663899997
2018-08-02,518.95,2.5172060776387783
2018-08-01,506.05,1.764311899835426
2018-07-31,497.2,3.6248465313063027
2018-07-30,479.5,-3.2318791255167403
2018-07-27,495.25,4.914358350514804
2018-07-26,471.5,2.4910027527634053
2018-07-25,459.9,-1.7138657176043908
2018-07-24,467.85,3.0711545052003757
2018-07-23,453.7,-0.6700008588197881
2018-07-20,456.75,3.6566330006647516
2018-07-19,440.35,1.4871013011969834
2018-07-18,433.85,-2.4138710448185186
2018-07-17,444.45,3.6896944277630856
2018-07-16,428.35,-3.712191615709495
2018-07-13,444.55,-2.488187899162436
2018-07-12,455.75,-0.7650310536462643
2018-07-11,459.25,0.48019299954072114
2018-07-10,457.05,1.4656717274347126
2018-07-09,450.4,7.704985502667921
2018-07-06,417.0,-0.621565472334066
2018-07-05,419.6,2.815725864733294
2018-07-04,407.95,-3.764499585244226
2018-07-03,423.6,-1.4879309129654028
2018-07-02,429.95,-0.6029003769477885
2018-06-29,432.55,1.8432626400365044
2018-06-28,424.65,-1.658141680076975
2018-06-27,431.75,-4.705153724639182
2018-06-26,452.55,-0.14352748806713722
2018-06-25,453.2,0.7197063673893703
2018-06-22,449.95,0.011112963283090565
2018-06-21,449.9,-2.4372707149521906
2018-06-20,461.0,1.376018216568366
2018-06-19,454.7,-3.288204527780515
2018-06-18,469.9,0.07451168581474046
2018-06-15,469.55,-1.9090386223650384
2018-06-14,478.6,-1.4108117818227972
2018-06-13,485.4,-0.6468527097851269
2018-06-12,488.55,1.3601446160375057
2018-06-11,481.95,1.2842776361119832
2018-06-08,475.8,-1.6053717024491647
2018-06-07,483.5,4.289238863456354
2018-06-06,463.2,1.9951602122948158
2018-06-05,454.05,-2.597830998980849
2018-06-04,466.0,-3.33434560551251
2018-06-01,481.8,-1.7080361734730893
2018-05-31,490.1,1.3247947286945951
2018-05-30,483.65,1.7836196435680371
2018-05-29,475.1,0.316222462307981
2018-05-28,473.6,-0.12660900615091575
2018-05-25,474.2,3.181672691382965
2018-05-24,459.35,-1.4909524240549794
2018-05-23,466.25,-1.7750373043637908
2018-05-22,474.6,2.994235661507832
2018-05-21,460.6,-5.809274828509555
2018-05-18,488.15,-0.0307235395934139
2018-05-17,488.3,-0.30671734504528037
2018-05-16,489.8,-2.500130220541727
2018-05-15,502.2,0.6692997363968367
2018-05-14,498.85,-3.1861451304219965
2018-05-11,515.0,-0.2230520247862916
2018-05-10,516.15,0.4174155456433957
2018-05-09,514.0,-1.745379633460468
2018-05-08,523.05,2.7032600881479314
2018-05-07,509.1,0.04911832703498453
2018-05-04,508.85,-0.5487519894823786
2018-05-03,511.65,0.10755317585303542
2018-05-02,511.1,-0.8959935282679444
2018-04-30,515.7,1.4256661741614318
2018-04-27,508.4,0.3053437486890248
2018-04-26,506.85,0.8320998976979626
2018-04-25,502.65,-3.8539475110792214
2018-04-24,522.4,4.282597920694604
2018-04-23,500.5,4.463795736291316
2018-04-20,478.65,6.4726567648295585
2018-04-19,448.65,2.8600830395032304
2018-04-18,436.0,1.1882241663258382
2018-04-17,430.85,1.2142589355709907
2018-04-16,425.65,-2.126874291698846
2018-04-13,434.8,-3.580482975536438
2018-04-12,450.65,-1.2021098715236094
2018-04-11,456.1,-0.38295358360863635
2018-04-10,457.85,0.6683857677360227
2018-04-09,454.8,0.5180502079238767
2018-04-06,452.45,-1.4264011867957782
2018-04-05,458.95,1.8250286662681132
2018-04-04,450.65,-3.027057325147452
2018-04-03,464.5,0.8865881406165602
2018-04-02,460.4,1.5210666954150889
2018-03-28,453.45,-2.6227086823545065
2018-03-27,465.5,1.9194863579433885
2018-03-26,456.65,2.1246787956360884
2018-03-23,447.05,1.7829404818200696
2018-03-22,439.15,0.8346244070568853
2018-03-21,435.5,2.381756501658625
2018-03-20,425.25,-1.1572985557658522
2018-03-19,430.2,-3.8867505555198902
2018-03-16,447.25,-2.5387676979951523
