Date,Close,DailyReturn
2018-11-14,1096.35,3.0656225460767432
2018-11-13,1063.25,3.4834391347640903
2018-11-12,1026.85,-1.4646079527210116
2018-11-09,1042.0,4.46982595339524
2018-11-06,996.45,-3.495807934230882
2018-11-05,1031.9,4.215941979249181
2018-11-02,989.3,1.215279493014585
2018-11-01,977.35,1.9110177679506297
2018-10-31,958.85,2.4546615009500723
2018-10-30,935.6,-2.7358531046832253
2018-10-29,961.55,2.6610627812012884
2018-10-26,936.3,0.2887856972497057
2018-10-25,933.6,-0.9381731924975952
2018-10-24,942.4,2.020487287199348
2018-10-23,923.55,-5.123373980169448
2018-10-22,972.1,0.15442428559074817
2018-10-19,970.6,0.8744073304547786
2018-10-17,962.15,-3.0149436494467516
2018-10-16,991.6,0.2676025933617116
2018-10-15,988.95,-0.43889589938918516
2018-10-12,993.3,3.446409856942323
2018-10-11,959.65,0.7111141077501971
2018-10-10,952.85,4.1353436544894375
2018-10-09,914.25,-6.212585088789452
2018-10-08,972.85,0.6186543420784236
2018-10-05,966.85,-0.09304249611565485
2018-10-04,967.75,-2.8622854375520532
2018-10-03,995.85,-4.453252928713228
2018-10-01,1041.2,-0.44560577795185513
2018-09-28,1045.85,-1.0084278959600195
2018-09-27,1056.45,-1.8429163346817383
2018-09-26,1076.1,-2.21485872350112
2018-09-25,1100.2,0.6611518965346331
2018-09-24,1092.95,-3.938081745013628
2018-09-21,1136.85,1.5334461088800162
2018-09-19,1119.55,0.4476082850406287
2018-09-18,1114.55,0.4541272614292653
2018-09-17,1109.5,-2.4175876372706764
2018-09-14,1136.65,3.191189631456078
2018-09-12,1100.95,-1.1469465566699015
2018-09-11,1113.65,-2.640709910489893
2018-09-10,1143.45,-1.402510994510789
2018-09-07,1159.6,0.674918197492833
2018-09-06,1151.8,1.4913573735996875
2018-09-05,1134.75,1.2102016177027242
2018-09-04,1121.1,-3.9011418766238948
2018-09-03,1165.7,-0.25274715191901986
2018-08-31,1168.65,2.7983865464944064
2018-08-30,1136.4,-1.019947995799918
2018-08-29,1148.05,-0.5125988635021348
2018-08-28,1153.95,-0.4711790332579185
2018-08-27,1159.4,0.6967463002004318
2018-08-24,1151.35,-0.8045026089827718
2018-08-23,1160.65,1.5280064623476028
2018-08-21,1143.05,-0.1486144167224849
2018-08-20,1144.75,1.855946062334822
2018-08-17,1123.7,0.43701295860521844
2018-08-16,1118.8,-0.10273591076707493
2018-08-14,1119.95,-0.46323186482796297
2018-08-13,1125.15,0.22243981055450898
2018-08-10,1122.65,-0.07568506471739485
2018-08-09,1123.5,0.37453227301621134
2018-08-08,1119.3,1.3763542058181113
2018-08-07,1104.0,0.38570666082114163
2018-08-06,1099.75,-0.8060177670176352
2018-08-03,1108.65,0.7105870719926389
2018-08-02,1100.8,-2.6578595343246163
2018-08-01,1130.45,0.6211475670085754
2018-07-31,1123.45,0.5131305460673689
2018-07-30,1117.7,-0.9350439914309894
2018-07-27,1128.2,1.235216703995098
2018-07-26,1114.35,-0.2956991401921396
2018-07-25,1117.65,3.7095294844482076
2018-07-24,1076.95,2.4961927834777735
2018-07-23,1050.4,1.8690336752862575
2018-07-20,1030.95,-1.4110176074288177
2018-07-19,1045.6,-1.3772359969039831
2018-07-18,1060.1,0.20301699567539036
2018-07-17,1057.95,0.46898401883223817
2018-07-16,1053.0,-1.0861972199558696
2018-07-13,1064.5,-1.8982611494870885
2018-07-12,1084.9,-0.027648495637167578
2018-07-11,1085.2,1.0001935575748757
2018-07-10,1074.4,0.5132283929127796
2018-07-09,1068.9,1.1573876549684663
2018-07-06,1056.6,-0.55684160683565
2018-07-05,1062.5,-0.6473121716059436
2018-07-04,1069.4,0.5015361235950665
2018-07-03,1064.05,0.40965330978903053
2018-07-02,1059.7,-0.357950645950151
2018-06-29,1063.5,3.3658402405146997
2018-06-28,1028.3,-1.4673494282110515
2018-06-27,1043.5,-1.0818129189576768
2018-06-26,1054.85,1.1728941553302559
2018-06-25,1042.55,-0.7786973541199891
2018-06-22,1050.7,1.1871848385321448
2018-06-21,1038.3,-3.264068456222593
2018-06-20,1072.75,1.1862201592582273
2018-06-19,1060.1,-1.6790610303509343
2018-06-18,1078.05,-0.5365663458371245
2018-06-15,1083.85,0.07845490399418899
2018-06-14,1083.0,-0.03692762228079448
2018-06-13,1083.4,2.315696379991143
2018-06-12,1058.6,0.06614694311580796
2018-06-11,1057.9,-1.16998867805024
2018-06-08,1070.35,-1.5757845641765023
2018-06-07,1087.35,-0.0827358017410514
2018-06-06,1088.25,-0.2936185987964579
2018-06-05,1091.45,-2.6134049050813744
2018-06-04,1120.35,0.08929767972948191
2018-06-01,1119.35,-3.3600736643383575
2018-05-31,1157.6,-2.575396026448571
2018-05-30,1187.8,1.5996946624080133
2018-05-29,1168.95,1.248186989266718
2018-05-28,1154.45,1.2990592447672353
2018-05-25,1139.55,5.316327686830437
2018-05-24,1080.55,-0.7192617111810145
2018-05-23,1088.35,-2.696802829247627
2018-05-22,1118.1,2.03742958996331
2018-05-21,1095.55,1.300002230578484
2018-05-18,1081.4,0.859051973266472
2018-05-17,1072.15,-2.0037604848675774
2018-05-16,1093.85,0.2517221402862635
2018-05-15,1091.1,-1.0031089036443237
2018-05-14,1102.1,-0.09522730568844634
2018-05-11,1103.15,1.341505790743542
2018-05-10,1088.45,-0.20191829172302697
2018-05-09,1090.65,-1.2935730366938145
2018-05-08,1104.85,2.191555170895652
2018-05-07,1080.9,0.9621492336971371
2018-05-04,1070.55,-1.3453533776896132
2018-05-03,1085.05,-1.6271669396514716
2018-05-02,1102.85,1.5212371657851795
2018-04-30,1086.2,1.6242410069893969
2018-04-27,1068.7,-1.5828035884080156
2018-04-26,1085.75,1.1113798116466078
2018-04-25,1073.75,0.6399947101049427
