Date,Close,DailyReturn
2018-11-06,75.65,0.4637305428517248
2018-11-05,75.3,-0.925320548048327
2018-11-02,76.0,-0.45946913783103055
2018-11-01,76.35,-0.2616090439051391
2018-10-31,76.55,-1.5554428955650754
2018-10-30,77.75,0.1931123870170442
2018-10-29,77.6,11.89112491695601
2018-10-26,68.9,-0.14503265776464136
2018-10-25,69.0,-0.361664047018855
2018-10-24,69.25,-0.2883924132904982
2018-10-23,69.45,-0.21574981400210141
2018-10-22,69.6,-0.78712392080961
2018-10-19,70.15,-3.364017278172681
2018-10-17,72.55,-1.708275227622991
2018-10-16,73.8,3.5163912457666973
2018-10-15,71.25,3.426459397409608
2018-10-12,68.85,10.07716898298468
2018-10-11,62.25,-4.322873455082007
2018-10-10,65.0,6.433341396835647
2018-10-09,60.95,-0.8983318885191626
2018-10-08,61.5,-2.171376022378425
2018-10-05,62.85,-6.170036851169568
2018-10-04,66.85,-0.9676294330532091
2018-10-03,67.5,-0.6644542718668613
2018-10-01,67.95,3.139271240786286
2018-09-28,65.85,-4.0913106542549516
2018-09-27,68.6,-2.3767773482015664
2018-09-26,70.25,-0.07114906027640493
2018-09-25,70.3,1.7217068042995096
2018-09-24,69.1,-5.353390824098839
2018-09-21,72.9,-3.5706049704135943
2018-09-19,75.55,1.2654181509033362
2018-09-18,74.6,-4.328544566698752
2018-09-17,77.9,2.2064490184102024
2018-09-14,76.2,2.9296369488430973
2018-09-12,74.0,-0.6062665925848311
2018-09-11,74.45,0.876902752359131
2018-09-10,73.8,-1.8792499349367398
2018-09-07,75.2,0.19966728763232952
2018-09-06,75.05,0.2000667556296969
2018-09-05,74.9,2.091138593418327
2018-09-04,73.35,-6.402714296227484
2018-09-03,78.2,1.9367939178054794
2018-08-31,76.7,0.7853443505570524
2018-08-30,76.1,-1.0457611643958298
2018-08-29,76.9,2.701976564596113
2018-08-28,74.85,-0.9970172319849915
2018-08-27,75.6,5.226842854575666
2018-08-24,71.75,-0.4172467805800561
2018-08-23,72.05,-0.2772004547010489
2018-08-21,72.25,3.092305420952562
2018-08-20,70.05,2.0188140569035933
2018-08-17,68.65,2.209220924473354
2018-08-16,67.15,-2.3547813577434042
2018-08-14,68.75,0.0
2018-08-13,68.75,-0.868941021415981
2018-08-10,69.35,-0.7899502478924174
2018-08-09,69.9,0.6458580039411949
2018-08-08,69.45,-1.2164729616266359
