Date,Close,DailyReturn
2018-12-24,160.6,-1.0837697036193703
2018-12-21,162.35,-1.376378969411453
2018-12-20,164.6,-2.0445691160289527
2018-12-19,168.0,-0.08924587830197224
2018-12-18,168.15,0.0
2018-12-17,168.15,0.14878741027835463
2018-12-14,167.9,-1.1252709793751887
2018-12-13,169.8,-0.4700361180331741
2018-12-12,170.6,0.2347418918305113
2018-12-11,170.2,1.1820468600426044
2018-12-10,168.2,-5.775276749786122
2018-12-07,178.2,0.3935906121238399
2018-12-06,177.5,-2.3661507498158243
2018-12-05,181.75,-0.24728684122291592
2018-12-04,182.2,0.08236102044152964
2018-12-03,182.05,5.388413815002814
2018-11-30,172.5,0.9903955116944805
2018-11-29,170.8,-0.5255486548960272
2018-11-28,171.7,2.8953277978783287
2018-11-27,166.8,3.5080614147438545
2018-11-26,161.05,-2.0891696857857998
2018-11-22,164.45,-1.6883126373271933
2018-11-21,167.25,0.05980861422302185
2018-11-20,167.15,-1.218983430601515
2018-11-19,169.2,0.0
2018-11-16,169.2,-1.960560237188969
2018-11-15,172.55,2.3751299751596173
2018-11-14,168.5,2.737424650175914
2018-11-13,163.95,-3.329142352984781
2018-11-12,169.5,-0.7054702979889926
2018-11-06,162.3,-2.224006364543799
2018-11-05,165.95,-0.6007828223679903
2018-11-02,166.95,-1.486353166339676
2018-11-01,169.45,1.6062213257327114
2018-10-31,166.75,5.358424613410627
2018-10-30,158.05,-0.18963343230219531
2018-10-29,158.35,-0.8489282236317891
2018-10-26,159.7,0.1566661764900051
2018-10-25,159.45,-0.5628532683097385
2018-10-24,160.35,0.28103062992553446
2018-10-23,159.9,0.3759402923905746
2018-10-22,159.3,1.9972133186915388
2018-10-19,156.15,-2.3731536110820963
2018-10-17,159.9,-3.3818162749682434
2018-10-16,165.4,0.697712522487108
2018-10-15,164.25,3.060044044871704
2018-10-12,159.3,3.5786566371452904
2018-10-11,153.7,-0.45439870461257464
2018-10-10,154.4,4.3010267873921775
2018-10-09,147.9,0.0
2018-10-08,147.9,-1.9749595888315903
2018-10-05,150.85,-3.7089482167344716
2018-10-04,156.55,0.09586196612041388
2018-10-03,156.4,-6.107585142475282
2018-10-01,166.25,-4.929129171687751
2018-09-28,174.65,-2.0403088041564295
2018-09-27,178.25,-3.1476922256378006
2018-09-26,183.95,2.8116515845756545
2018-09-25,178.85,3.441260933507139
2018-09-24,172.8,-5.7078035095260455
2018-09-21,182.95,-3.2269538330282144
2018-09-19,188.95,-12.285673229453604
2018-09-18,213.65,-2.564539298382647
2018-09-17,219.2,-1.9650547606129296
2018-09-14,223.55,0.5832228285975769
2018-09-12,222.25,1.1539895003449467
2018-09-11,219.7,-0.40881274288376396
2018-09-10,220.6,-3.321379633830738
2018-09-07,228.05,0.6378554563803507
2018-09-06,226.6,0.5309746988229865
2018-09-05,225.4,-1.2345835822299267
2018-09-04,228.2,-2.0601400834830446
2018-09-03,232.95,-1.1948083250761123
2018-08-31,235.75,0.4250803425194568
2018-08-30,234.75,0.21321969698406404
2018-08-29,234.25,-0.4897273707644782
2018-08-28,235.4,-0.7195798245183367
2018-08-27,237.1,0.4226548979892468
2018-08-24,236.1,-0.6333143397022585
2018-08-23,237.6,-0.8382278752804388
2018-08-21,239.6,1.4291962478032456
2018-08-20,236.2,0.935778840556047
2018-08-17,234.0,-1.231699580703835
2018-08-16,236.9,2.760419199822254
2018-08-14,230.45,1.0469016008807706
2018-08-13,228.05,-4.186508109897198
2018-08-10,237.8,-2.3686958265963027
2018-08-09,243.5,-0.4507280730427474
2018-08-08,244.6,-0.4079973019915419
2018-08-07,245.6,-4.964291045158095
2018-08-06,258.1,-3.9876177364569028
2018-08-03,268.6,5.4905249160467875
2018-08-02,254.25,1.4459992466701532
2018-08-01,250.6,-0.8938385064024069
2018-07-31,252.85,0.07912957880743011
2018-07-30,252.65,-0.09890219380018556
2018-07-27,252.9,5.841522171380342
2018-07-26,238.55,1.1807010448549264
