Date,Close,DailyReturn
2019-10-22,178.65,2.0071345177612794
2019-10-18,175.1,7.437159254189167
2019-10-17,162.55,1.4874770694747241
2019-10-16,160.15,3.268575913592051
2019-10-15,155.0,5.231248931185481
2019-10-14,147.1,7.149673189830466
2019-10-11,136.95,-0.32804840791619466
2019-10-10,137.4,-1.1577553342442788
2019-10-09,139.0,2.3290718006095923
2019-10-07,135.8,-3.045920748470846
2019-10-04,140.0,-2.504098395776873
2019-10-03,143.55,-0.06963788582255104
2019-10-01,143.65,-1.519891088843183
2019-09-30,145.85,-2.4383192416216355
2019-09-27,149.45,-2.151332349463985
2019-09-26,152.7,3.43081108356382
2019-09-25,147.55,-0.3382953158651821
2019-09-24,148.05,-2.8958588704945565
2019-09-23,152.4,2.18914214818532
2019-09-20,149.1,4.492440641201155
2019-09-19,142.55,-1.1161608725730159
2019-09-18,144.15,0.27787444069513617
2019-09-17,143.75,-1.5188417622663812
2019-09-16,145.95,0.13712720695219804
2019-09-13,145.75,1.8698605734482465
2019-09-12,143.05,-0.6271797562065483
2019-09-11,143.95,2.1415598153550306
2019-09-09,140.9,2.260997087161063
2019-09-06,137.75,1.4625489218979013
2019-09-05,135.75,0.5910619350031334
2019-09-04,134.95,-0.2220578262577359
2019-09-03,135.25,-1.540749481469188
2019-08-30,137.35,3.708248386817255
2019-08-29,132.35,-2.6837242405369435
2019-08-28,135.95,-0.8788046305132617
2019-08-27,137.15,1.432005377474869
2019-08-26,135.2,2.927038230011302
2019-08-23,131.3,3.4085406588408578
2019-08-22,126.9,-3.864468500292697
2019-08-21,131.9,-2.8033979381671887
2019-08-20,135.65,0.1106398785185256
2019-08-19,135.5,1.9750968113933034
2019-08-16,132.85,1.669868023920084
2019-08-14,130.65,0.2682507835821929
2019-08-13,130.3,-1.5988159372108408
2019-08-09,132.4,1.139397058705351
2019-08-08,130.9,4.133141888175596
2019-08-07,125.6,-2.0489290452471356
2019-08-06,128.2,2.7680691800578856
2019-08-05,124.7,-2.690035621669771
2019-08-02,128.1,2.0903936090257176
2019-08-01,125.45,-2.6353540857821973
2019-07-31,128.8,2.71509890659509
2019-07-30,125.35,-3.2184881593244152
2019-07-29,129.45,-1.837020660174914
2019-07-26,131.85,1.8756530732495356
2019-07-25,129.4,-0.3086422203189503
2019-07-24,129.8,-3.221806041197873
2019-07-23,134.05,1.8065978739649948
2019-07-22,131.65,0.19007798918083407
2019-07-19,131.4,-2.10851184870711
2019-07-18,134.2,-2.828471383858222
2019-07-17,138.05,-1.5097339234633829
2019-07-16,140.15,1.5821976947502303
2019-07-15,137.95,-1.6891686445120302
2019-07-12,140.3,-0.49769032697529736
2019-07-11,141.0,1.1771136450211128
2019-07-10,139.35,-1.2834400771541246
2019-07-09,141.15,1.6068904939200288
2019-07-08,138.9,-5.871707370828652
2019-07-05,147.3,-5.802550405280163
2019-07-04,156.1,0.3208215777095156
2019-07-03,155.6,0.5800854165270769
2019-07-02,154.7,0.38860152529504016
2019-07-01,154.1,2.363865813713967
2019-06-28,150.5,-1.5493964147913015
2019-06-27,152.85,-0.6196008734700178
2019-06-26,153.8,1.936709146647353
2019-06-25,150.85,2.076430931886248
2019-06-24,147.75,0.6450540105792234
2019-06-21,146.8,-1.1177085029353406
2019-06-20,148.45,3.880315130428466
2019-06-19,142.8,-3.542932894073452
2019-06-18,147.95,0.033800912946447964
2019-06-17,147.9,-3.030030371750951
2019-06-14,152.45,-0.42546292293743704
2019-06-13,153.1,-0.06529546428527745
2019-06-12,153.2,-0.26075634070809417
2019-06-11,153.6,2.4049915518553746
2019-06-10,149.95,-0.9293130272709569
2019-06-07,151.35,-1.1822797811056729
2019-06-06,153.15,-2.864234414499442
2019-06-04,157.6,-0.915844077137442
2019-06-03,159.05,2.740770663044779
2019-05-31,154.75,-2.1416832650720785
2019-05-30,158.1,1.8835353321036954
2019-05-29,155.15,-1.5984995096680665
2019-05-28,157.65,0.28585059959636716
2019-05-27,157.2,0.5102051883895331
2019-05-24,156.4,-2.929804766599717
2019-05-23,161.05,1.9436348529113845
2019-05-22,157.95,2.1114028117015478
2019-05-21,154.65,1.7612979768276575
2019-05-20,151.95,24.191019025893166
2019-05-17,119.3,0.41999221753257737
2019-05-16,118.8,1.185449953454838
2019-05-15,117.4,-4.943893558136955
