Date,Close,DailyReturn
2019-02-01,1216.35,3.6886939980893416
2019-01-31,1172.3,3.5556021180445976
2019-01-30,1131.35,1.9862734286640822
2019-01-29,1109.1,-1.7207513007223298
2019-01-28,1128.35,-1.7134238703661042
2019-01-25,1147.85,-1.0055127408864373
2019-01-24,1159.45,1.2584786817855418
2019-01-23,1144.95,0.5034706254877687
2019-01-22,1139.2,-2.710474627325412
2019-01-21,1170.5,-0.48153844140753016
2019-01-18,1176.15,-1.6903473265415976
2019-01-17,1196.2,0.3517296985161649
2019-01-16,1192.0,0.09232448513447966
2019-01-15,1190.9,0.13023843874326457
2019-01-14,1189.35,0.6072124918749201
2019-01-11,1182.15,-1.0309152757212388
2019-01-10,1194.4,-0.3802206515157037
2019-01-09,1198.95,-0.058367382629259806
2019-01-08,1199.65,0.1668544165525096
2019-01-07,1197.65,-0.8273615431778316
2019-01-04,1207.6,0.593843235151884
2019-01-03,1200.45,-2.9952185722530325
2019-01-02,1236.95,-1.4606415132365003
2019-01-01,1255.15,-0.3618510022197104
2018-12-31,1259.7,1.021312635571687
2018-12-28,1246.9,1.466307854116424
2018-12-27,1228.75,0.4854081444696944
2018-12-26,1222.8,-0.21240102748748244
2018-12-24,1225.4,0.19195823656648142
2018-12-21,1223.05,-2.9287678128752925
2018-12-20,1259.4,-1.747388025945237
2018-12-19,1281.6,4.938139696553621
2018-12-18,1219.85,-1.0032710580335025
2018-12-17,1232.15,0.2153028272646254
2018-12-14,1229.5,-0.6970363770398499
2018-12-13,1238.1,-0.12108004869473071
2018-12-12,1239.6,4.117163076764786
2018-12-11,1189.6,-0.6702437959473327
2018-12-10,1197.6,-2.2866157849982307
2018-12-07,1225.3,-0.2241833535165999
2018-12-06,1228.05,-3.9907933312276946
2018-12-05,1278.05,-1.6259258867755817
2018-12-04,1299.0,-1.1709466817362844
2018-12-03,1314.3,0.022828444340665492
2018-11-30,1314.0,-1.5255941230859247
2018-11-29,1334.2,3.040048449340437
2018-11-28,1294.25,-1.1943077001942426
2018-11-27,1309.8,1.6124105894706107
2018-11-26,1288.85,-1.5627723746634359
2018-11-22,1309.15,1.9670489213983164
2018-11-21,1283.65,1.8437143913943177
2018-11-20,1260.2,0.9447759179024159
2018-11-19,1248.35,-0.5711220268708717
2018-11-16,1255.5,-3.078372670636116
2018-11-15,1294.75,1.0676603407266665
2018-11-14,1281.0,-3.686099853055281
2018-11-13,1329.1,0.40334035116707534
2018-11-12,1323.75,1.0441480720418908
2018-11-06,1290.35,-1.8276569395333644
2018-11-05,1314.15,-0.6862976488944297
2018-11-02,1323.2,-1.1907362024053836
2018-11-01,1339.05,5.254988353326186
2018-10-31,1270.5,2.12795142874162
2018-10-30,1243.75,-1.9704090566534056
2018-10-29,1268.5,5.07333200902554
2018-10-26,1205.75,2.1587341489370786
2018-10-25,1180.0,-0.20741187143164916
2018-10-24,1182.45,6.165320678322109
2018-10-23,1111.75,-3.1519585045178835
2018-10-22,1147.35,2.976713003693019
2018-10-19,1113.7,-1.532597047822682
2018-10-17,1130.9,-6.665571856134858
2018-10-16,1208.85,1.2527997704080598
2018-10-15,1193.8,0.3860684610606849
