Date,Close,DailyReturn
2019-10-22,804.6,-0.9955253033496992
2019-10-18,812.65,2.7951161453457853
2019-10-17,790.25,1.0111052404692304
2019-10-16,782.3,-0.01917239181461278
2019-10-15,782.45,1.668906933024712
2019-10-14,769.5,1.6972328381354116
2019-10-11,756.55,0.059498233335554714
2019-10-10,756.1,-0.15198073431224335
2019-10-09,757.25,3.527999015756821
2019-10-07,731.0,-0.08887977886569988
2019-10-04,731.65,-2.343672597878403
2019-10-03,749.0,2.0570612374913355
2019-10-01,733.75,-1.6624250944124397
2019-09-30,746.05,-2.2596462209156956
2019-09-27,763.1,-1.6892293564505636
2019-09-26,776.1,0.5296827835317075
2019-09-25,772.0,-2.260525929128746
2019-09-24,789.65,-3.7226607048681117
2019-09-23,819.6,-2.6369597266115985
2019-09-20,841.5,4.764109198549187
2019-09-19,802.35,-1.5275025671227362
2019-09-18,814.7,0.012275210228396302
2019-09-17,814.6,-0.8739017330016545
2019-09-16,821.75,-0.38865658931246994
2019-09-13,824.95,2.435628513151831
2019-09-12,805.1,-1.3018848076376532
2019-09-11,815.65,1.9436115667590699
2019-09-09,799.95,1.9375191939268652
2019-09-06,784.6,2.5559672038260826
2019-09-05,764.8,1.4089376528590047
2019-09-04,754.1,-1.1798574728282298
2019-09-03,763.05,-1.4894099920039643
2019-08-30,774.5,2.325078615644747
2019-08-29,756.7,-1.169296643826859
2019-08-28,765.6,-1.3170463189745008
2019-08-27,775.75,0.7959403976992913
2019-08-26,769.6,1.6970104218461561
2019-08-23,756.65,0.13886595056806317
2019-08-22,755.6,-2.2702227814988545
2019-08-21,772.95,-0.6833445879374523
2019-08-20,778.25,-2.531138329291607
2019-08-19,798.2,1.1656245132955436
2019-08-16,788.95,3.2331512669946285
2019-08-14,763.85,3.0910766332219497
2019-08-13,740.6,-1.879339712592489
2019-08-09,754.65,0.09280127936325051
2019-08-08,753.95,1.3486651208552094
2019-08-07,743.85,-1.2225826196640976
2019-08-06,753.0,1.4109699457823006
2019-08-05,742.45,-1.1250369784219156
2019-08-02,750.85,0.26672016878851584
2019-08-01,748.85,0.6363262035189005
2019-07-31,744.1,2.8351360547980646
2019-07-30,723.3,-1.5774279485735585
2019-07-29,734.8,-2.4068388699515784
2019-07-26,752.7,-0.9980584516987652
2019-07-25,760.25,0.9980584516987763
2019-07-24,752.7,0.43938556808993223
2019-07-23,749.4,-0.9826131378081445
2019-07-22,756.8,-0.7306750080247633
2019-07-19,762.35,-1.9420608418257854
2019-07-18,777.3,-0.8199917822645006
2019-07-17,783.7,1.5624815541605215
2019-07-16,771.55,-1.6708826487863422
2019-07-15,784.55,0.5175565049590495
2019-07-12,780.5,-0.6640300226289225
2019-07-11,785.7,1.435738032485274
2019-07-10,774.5,-1.3975482286985894
2019-07-09,785.4,2.168751947296818
