Date,Close,DailyReturn
2018-12-24,7350.1001,-0.5007766366974759
2018-12-21,7387.0,-1.5754464384848264
2018-12-20,7504.2998,-0.5806464574854789
2018-12-19,7548.0,-1.151268700286991
2018-12-18,7635.3999,-1.7056486950543488
2018-12-17,7766.75,-1.3631850190349597
2018-12-14,7873.3501,-1.2426637490014472
2018-12-13,7971.7998,3.541097339469209
2018-12-12,7694.4502,3.232552577437465
2018-12-11,7449.7002,4.286026698000621
2018-12-10,7137.1499,1.9060589835735153
2018-12-07,7002.3999,-0.8864696650953288
2018-12-06,7064.75,-0.4603859223014263
2018-12-05,7097.3501,-0.8858321907379461
2018-12-04,7160.5,0.3532522079259201
2018-12-03,7135.25,-0.997079798598886
2018-11-30,7206.75,-0.8827595479643479
2018-11-29,7270.6499,0.8702734228753639
2018-11-28,7207.6499,5.3203500127265055
2018-11-27,6834.2002,-1.1247242955300367
2018-11-26,6911.5,0.7362667059158368
2018-11-22,6860.7998,0.34822688544330493
2018-11-21,6836.9502,0.37734095535315015
2018-11-20,6811.2002,-1.1161592852382938
2018-11-19,6887.6499,-0.17624583819966647
2018-11-16,6899.7998,2.5943024127099625
2018-11-15,6723.1001,-1.9793571267189356
2018-11-14,6857.5,-0.36462499216522043
2018-11-13,6882.5498,-1.5570014623031008
2018-11-12,6990.5498,-0.4958682091487296
2018-11-06,6920.3999,0.6509188796335956
2018-11-05,6875.5,0.7701751792718539
2018-11-02,6822.75,-0.4978215046266536
2018-11-01,6856.7998,3.22644042391302
2018-10-31,6639.1001,1.972915648335637
2018-10-30,6509.3999,-0.10057772730705132
2018-10-29,6515.9502,1.1608055022299009
2018-10-26,6440.75,3.2819355016491776
2018-10-25,6232.7998,0.49135085028001646
2018-10-24,6202.25,4.015211601932706
2018-10-23,5958.1499,-1.4612089374095123
2018-10-22,6045.8501,-2.883982843219553
2018-10-19,6222.75,3.271774474894896
2018-10-17,6022.4502,-3.058619092453182
2018-10-16,6209.5,0.4640754076484655
2018-10-15,6180.75,-1.791882469786835
2018-10-12,6292.5,6.842261014274542
2018-10-11,5876.3501,-0.04593123280242989
2018-10-10,5879.0498,1.439107984263709
2018-10-09,5795.0498,-1.036881526938915
2018-10-08,5855.4502,-0.9374480386942611
2018-10-05,5910.6001,0.010996103974182958
2018-10-04,5909.9502,-3.3281217590890924
2018-10-03,6109.9502,-0.9001987153118656
2018-10-01,6165.2002,-3.3620331757338833
2018-09-28,6376.0,-1.6241279935065849
2018-09-27,6480.3999,1.6256979556422273
2018-09-26,6375.8999,1.0381673110030951
2018-09-25,6310.0498,-1.7087584428068594
2018-09-24,6418.7998,-4.8902952964386595
2018-09-21,6740.5,-0.19564263186828976
2018-09-19,6753.7002,-0.6890886808754824
2018-09-18,6800.3999,-0.08525715915385314
2018-09-17,6806.2002,-1.2091945743100891
2018-09-14,6889.0,0.8747686632106644
2018-09-12,6829.0,0.4689584879484881
2018-09-11,6797.0498,0.024276713094655008
2018-09-10,6795.3999,-1.463034903902589
2018-09-07,6895.5498,-0.9719792862165948
2018-09-06,6962.8999,0.9139876771947896
2018-09-05,6899.5498,1.1303479101310754
2018-09-04,6822.0,-3.171824994352817
2018-09-03,7041.8501,-1.5877556054578894
2018-08-31,7154.5498,-1.164480369260357
2018-08-30,7238.3501,4.202665095543656
2018-08-29,6940.4502,7.4807016142133405
2018-08-28,6440.2002,-0.5960277234689132
2018-08-27,6478.7002,1.256575381497838
2018-08-24,6397.7998,-1.333721590435818
2018-08-23,6483.7002,5.50775595235384
2018-08-21,6136.25,2.8673670517277055
2018-08-20,5962.7998,-5.171041072372443
2018-08-17,6279.25,0.9392251468893951
2018-08-16,6220.5498,0.6531965438119576
2018-08-14,6180.0498,-0.3174606353644283
2018-08-13,6199.7002,1.6474510749020062
2018-08-10,6098.3999,-1.9791679652266345
2018-08-09,6220.2998,-0.016075103432095974
2018-08-08,6221.2998,-2.6778870662477514
2018-08-07,6390.1499,-1.6967524222688737
2018-08-06,6499.5,1.8000913255210176
2018-08-03,6383.5498,3.6159038250564364
2018-08-02,6156.8501,-0.5208223397062034
2018-08-01,6189.0,-0.0694507521588307
2018-07-31,6193.2998,0.1624007073243748
2018-07-30,6183.25,0.7695389034849308
2018-07-27,6135.8501,2.440788451993155
2018-07-26,5987.8999,1.6569645234086074
