Date,Close,DailyReturn
2018-12-21,155.15,-2.451181132584226
2018-12-20,159.0,-0.40797169405594996
2018-12-19,159.65,0.37653009656379766
2018-12-18,159.05,0.1887980422352181
2018-12-17,158.75,0.5368716511204549
2018-12-14,157.9,2.7284632685102737
2018-12-13,153.65,1.1454878974766385
2018-12-12,151.9,1.0256500167189282
2018-12-11,150.35,2.355425178990909
2018-12-10,146.85,-3.2163576489961057
2018-12-07,151.65,1.0273495495173888
2018-12-06,150.1,-0.5315627134387012
2018-12-05,150.9,-0.23167311371476046
2018-12-04,151.25,-0.395909458080686
2018-12-03,151.85,0.6938735917901885
2018-11-30,150.8,1.7391742711869238
2018-11-29,148.2,1.1878639588244022
2018-11-28,146.45,0.1024765247663635
2018-11-27,146.3,2.4564459489959063
2018-11-26,142.75,-1.2530619926235538
2018-11-22,144.55,1.4985469484479703
2018-11-21,142.4,-0.8391657636248289
2018-11-20,143.6,-2.1698802094082015
2018-11-19,146.75,-0.6114149481725877
2018-11-16,147.65,-0.8094479271853596
2018-11-15,148.85,-0.5360146836922643
2018-11-14,149.65,-0.23360597975477754
2018-11-13,150.0,-0.6313362056592032
2018-11-12,150.95,-1.5774234407412773
2018-11-06,148.15,0.3042084482240233
2018-11-05,147.7,-1.2447595538623075
2018-11-02,149.55,3.3659475351292816
2018-11-01,144.6,2.237855626219183
2018-10-31,141.4,-2.892691672915989
2018-10-30,145.55,6.053874436350734
2018-10-29,137.0,1.5447162614414605
2018-10-26,134.9,4.0080979295536
2018-10-25,129.6,5.59336739440527
2018-10-24,122.55,-2.0194547349506484
2018-10-23,125.05,-2.4487795486452164
2018-10-22,128.15,-7.7307796806890625
2018-10-19,138.45,-4.311621884538436
2018-10-17,144.55,-0.44866339283405116
2018-10-16,145.2,0.9688657103749339
2018-10-15,143.8,2.749556361551095
2018-10-12,139.9,1.8031501883186478
2018-10-11,137.4,-3.398645830875985
2018-10-10,142.15,2.2408904966317156
2018-10-09,139.0,0.5410292728247479
2018-10-08,138.25,1.6041175173188857
2018-10-05,136.05,-1.0237749381999217
2018-10-04,137.45,-0.83318721445482
2018-10-03,138.6,-4.96143966496408
2018-10-01,145.65,1.1740466347258747
2018-09-28,143.95,-2.062637580674151
2018-09-27,146.95,1.0603827765507279
2018-09-26,145.4,-0.8901120049516977
2018-09-25,146.7,-1.2195273093818355
2018-09-24,148.5,-3.1485616573566464
2018-09-21,153.25,-1.5539322071296475
2018-09-19,155.65,-1.688206999934933
2018-09-18,158.3,-0.7865385837286023
2018-09-17,159.55,-1.2457339546254758
2018-09-14,161.55,-0.7400588818171284
2018-09-12,162.75,-2.5179549579110776
2018-09-11,166.9,1.3572821845415999
2018-09-10,164.65,0.6703254837980441
2018-09-07,163.55,-0.18326211604305467
2018-09-06,163.85,2.0034573632162274
2018-09-05,160.6,0.6246116496952989
2018-09-04,159.6,-4.082199452025517
2018-09-03,166.25,0.1806141369979946
2018-08-31,165.95,2.2548182581784246
2018-08-30,162.25,0.525259974835096
2018-08-29,161.4,2.6048860255298636
2018-08-28,157.25,-1.6398979925300563
2018-08-27,159.85,0.8165874521494039
2018-08-24,158.55,-0.44052934679162686
2018-08-23,159.25,0.22002209096023376
2018-08-21,158.9,0.599654629457623
2018-08-20,157.95,0.15840332791015663
2018-08-17,157.7,0.03171079779226904
2018-08-16,157.65,-1.510888042480225
2018-08-14,160.05,1.257482775424539
2018-08-13,158.05,-3.5429435853734472
2018-08-10,163.75,-0.6998355050192006
2018-08-09,164.9,4.084726267858661
2018-08-08,158.3,-0.6297250029036331
2018-08-07,159.3,0.6929161582449557
2018-08-06,158.2,-1.0688564506355203
2018-08-03,159.9,4.149973090675283
2018-08-02,153.4,-2.986254972847092
2018-08-01,158.05,-1.3511595972631976
2018-07-31,160.2,0.7204416439105642
2018-07-30,159.05,2.740770663044779
2018-07-27,154.75,-0.5798985322911764
2018-07-26,155.65,2.570501053313072
2018-07-25,151.7,2.031033691037975
