Date,Close,DailyReturn
2018-12-21,69.6,0.14378147696274174
2018-12-20,69.5,-0.14378147696274715
2018-12-19,69.6,-0.43010818993908084
2018-12-18,69.9,0.2148228538289605
2018-12-17,69.75,-0.143266500149569
2018-12-14,69.85,-0.21451563463882467
2018-12-13,70.0,-0.21405644991109885
2018-12-12,70.15,0.14265337654540214
2018-12-11,70.05,1.0764366587158485
2018-12-10,69.3,-0.2881846374888926
2018-12-07,69.5,0.5048694459979068
2018-12-06,69.15,-0.07228045128566443
2018-12-05,69.2,-0.14440435722335804
2018-12-04,69.3,-0.14419613169014062
2018-12-03,69.4,-0.3595832713055841
2018-11-30,69.65,0.5759555158366908
2018-11-29,69.25,0.2168414293823735
2018-11-28,69.1,0.0
2018-11-27,69.1,-0.0723327337143139
2018-11-26,69.15,0.14471782554662938
2018-11-22,69.05,-0.1447178255466251
2018-11-21,69.15,-0.7922259655710912
2018-11-20,69.7,0.9369437911177168
2018-11-19,69.05,-0.5055987657457838
2018-11-16,69.4,0.4332136739134737
2018-11-15,69.1,-0.1446131849999738
2018-11-14,69.2,0.14461318499997133
2018-11-13,69.1,0.3624505598960298
2018-11-12,68.85,0.0
2018-11-06,68.85,0.0
2018-11-05,68.85,0.8752791109594708
2018-11-02,68.25,-0.0732332511675224
2018-11-01,68.3,0.2198608434202636
2018-10-31,68.15,0.22034529664349137
2018-10-30,68.0,-0.29368596733097135
2018-10-29,68.2,-0.07328692156526957
2018-10-26,68.25,0.3669728888962402
2018-10-25,68.0,1.1090686694158138
2018-10-24,67.25,-2.060411373203166
2018-10-23,68.65,0.8043919058513547
2018-10-22,68.1,-5.081594111871434
2018-10-19,71.65,-5.959786443112089
2018-10-17,76.05,1.7910926566530243
2018-10-16,74.7,0.6715941965436809
2018-10-15,74.2,8.212258700337623
2018-10-12,68.35,-1.4524583590882028
2018-10-11,69.35,1.1602740752517098
2018-10-10,68.55,6.86803226486515
2018-10-09,64.0,1.7336919653276943
2018-10-08,62.9,8.19655939206341
2018-10-05,57.95,2.7111411281747553
2018-10-04,56.4,-4.506828540170621
2018-10-03,59.0,11.86308525787229
2018-10-01,52.4,2.90436677705195
2018-09-28,50.9,-4.137194150351501
2018-09-27,53.05,-2.512928880190488
2018-09-26,54.4,3.5550984264318806
2018-09-25,52.5,0.9569451016150673
2018-09-24,52.0,-5.971923470162231
2018-09-21,55.2,-4.602582239528206
2018-09-19,57.8,-3.735578654376897
2018-09-18,60.0,-0.08329863038917734
2018-09-17,60.05,0.7521974454688475
2018-09-14,59.6,18.16506409687209
2018-09-12,49.7,-1.398624197473984
2018-09-11,50.4,-4.462428046999377
2018-09-10,52.7,1.0491274100535348
2018-09-07,52.15,0.9633985881133791
2018-09-06,51.65,0.5825259191080245
2018-09-05,51.35,1.4713360081147402
2018-09-04,50.6,-1.9570096194097224
2018-09-03,51.6,3.5506688456909816
2018-08-31,49.8,-0.6006024060211922
2018-08-30,50.1,-1.1904902506318427
2018-08-29,50.7,1.3902905168991433
2018-08-28,50.0,0.0
2018-08-27,50.0,-3.149866705937105
2018-08-24,51.6,-2.1093783059799596
2018-08-23,52.7,-1.9728211460455454
2018-08-21,53.75,-0.3714024696371593
2018-08-20,53.95,-3.907812082450697
2018-08-17,56.1,-1.3280407667894378
2018-08-16,56.85,-2.946486984718127
2018-08-14,58.55,4.900367970349822
2018-08-13,55.75,-7.845469339291154
2018-08-10,60.3,17.93409286558168
2018-08-09,50.4,5.8209386085923684
2018-08-08,47.55,0.21052639354624145
2018-08-07,47.45,2.5615061097502627
2018-08-06,46.25,-5.775883415219242
2018-08-03,49.0,0.7168489478612496
2018-08-02,48.65,-2.6370696462548535
2018-08-01,49.95,-1.4903405502574918
2018-07-31,50.7,-0.29542118974314086
2018-07-30,50.85,0.6906786213254823
2018-07-27,50.5,-1.376619576414796
2018-07-26,51.2,1.6740912880890773
2018-07-25,50.35,-2.7425812980907094
