Date,Close,DailyReturn
2018-12-21,329.75,-2.8991869150232095
2018-12-20,339.45,-2.6598472338264547
2018-12-19,348.6,1.3865040137171751
2018-12-18,343.8,0.11641444853738038
2018-12-17,343.4,-1.5459384672200303
2018-12-14,348.75,2.2619494168913485
2018-12-13,340.95,3.7046805622784986
2018-12-12,328.55,5.200640973011935
2018-12-11,311.9,2.0732845002107423
2018-12-10,305.5,0.1474081013788463
2018-12-07,305.05,1.0876837620220645
2018-12-06,301.75,3.404440677799439
2018-12-05,291.65,-0.37645492781801587
2018-12-04,292.75,2.2278790373757325
2018-12-03,286.3,0.7537944360938909
2018-11-30,284.15,-0.10552234535259805
2018-11-29,284.45,-0.17562350843521574
2018-11-28,284.95,-0.856124736391599
2018-11-27,287.4,3.0021679011481313
2018-11-26,278.9,-2.198670128518318
2018-11-22,285.1,0.5804255148313691
2018-11-21,283.45,-1.0528260084274084
2018-11-20,286.45,1.7609188944551162
2018-11-19,281.45,0.373765674960068
2018-11-16,280.4,-0.9583036957419055
2018-11-15,283.1,-0.2293376677758407
2018-11-14,283.75,-2.454217686375194
2018-11-13,290.8,-0.6854036427792145
2018-11-12,292.8,-1.1713910362184377
2018-11-06,299.25,-2.8008420626480395
2018-11-05,307.75,-0.9861853428929568
2018-11-02,310.8,0.7103678564431801
2018-11-01,308.6,-1.4955653847117194
2018-10-31,313.25,1.8201356144688807
2018-10-30,307.6,1.9201377653848093
2018-10-29,301.75,1.5866721174941274
2018-10-26,297.0,3.2509278565294433
2018-10-25,287.5,-2.2866981073059742
2018-10-24,294.15,5.646872761982779
2018-10-23,278.0,1.0850016024065843
2018-10-22,275.0,-1.6052288049135783
2018-10-19,279.45,-1.2800174766961787
2018-10-17,283.05,-0.9493742192251039
2018-10-16,285.75,-1.837777104282453
2018-10-15,291.05,-2.0741988094924966
2018-10-12,297.15,-5.770045473057861
2018-10-11,314.8,-2.8805999249081173
2018-10-10,324.0,8.180609279932792
2018-10-09,298.55,5.2254540377373235
2018-10-08,283.35,-0.3874608581028003
2018-10-05,284.45,0.811864678150732
2018-10-04,282.15,0.7292162149086152
2018-10-03,280.1,-0.017849174523057596
2018-10-01,280.15,-2.659309654620872
2018-09-28,287.7,1.1185016991116623
2018-09-27,284.5,1.8088806743524255
2018-09-26,279.4,-3.4128202199439137
2018-09-25,289.1,0.6942061895282045
2018-09-24,287.1,-4.8109897677846405
2018-09-21,301.25,-1.9070115970543513
2018-09-19,307.05,3.8510982983724595
2018-09-18,295.45,-0.7922502458225105
2018-09-17,297.8,1.1312910859328906
2018-09-14,294.45,-0.4912350015584113
2018-09-12,295.9,0.0
2018-09-11,295.9,-0.101334242753445
2018-09-10,296.2,-2.4840820509885893
2018-09-07,303.65,-1.5359779093917623
2018-09-06,308.35,3.0123255337179797
2018-09-05,299.2,-0.5998018648553612
2018-09-04,301.0,-1.205331194562763
2018-09-03,304.65,-0.049224711798793626
2018-08-31,304.8,0.9559987099698266
2018-08-30,301.9,2.328998626370885
2018-08-29,294.95,-0.9616269800824447
2018-08-28,297.8,0.43749018121285227
2018-08-27,296.5,2.9086738301834165
2018-08-24,288.0,-3.077165866675366
2018-08-23,297.0,1.185449953454838
2018-08-21,293.5,3.096865421901819
2018-08-20,284.55,-6.315379901462465
2018-08-17,303.1,1.3284818427855107
2018-08-16,299.1,-4.222522217357998
2018-08-14,312.0,-0.4317588861202244
2018-08-13,313.35,-4.370915821641587
2018-08-10,327.35,1.8032391209426408
2018-08-09,321.5,0.3427328483470096
2018-08-08,320.4,4.386318312221145
2018-08-07,306.65,-0.244279903250275
2018-08-06,307.4,-5.012149554244481
2018-08-03,323.2,6.8341121404505145
2018-08-02,301.85,-1.4144972681528194
2018-08-01,306.15,1.3813737170053264
2018-07-31,301.95,0.18231545615151784
2018-07-30,301.4,1.000341786278925
2018-07-27,298.4,1.451502276965634
2018-07-26,294.1,0.6310245207771653
2018-07-25,292.25,0.9454303339127966
