Date,Close,DailyReturn
2018-08-09,283.2,-1.071219304888477
2018-08-08,286.25,0.2973849825713537
2018-08-07,285.4,2.8431197162004826
2018-08-06,277.4,1.6171879652964547
2018-08-03,272.95,0.5694880826997945
2018-08-02,271.4,0.27672741577817783
2018-08-01,270.65,-3.30698739490478
2018-07-31,279.75,1.5853331483544095
2018-07-30,275.35,0.6741393846454671
2018-07-27,273.5,0.12805270203092473
2018-07-26,273.15,-0.1646090906668903
2018-07-25,273.6,1.1764841579586431
2018-07-24,270.4,0.16655875045130653
2018-07-23,269.95,1.5304516713948375
2018-07-20,265.85,1.4969488436681369
2018-07-19,261.9,-0.5141399500418764
2018-07-18,263.25,-1.526747213078842
2018-07-13,264.95,-0.6395808107840102
2018-07-12,266.65,-0.7100179304857307
2018-07-11,268.55,-1.6617812246694377
2018-07-10,273.05,1.8294883356249019
2018-07-09,268.1,1.996675863145823
2018-07-06,262.8,0.7639456557957626
2018-07-05,260.8,-0.5925660080222872
2018-07-04,262.35,0.0
2018-07-03,262.35,1.904819497069463
2018-07-02,257.4,-0.3490404939768602
2018-06-29,258.3,3.8276521025184236
2018-06-28,248.6,0.26180661414678136
2018-06-27,247.95,-1.6003542191464275
2018-06-26,251.95,0.4574846367841377
2018-06-25,250.8,-0.17926506145198282
2018-06-22,251.25,-0.2980628138137789
2018-06-21,252.0,-0.6329135051647512
2018-06-20,253.6,1.8104543043778336
2018-06-19,249.05,-1.1775407992130873
2018-06-18,252.0,0.37769650307087943
2018-06-15,251.05,-0.2585779660555586
2018-06-14,251.7,-0.7914564463966002
2018-06-13,253.7,0.45432176911745537
2018-06-12,252.55,-0.03958828238559306
2018-06-11,252.65,-2.2697119904130676
2018-06-08,258.45,0.8353618272022711
2018-06-07,256.3,-0.3505358993438773
2018-06-06,257.2,1.6859838687544841
2018-06-05,252.9,-0.964099941773339
2018-06-04,255.35,0.0
2018-06-01,255.35,-1.6891965575049857
2018-05-31,259.7,-1.2056408596754462
2018-05-30,262.85,1.9205506768489065
2018-05-29,257.85,-1.3673780693153492
2018-05-28,261.4,1.3479888302822434
2018-05-25,257.9,5.8071176607835655
2018-05-24,243.35,-2.1344442797147405
2018-05-23,248.6,0.10061375232512186
2018-05-22,248.35,0.6463363239768433
2018-05-21,246.75,-2.994235661507834
2018-05-18,254.25,-1.5997219804524394
2018-05-17,258.35,1.2267703262558982
2018-05-16,255.2,-0.6833961967603784
2018-05-15,256.95,-0.6980831141340317
2018-05-14,258.75,-1.0380716054560741
2018-05-11,261.45,0.690849034381161
2018-05-10,259.65,-0.6908490343811673
2018-05-09,261.45,-2.2689572343119506
2018-05-08,267.45,1.9443746104431054
2018-05-07,262.3,5.364370779621722
2018-05-04,248.6,0.20132883788553316
2018-05-03,248.1,-0.1812141842926314
2018-05-02,248.55,0.10063400265605815
2018-04-30,248.3,0.04028197436140918
2018-04-27,248.2,1.952869221708004
2018-04-26,243.4,-0.36907977102679784
2018-04-25,244.3,1.0286040083002526
2018-04-24,241.8,-1.2534839967634068
2018-04-23,244.85,0.7995942140199533
2018-04-20,242.9,-0.4723286325029657
2018-04-19,244.05,0.5135063147813295
2018-04-18,242.8,0.20614313628632355
2018-04-17,242.3,-0.5350908013261876
2018-04-16,243.6,1.3015368112070227
2018-04-13,240.45,1.3397730233634417
2018-04-12,237.25,-1.6304709024943698
2018-04-11,241.15,2.285933657289552
2018-04-10,235.7,-1.0970574162611124
2018-04-09,238.3,-0.2933167826814219
2018-04-06,239.0,1.1996355589384626
2018-04-05,236.15,2.22659594655119
2018-04-04,230.95,-0.8622601386191374
2018-04-03,232.95,1.7975578757162922
2018-04-02,228.8,2.634936011307805
2018-03-28,222.85,0.85624678158158
2018-03-27,220.95,-0.7664600190962498
2018-03-26,222.65,2.9397126562603453
2018-03-23,216.2,-0.5535069482001251
2018-03-22,217.4,0.2302556854280366
2018-03-21,216.9,2.14360491236183
2018-03-20,212.3,0.9940910266359699
2018-03-19,210.2,-1.6279703647183275
2018-03-16,213.65,-1.8089547076655172
2018-03-15,217.55,1.36528789700912
2018-03-14,214.6,0.046609182852635246
2018-03-13,214.5,0.6548199263500333
2018-03-12,213.1,1.4654008387102766
2018-03-09,210.0,0.4055832829261132
2018-03-08,209.15,1.8822949555669901
2018-03-07,205.25,-1.3789985067051136
2018-03-06,208.1,0.5783148648091267
2018-03-05,206.9,-1.2965367695389722
2018-03-01,209.6,1.0551656651460142
2018-02-28,207.4,-0.816331063916087
2018-02-27,209.1,-0.8097210232619475
2018-02-26,210.8,0.3564219051816272
2018-02-23,210.05,1.5835263711590453
2018-02-22,206.75,-2.0347799572265814
2018-02-21,211.0,0.023699490571896343
2018-02-20,210.95,0.5466442608150792
2018-02-19,209.8,-0.7833867956300715
2018-02-16,211.45,-1.3388338561033852
2018-02-15,214.3,0.8434914115059925
2018-02-14,212.5,-0.25848915814496143
2018-02-12,213.05,2.278759889896892
2018-02-09,208.25,-0.7653708732647818
2018-02-08,209.85,2.7293084049034717
2018-02-07,204.2,0.4171273377331688
2018-02-06,203.35,-0.7349371639646516
2018-02-05,204.85,-3.3128329539283725
2018-02-02,211.75,-3.708420303312255
2018-02-01,219.75,-1.6249511232841276
2018-01-31,223.35,-0.9358357068965529
2018-01-30,225.45,0.2220249579911791
2018-01-29,224.95,-0.9512293824331504
2018-01-25,227.1,-2.414472917914475
2018-01-24,232.65,4.460807668436256
2018-01-23,222.5,-0.4931639674649139
2018-01-22,223.6,1.0791471632764387
2018-01-19,221.2,-0.4735604745834239
2018-01-18,222.25,-1.8942070529074737
2018-01-17,226.5,-0.7915608612661199
2018-01-16,228.3,-1.6507759744641408
2018-01-15,232.1,3.462980264233184
2018-01-12,224.2,0.17857147602345314
2018-01-11,223.8,0.17889092427246361
2018-01-10,223.4,-0.7580861277586208
2018-01-09,225.1,-0.2661935910803433
2018-01-08,225.7,-0.6183765288022842
2018-01-05,227.1,2.226271821113101
2018-01-04,222.1,-0.5612316897745917
2018-01-03,223.35,0.7414931175861955
2018-01-02,221.7,0.8834580056979402
2018-01-01,219.75,-1.6249511232841276
2017-12-29,223.35,1.966831798162692
2017-12-28,219.0,0.0
2017-12-27,219.0,-0.7732583446189811
2017-12-26,220.7,0.1814059454393276
2017-12-22,220.3,-0.4077015839882221
2017-12-21,221.2,2.819671041843421
2017-12-20,215.05,0.34936567502139865
2017-12-19,214.3,3.1763751187797777
2017-12-18,207.6,1.3579258126380853
2017-12-15,204.8,0.31788753997679536
2017-12-14,204.15,-0.195742660982279
2017-12-13,204.55,0.09782343651213142
2017-12-12,204.35,-0.21996831550665155
2017-12-11,204.8,-0.7782140442054963
2017-12-08,206.4,2.154833620620293
2017-12-07,202.0,-0.2225245076965342
2017-12-06,202.45,-0.04938271705295457
2017-12-05,202.55,-0.6152351139924838
2017-12-04,203.8,-0.5138883204255514
2017-12-01,204.85,-0.09758478451882309
2017-11-30,205.05,-0.7288662004705272
2017-11-29,206.55,-0.3865672849616739
2017-11-28,207.35,0.48344304937994637
2017-11-27,206.35,-0.12108004869473071
2017-11-24,206.6,0.6799443388923675
2017-11-23,205.2,1.2751521482031423
2017-11-22,202.6,-0.34491288197180087
2017-11-21,203.3,1.013480433562831
2017-11-20,201.25,0.14917954034627506
2017-11-17,200.95,1.6558331152515482
2017-11-16,197.65,0.8383130512177416
2017-11-15,196.0,-1.7699577099400974
2017-11-14,199.5,-0.9975145056819509
2017-11-13,201.5,0.323102058144654
2017-11-10,200.85,-0.7193383368408623
2017-11-09,202.3,2.0727424537255774
2017-11-08,198.15,-1.4031801258766061
2017-11-07,200.95,-1.0396133237096759
2017-11-06,203.05,-0.8825749860573254
2017-11-03,204.85,-1.8859359738084853
2017-11-02,208.75,-1.497710154328854
2017-11-01,211.9,1.497710154328861
2017-10-31,208.75,2.032491935555722
2017-10-30,204.55,0.7113975789068588
2017-10-27,203.1,-1.8053674047935102
2017-10-26,206.8,-1.058210933053686
2017-10-25,209.0,0.8167232523076983
2017-10-24,207.3,0.6048161656907646
2017-10-23,206.05,-0.5806936230577959
2017-10-19,207.25,-0.6972020067750672
2017-10-18,208.7,0.04792715164830005
2017-10-17,208.6,1.7896487321817867
2017-10-16,204.9,-0.024399170549242604
2017-10-13,204.95,-0.535281083447986
2017-10-12,206.05,1.2207182835838415
2017-10-11,203.55,-2.3787529377817993
2017-10-10,208.45,2.452472071234629
2017-10-09,203.4,-1.0028211714959128
2017-10-06,205.45,0.6347677563833999
2017-10-05,204.15,-0.8049805634364511
2017-10-04,205.8,-0.8226516270803653
2017-10-03,207.5,0.7497918788663291
2017-09-29,205.95,1.3688798448353938
2017-09-28,203.15,0.024615384739680737
2017-09-27,203.1,-1.2234064994670997
2017-09-26,205.6,-1.352677629820185
2017-09-25,208.4,-0.5025737513831979
2017-09-22,209.45,-3.81734675887437
2017-09-21,217.6,-2.0469215918594252
2017-09-20,222.1,-1.6078952923108254
2017-09-19,225.7,0.5553718595548905
2017-09-18,224.45,2.9616723277366814
2017-09-15,217.9,-1.1634669853372392
2017-09-14,220.45,1.1864159240495509
2017-09-13,217.85,-3.6949461177163125
2017-09-12,226.05,1.943109711834858
2017-09-11,221.7,0.9289746200477133
2017-09-08,219.65,5.6422219130055105
2017-09-07,207.6,-0.09629273733935527
2017-09-06,207.8,1.5519225147600897
2017-09-05,204.6,0.5145178568538215
2017-09-04,203.55,-0.34330587911243504
2017-09-01,204.25,3.6902716350365683
2017-08-31,196.85,0.22886214693809792
2017-08-30,196.4,0.4337294718842392
2017-08-29,195.55,-2.275123410172096
2017-08-28,200.05,-1.2419434345455518
2017-08-24,202.55,1.84359979950001
2017-08-23,198.85,0.8585911330063442
2017-08-22,197.15,-2.107982697382692
2017-08-21,201.35,-3.705030159646125
2017-08-18,208.95,-2.060463658338065
2017-08-17,213.3,3.0222407282563557
2017-08-16,206.95,-0.4820447994179246
2017-08-14,207.95,2.4091687147133247
