Date,Close,DailyReturn
2019-05-24,794.1,1.3374521931940306
2019-05-23,783.55,-0.12754290358521808
2019-05-22,784.55,-2.914229969953048
2019-05-21,807.75,-0.8383208807570607
2019-05-20,814.55,11.895000443421146
2019-05-17,723.2,2.1312339346986793
2019-05-16,707.95,0.15549904179383126
2019-05-15,706.85,1.4033068552517702
2019-05-14,697.0,5.59860066020493
2019-05-13,659.05,-5.749132927618221
2019-05-10,698.05,2.3847757919550983
2019-05-09,681.6,1.2697645870378127
2019-05-08,673.0,-0.8286522705401969
2019-05-07,678.6,-1.164720341763096
2019-05-06,686.55,-2.75111622390239
2019-05-03,705.7,3.7612258225527655
2019-05-02,679.65,-2.29811582718824
2019-04-30,695.45,-5.999427681918013
2019-04-26,738.45,0.6998499772565664
2019-04-25,733.3,-2.1317590854083495
2019-04-24,749.1,0.6562670041314994
2019-04-23,744.2,1.3868909509279868
2019-04-22,733.95,-8.685808504482113
2019-04-18,800.55,-3.9074168542797807
2019-04-16,832.45,-0.27591188329026123
2019-04-15,834.75,0.5586103362773973
2019-04-12,830.1,-1.873674957739823
2019-04-11,845.8,2.562707602208426
2019-04-10,824.4,-0.8876065882282203
2019-04-09,831.75,-3.264437462411037
2019-04-08,859.35,-4.960163334697597
2019-04-05,903.05,0.5440830654827764
2019-04-04,898.15,3.201630922428523
2019-04-03,869.85,3.557386750815218
2019-04-02,839.45,-0.9189878804789631
2019-04-01,847.2,4.348380043078886
2019-03-28,811.15,7.784659616439294
2019-03-27,750.4,2.797290692044049
2019-03-26,729.7,2.266130721075094
2019-03-25,713.35,-1.8954293972695868
2019-03-22,727.0,-0.767337281119462
2019-03-20,732.6,4.845238338594675
2019-03-19,697.95,-0.4289090855777679
2019-03-18,700.95,0.1284796750610764
2019-03-15,700.05,-0.26391826724415424
2019-03-14,701.9,0.007123775604071397
2019-03-13,701.85,-2.532315099202918
2019-03-12,719.85,0.12510426986142112
2019-03-11,718.95,2.385841024793899
2019-03-08,702.0,-2.3997492306577435
2019-03-07,719.05,-1.5798334858365584
2019-03-06,730.5,-1.2853385157102846
2019-03-05,739.95,9.647309642175273
2019-03-01,671.9,2.5092677722588532
2019-02-28,655.25,-0.5554935716258484
2019-02-27,658.9,-0.05310473136219085
2019-02-26,659.25,-2.9223708126675096
2019-02-25,678.8,-0.16927326948968552
2019-02-22,679.95,-0.5865549480485357
2019-02-21,683.95,5.832446928439959
2019-02-20,645.2,4.907693808117228
2019-02-19,614.3,-1.4865356950209472
2019-02-18,623.5,-2.510327013708611
2019-02-15,639.35,-2.662296981031506
2019-02-14,656.6,9.19803657970756
2019-02-12,598.9,0.1420276774942954
2019-02-11,598.05,-2.6157685937976938
2019-02-08,613.9,-6.074917927830646
2019-02-07,652.35,-0.2296739640754236
2019-02-06,653.85,1.300768773464999
