Date,Close,DailyReturn
2018-09-17,434.65,1.0639628527584644
2018-09-14,430.05,2.794169400295532
2018-09-12,418.2,-0.9164003435195831
2018-09-11,422.05,-2.121629132336003
2018-09-10,431.1,-3.0272458431395295
2018-09-07,444.35,0.29299096911729045
2018-09-06,443.05,-0.8316523546225961
2018-09-05,446.75,-3.2374551672048293
2018-09-04,461.45,-2.461596894759377
2018-09-03,472.95,0.8706786793545312
2018-08-31,468.85,-1.1451720949489381
2018-08-30,474.25,-3.725210870411132
2018-08-29,492.25,2.291156881382695
2018-08-28,481.1,-0.6216348240240636
2018-08-27,484.1,0.8401231802015999
2018-08-24,480.05,-0.9639877707697515
2018-08-23,484.7,5.6333501440108
2018-08-21,458.15,10.302291989353542
2018-08-20,413.3,0.497241943810512
2018-08-17,411.25,0.24345721093814537
2018-08-16,410.25,-1.2715884325302562
2018-08-14,415.5,-1.7298373483186782
2018-08-13,422.75,-2.2223136784710236
2018-08-10,432.25,-1.4811683608768331
2018-08-09,438.7,-1.5044681705710283
2018-08-08,445.35,-0.033675703298546494
2018-08-07,445.5,-1.260263152964566
2018-08-06,451.15,-1.801256827696586
2018-08-03,459.35,0.7758329905891636
2018-08-02,455.8,-0.4269066743036199
2018-08-01,457.75,3.072387171463055
2018-07-31,443.9,1.4408326858149267
2018-07-30,437.55,0.8837934140519721
2018-07-27,433.7,0.20773233090486737
2018-07-26,432.8,-2.622428240959103
2018-07-25,444.3,2.4608213721266186
2018-07-24,433.5,2.9258962538215116
2018-07-23,421.0,0.42847006755489275
2018-07-20,419.2,-2.671532813534181
2018-07-19,430.55,-1.6698723946588394
2018-07-18,437.8,-1.9453225978338564
2018-07-17,446.4,1.398624197473987
2018-07-16,440.2,-4.367118025634542
2018-07-13,459.85,-1.457201023862296
2018-07-12,466.6,-1.8894522398115305
2018-07-11,475.5,0.368712558880879
2018-07-10,473.75,0.5397124059259129
2018-07-09,471.2,1.4967138497040309
2018-07-06,464.2,0.8654316239071116
2018-07-05,460.2,-0.4985379351214352
2018-07-04,462.5,-0.74317752791846
2018-07-03,465.95,-1.5756740343235844
2018-07-02,473.35,-2.1319649588072016
2018-06-29,483.55,0.10345541994537094
2018-06-28,483.05,-1.479529711293702
2018-06-27,490.25,-0.34616202353187714
2018-06-26,491.95,-2.221308478796474
2018-06-25,503.0,-1.6268537257272269
2018-06-22,511.25,0.7263479126571484
2018-06-21,507.55,-2.0766039897569555
2018-06-20,518.2,0.09653442201539751
2018-06-19,517.7,-0.19297574494988734
2018-06-18,518.7,-1.1119746478997268
2018-06-15,524.5,-3.530825167250883
2018-06-14,543.35,-0.8704072543210098
2018-06-13,548.1,-0.3551431133373824
2018-06-12,550.05,2.550195738358567
2018-06-11,536.2,1.087578693020635
2018-06-08,530.4,0.738010729762246
2018-06-07,526.5,0.5523297538285208
2018-06-06,523.6,0.0
2018-06-05,523.6,1.2491754633569014
2018-06-04,517.1,-4.7029722037470405
2018-06-01,542.0,-1.310562679470864
2018-05-31,549.15,-3.471763183637687
2018-05-30,568.55,-0.6224541203751379
2018-05-29,572.1,2.2985453241883547
2018-05-28,559.1,1.3777175280443628
2018-05-25,551.45,0.336043184401644
2018-05-24,549.6,0.721299634904078
2018-05-23,545.65,-0.8213223756822876
2018-05-22,550.15,1.8251526957406456
2018-05-21,540.2,-0.21265783983920755
2018-05-18,541.35,-3.2888138496822967
2018-05-17,559.45,2.552636787897838
2018-05-16,545.35,0.1743519597441037
2018-05-15,544.4,0.41415548591200263
2018-05-14,542.15,0.5085305212561364
2018-05-11,539.4,2.060383805745938
2018-05-10,528.4,-0.31177690709363926
2018-05-09,530.05,0.009433517293903498
2018-05-08,530.0,0.018869704745117497
2018-05-07,529.9,2.8133134708572474
2018-05-04,515.2,-2.4162249279079706
2018-05-03,527.8,-2.183267792812553
2018-05-02,539.45,-1.2252007160758915
2018-04-30,546.1,0.2475135333378889
2018-04-27,544.75,0.6538077528096091
2018-04-26,541.2,-2.1116923440922584
2018-04-25,552.75,-2.5806155480362185
2018-04-24,567.2,0.43288198698051483
2018-04-23,564.75,0.7464710748510237
2018-04-20,560.55,-0.36504514561540374
2018-04-19,562.6,-0.7878587205582908
2018-04-18,567.05,-0.29055710514146355
2018-04-17,568.7,0.3875973844693161
2018-04-16,566.5,-2.4326584315983832
2018-04-13,580.45,0.9955499270349036
2018-04-12,574.7,2.2969285426117727
