Date,Close,DailyReturn
2019-02-08,91.2,-4.187407247105888
2019-02-07,95.1,1.5898586067798204
2019-02-06,93.6,0.4819286435948701
2019-02-05,93.15,0.26874512278045337
2019-02-04,92.9,-3.4385826214995934
2019-02-01,96.15,-0.9831903262490375
2019-01-31,97.1,2.555549764194716
2019-01-30,94.65,0.2644804503876761
2019-01-29,94.4,-0.21164029063775017
2019-01-28,94.6,-3.2755722807642647
2019-01-25,97.75,-7.48749413847228
2019-01-24,105.35,-0.5207112357162845
2019-01-23,105.9,-1.9635974516858847
2019-01-22,108.0,0.0
2019-01-21,108.0,0.13898542890542978
2019-01-18,107.85,-2.923917750527104
2019-01-17,111.05,-0.5388427945730477
2019-01-16,111.65,-0.580488345823055
2019-01-15,112.3,1.751672904165217
2019-01-14,110.35,-1.1711845583421554
2019-01-11,111.65,-0.8916688592086582
2019-01-10,112.65,0.3111805133855946
2019-01-09,112.3,-0.2667853961192458
2019-01-08,112.6,-0.1331262677197733
2019-01-07,112.75,0.1331262677197806
2019-01-04,112.6,1.8826194747782434
2019-01-03,110.5,-1.2590094360072124
2019-01-02,111.9,-3.856744420673916
2019-01-01,116.3,0.08602151068079292
2018-12-31,116.2,3.0583423372080185
2018-12-28,112.7,3.4299391106815813
2018-12-27,108.9,-0.4580860048966036
2018-12-26,109.4,1.1491737588813125
2018-12-24,108.15,-2.2852914097990906
2018-12-21,110.65,-1.6581155147416087
2018-12-20,112.5,0.5347606326595278
2018-12-19,111.9,0.8976720961558126
2018-12-18,110.9,1.0423842401040586
2018-12-17,109.75,-0.27297560171898744
2018-12-14,110.05,-0.27223247302746767
2018-12-13,110.35,0.9560737520252582
2018-12-12,109.3,3.065730107042578
2018-12-11,106.0,3.1626977177554645
2018-12-10,102.7,-3.5863274404975907
2018-12-07,106.45,2.762080349789544
2018-12-06,103.55,-0.5777579865387901
2018-12-05,104.15,-3.026235661780895
2018-12-04,107.35,-0.7424628074277809
2018-12-03,108.15,1.9137106779130522
2018-11-30,106.1,2.2397886509129674
2018-11-29,103.75,1.163367459241814
2018-11-28,102.55,-2.0748633358101585
2018-11-27,104.7,0.6708218735118483
2018-11-26,104.0,-1.8576385572935419
2018-11-22,105.95,-0.564707383031797
2018-11-21,106.55,2.1822497865715227
2018-11-20,104.25,-3.348579779598594
2018-11-19,107.8,1.9672765598704713
2018-11-16,105.7,-0.1418104704682138
2018-11-15,105.85,-1.5932858132864898
