Date,Close,DailyReturn
2018-12-24,20.15,-2.208678740284351
2018-12-21,20.6,0.7308193306724843
2018-12-20,20.45,0.736199644106904
2018-12-19,20.3,4.2773815983286445
2018-12-18,19.45,1.2936791030719363
2018-12-17,19.2,-1.293679103071945
2018-12-14,19.45,0.774197415361546
2018-12-13,19.3,-0.2587323564951024
2018-12-12,19.35,3.416889561525001
2018-12-11,18.7,5.7787740481235215
2018-12-10,17.65,-1.4064929467403553
2018-12-07,17.9,0.8415196925284498
2018-12-06,17.75,-1.6760168857465187
2018-12-05,18.05,-1.9204979836049925
2018-12-04,18.4,-0.2713705871596273
2018-12-03,18.45,1.0899290458035638
2018-11-30,18.25,0.27434859457508337
2018-11-29,18.2,-3.7740327982846966
2018-11-28,18.9,-1.0526412986987617
2018-11-27,19.1,0.5249355886143745
2018-11-26,19.0,-1.5666116744399463
2018-11-22,19.3,-0.516797015844245
2018-11-21,19.4,0.25806465934914913
2018-11-20,19.35,-2.551158765740862
2018-11-19,19.85,2.293094106391711
2018-11-16,19.4,0.5167970158442378
2018-11-15,19.3,-1.5424470325631752
2018-11-14,19.6,-2.0202707317519355
2018-11-13,20.0,-0.9950330853168092
2018-11-12,20.2,-4.121795572123137
2018-11-06,21.3,1.6568426347232705
2018-11-05,20.95,12.97879817532069
2018-11-02,18.4,-1.8843087801479943
2018-11-01,18.75,-1.8494582636164416
2018-10-31,19.1,7.33028191311595
2018-10-30,17.75,2.8573372444055947
2018-10-29,17.25,3.840944811487104
2018-10-26,16.6,0.9077218151116679
2018-10-25,16.45,-1.2084739215071887
2018-10-24,16.65,0.0
2018-10-23,16.65,0.6024114603380876
2018-10-22,16.55,-0.9022617599637419
2018-10-19,16.7,-1.485911440374983
2018-10-17,16.95,-1.1730339785489605
2018-10-16,17.15,5.390526483620241
2018-10-15,16.25,1.2384059199721622
2018-10-12,16.05,1.2539349252735392
2018-10-11,15.85,-1.2539349252735363
2018-10-10,16.05,2.8437935320533625
2018-10-09,15.6,0.32102756302481894
2018-10-08,15.55,-7.134808079746621
2018-10-05,16.7,-1.7804624633506707
2018-10-04,17.0,0.2945510229756966
2018-10-03,16.95,0.8888947417245994
2018-10-01,16.8,0.0
2018-09-28,16.8,-5.218575317057019
2018-09-27,17.7,-1.4025475354504433
2018-09-26,17.95,0.27894020875785924
2018-09-25,17.9,0.27972046210609974
2018-09-24,17.85,-1.6667052485211533
2018-09-21,18.15,-5.363215491579525
2018-09-19,19.15,-8.024353105005236
2018-09-18,20.75,6.4699176612252
2018-09-17,19.45,-1.2771565679487504
2018-09-14,19.7,1.7926216268151896
2018-09-12,19.35,-1.0282866955583918
2018-09-11,19.55,-0.5102051883895399
2018-09-10,19.65,0.7662872745569097
2018-09-07,19.5,-1.0204170174241622
2018-09-06,19.7,0.2541297428672548
2018-09-05,19.65,-0.7604599385219415
2018-09-04,19.8,-4.203338170655209
2018-09-03,20.65,-0.9638628837768858
2018-08-31,20.85,-0.7168489478612516
2018-08-30,21.0,6.136894637629202
2018-08-29,19.75,0.0
2018-08-28,19.75,-0.5050515786068591
2018-08-27,19.85,1.7789541563498459
2018-08-24,19.5,2.861053404126584
2018-08-23,18.95,-0.7884403524148983
2018-08-21,19.1,-0.5221943981151601
2018-08-20,19.2,0.0
2018-08-17,19.2,0.7843177461025879
2018-08-16,19.05,0.7905179507113468
2018-08-14,18.9,-0.7905179507113373
2018-08-13,19.05,-2.334736399699106
2018-08-10,19.5,-2.53178079842899
2018-08-09,20.0,3.5627177643151033
2018-08-08,19.3,-2.5576841789649736
2018-08-07,19.8,-1.503787736454056
2018-08-06,20.1,1.2515807931830598
2018-08-03,19.85,0.7585371389256784
2018-08-02,19.7,-1.2610507591929696
2018-08-01,19.95,0.2509411605425707
2018-07-31,19.9,0.5037794029957081
2018-07-30,19.8,5.983579161066505
2018-07-27,18.65,1.0781775603288413
2018-07-26,18.45,1.3642776403786478
