Date,Close,DailyReturn
2018-12-24,112.0,-1.2863339930756235
2018-12-21,113.45,-1.5307537035940117
2018-12-20,115.2,-1.4649120216231883
2018-12-19,116.9,5.76617357752775
2018-12-18,110.35,2.013798030367755
2018-12-17,108.15,-0.7828729830075913
2018-12-14,109.0,-1.0041161499490503
2018-12-13,110.1,1.0041161499490499
2018-12-12,109.0,3.786383596250171
2018-12-11,104.95,4.781398523689971
2018-12-10,100.05,-0.6972139797049991
2018-12-07,100.75,1.701742768223239
2018-12-06,99.05,-1.5527484521078898
2018-12-05,100.6,-2.1146595710705176
2018-12-04,102.75,-0.9685305734463655
2018-12-03,103.75,-0.144473899437408
2018-11-30,103.9,-0.3362962573729078
2018-11-29,104.25,0.3362962573729164
2018-11-28,103.9,2.041879398875942
2018-11-27,101.8,1.7839918128331016
2018-11-26,100.0,-2.761516703297338
2018-11-22,102.8,-3.5829005523561444
2018-11-21,106.55,-1.9057048955208897
2018-11-20,108.6,-5.2466638898740685
2018-11-19,114.45,2.074671632046155
2018-11-16,112.1,-0.44503856274758036
2018-11-15,112.6,-1.6296330692985732
2018-11-14,114.45,0.262467342277108
2018-11-13,114.15,-1.6938515728041232
2018-11-12,116.1,1.1696039763191235
2018-11-06,115.0,0.6543098588935887
2018-11-05,114.25,0.13137729062842443
2018-11-02,114.1,-1.4357436098313585
2018-11-01,115.75,-0.5170196781957269
2018-10-31,116.35,0.646693351002366
2018-10-30,115.6,0.6073771383567091
2018-10-29,114.9,4.2673141126075915
2018-10-26,110.1,-0.9941338087847772
2018-10-25,111.2,-4.956067916838487
2018-10-24,116.85,3.7049345279276973
2018-10-23,112.6,1.7469649208531197
2018-10-22,110.65,-6.049170848901976
2018-10-19,117.55,-0.1275239280152562
2018-10-17,117.7,-2.7651531330510006
2018-10-16,121.0,3.9187655848440377
2018-10-15,116.35,-2.6713481623264648
2018-10-12,119.5,3.7515055643728488
2018-10-11,115.1,-1.423358082116973
2018-10-10,116.75,3.48619181662189
2018-10-09,112.75,-4.508782747089627
2018-10-08,117.95,0.46738984596879934
2018-10-05,117.4,-2.232141527326612
2018-10-04,120.05,2.4453157713457596
2018-10-03,117.15,-5.157067802156098
2018-10-01,123.35,4.053491237057112
2018-09-28,118.45,-2.788942467100217
2018-09-27,121.8,-2.1121825029282433
2018-09-26,124.4,0.564290090663679
2018-09-25,123.7,-2.4751762604683294
2018-09-24,126.8,4.93029138996396
2018-09-21,120.7,-9.138594263492296
2018-09-19,132.25,-2.0580707700020686
2018-09-18,135.0,-0.88496152769825
2018-09-17,136.2,4.466871308193567
2018-09-14,130.25,1.9771917594982702
2018-09-12,127.7,-3.084284571074164
2018-09-11,131.7,-1.7686255932733146
2018-09-10,134.05,-3.9134633644455166
2018-09-07,139.4,-0.2507613708784981
2018-09-06,139.75,-0.9259325412796825
2018-09-05,141.05,1.7161665386218332
2018-09-04,138.65,-4.615933032890853
2018-09-03,145.2,4.220035449037647
2018-08-31,139.2,2.546518105949578
2018-08-30,135.7,-0.7707874461267175
2018-08-29,136.75,1.436224282388375
2018-08-28,134.8,0.5952398527295352
2018-08-27,134.0,-0.40960772220035685
2018-08-24,134.55,1.15867489511611
2018-08-23,133.0,0.45214847188458374
2018-08-21,132.4,-0.11322892321267569
2018-08-20,132.55,0.529501993573888
2018-08-17,131.85,-1.168722068222769
2018-08-16,133.4,-0.4487666469388017
2018-08-14,134.0,-1.9217147185778236
2018-08-13,136.6,-4.26358682219914
2018-08-10,142.55,1.3773835982116485
2018-08-09,140.6,2.9594364751550004
2018-08-08,136.5,4.955969094846052
2018-08-07,129.9,-2.2455748529268624
2018-08-06,132.85,0.7176612482553496
2018-08-03,131.9,-0.5293018028493088
2018-08-02,132.6,-0.33879196719362253
2018-08-01,133.05,0.4519781705619557
2018-07-31,132.45,0.8720434409328046
2018-07-30,131.3,0.5728486163612686
2018-07-27,130.55,2.0507586560340845
2018-07-26,127.9,1.6555364318456944
