Date,Close,DailyReturn
2018-10-23,2724.25,-0.276757171179594
2018-10-22,2731.8,0.6997852068474338
2018-10-19,2712.75,-3.4349336392697842
2018-10-17,2807.55,-3.0741976356517804
2018-10-16,2895.2,0.4829965504573904
2018-10-15,2881.25,-0.43981231721328645
2018-10-12,2893.95,0.7961949796027568
2018-10-11,2871.0,-1.6957495375607392
2018-10-10,2920.1001,0.9756041321160407
2018-10-09,2891.75,0.6487671936590371
2018-10-08,2873.05,4.714257768427113
2018-10-05,2740.75,-0.826638671866826
2018-10-04,2763.5,-5.285711530981129
2018-10-03,2913.5,-2.021643641496881
2018-10-01,2973.0,1.346052069436448
2018-09-28,2933.25,-5.144502411866162
2018-09-27,3088.1001,-0.386219295302945
2018-09-26,3100.05,-0.4040181522966671
2018-09-25,3112.6001,0.07713891111538035
2018-09-24,3110.2,-2.068358968161842
2018-09-21,3175.2,0.6714986956755447
2018-09-19,3153.95,1.3566780051836222
2018-09-18,3111.45,-0.5272965414113333
2018-09-17,3127.8999,-1.8608355982841833
2018-09-14,3186.6499,0.7212143997885463
2018-09-12,3163.75,-0.6443047202570378
2018-09-11,3184.2,-2.9123915273278613
2018-09-10,3278.3,-1.5452124426942486
2018-09-07,3329.3501,5.067142707480497
2018-09-06,3164.8501,0.6164656423154669
2018-09-05,3145.3999,-1.2244309737648302
2018-09-04,3184.1499,-1.8143870869429728
2018-09-03,3242.45,-0.34943272038262835
2018-08-31,3253.8,0.9293775887348483
2018-08-30,3223.7,-0.6924538365740438
2018-08-29,3246.1001,0.41211383775011257
2018-08-28,3232.75,0.2787889980406374
2018-08-27,3223.75,0.35580867394533944
2018-08-24,3212.3,-2.2303354065830283
2018-08-23,3284.75,-0.9694842275094637
2018-08-21,3316.75,0.3851532156157508
2018-08-20,3304.0,1.8850901154458946
2018-08-17,3242.3,-1.2368038060657722
2018-08-16,3282.6499,0.49778084156786706
2018-08-14,3266.3501,-1.2731050676731863
2018-08-13,3308.2,-0.3379778752570786
2018-08-10,3319.3999,1.152906001940983
2018-08-09,3281.3501,-0.5379594680358685
2018-08-08,3299.05,0.03941304926112147
2018-08-07,3297.75,0.019709318399934977
2018-08-06,3297.1001,1.4219111769927093
2018-08-03,3250.55,-0.4037308320043859
2018-08-02,3263.7,-0.510381458302171
2018-08-01,3280.3999,-0.42738987507026327
2018-07-31,3294.45,2.598387375010915
2018-07-30,3209.95,0.18709371054126056
2018-07-27,3203.95,2.119719153354019
2018-07-26,3136.75,0.8548428825347646
2018-07-25,3110.05,0.057893638141469556
2018-07-24,3108.25,-1.8235358733384537
2018-07-23,3165.45,-6.4677709668661
2018-07-20,3376.95,-2.1720114527435266
2018-07-19,3451.1001,-1.5825491081339738
2018-07-18,3506.1499,0.5018002595039531
2018-07-17,3488.6001,1.8107138364762811
2018-07-16,3426.0,-0.8689486500042337
2018-07-13,3455.8999,-1.2351485254226198
2018-07-12,3498.8501,-1.0731470258287825
2018-07-11,3536.6001,-1.3174134537352267
2018-07-10,3583.5,-0.7783222056927582
2018-07-09,3611.5,-0.7063489800875787
2018-07-06,3637.1001,3.678221068501713
2018-07-05,3505.75,1.3482769520484852
2018-07-04,3458.8,0.3228897580904078
2018-07-03,3447.6499,0.9398223331380313
2018-07-02,3415.3999,-1.686814395894481
2018-06-29,3473.5,-1.2175469276365833
2018-06-28,3516.05,-0.6223395310429233
2018-06-27,3538.0,-0.8121285646227043
