Date,Close,DailyReturn
2019-04-01,195.55,-1.3712759313434224
2019-03-28,198.25,-0.978800636616282
2019-03-27,200.2,-1.314992277133608
2019-03-26,202.85,0.4199092251251373
2019-03-25,202.0,1.7478597273959764
2019-03-22,198.5,0.5556973127863973
2019-03-20,197.4,-0.8072697725111176
2019-03-19,199.0,0.9847321083479601
2019-03-18,197.05,1.9472816173481302
2019-03-15,193.25,2.967265089540704
2019-03-14,187.6,-3.740464817873342
2019-03-13,194.75,-0.8182096273160994
2019-03-12,196.35,1.0495424640624198
2019-03-11,194.3,3.8294739528807797
2019-03-08,187.0,-0.08018174958514333
2019-03-07,187.15,1.4260970869856207
2019-03-06,184.5,0.8163310639160836
2019-03-05,183.0,-0.10922993986089273
2019-03-01,183.2,0.1912307644639737
2019-02-28,182.85,0.768601093631081
2019-02-27,181.45,0.1378740050200419
2019-02-26,181.2,-0.4130530449289832
2019-02-25,181.95,0.027483853409217107
2019-02-22,181.9,0.054990378069798763
2019-02-21,181.8,0.0
2019-02-20,181.8,1.301056414976233
2019-02-19,179.45,-0.7218243445257881
2019-02-18,180.75,-0.4140792666031388
2019-02-15,181.5,3.6755434891208596
2019-02-14,174.95,-3.537707492108714
2019-02-12,181.25,-0.6050623519905082
2019-02-11,182.35,0.7430885988863558
2019-02-08,181.0,-1.969429080292605
2019-02-07,184.6,-1.1847203725990554
2019-02-06,186.8,0.3754362146537259
2019-02-05,186.1,0.8092841579453398
2019-02-04,184.6,-2.9884828042538074
2019-02-01,190.2,0.8447779911932838
2019-01-31,188.6,0.798513691931327
2019-01-30,187.1,0.8049412927943793
2019-01-29,185.6,-1.178374642206245
2019-01-28,187.8,1.0437670030901496
2019-01-25,185.85,-0.48309272696655803
2019-01-24,186.75,0.24125464053839257
2019-01-23,186.3,-1.8085599333425664
2019-01-22,189.7,-0.8137595765676803
2019-01-21,191.25,-1.2212702135831446
2019-01-18,193.6,-0.15483874061294853
2019-01-17,193.9,0.9847190220824675
2019-01-16,192.0,-0.23410077019734785
2019-01-15,192.45,-0.0259773998083822
2019-01-14,192.5,-0.9564503570393197
2019-01-11,194.35,-0.6666691358189345
2019-01-10,195.65,-0.9917436657345915
2019-01-09,197.6,0.12659832049112624
2019-01-08,197.35,-0.5558377120218199
2019-01-07,198.45,1.2932854278579324
2019-01-04,195.9,1.4655102240249618
2019-01-03,193.05,-1.133156600954997
2019-01-02,195.25,-2.4036577828241383
2019-01-01,200.0,0.677288428742861
2018-12-31,198.65,0.8086978619595189
2018-12-28,197.05,0.254065177314327
2018-12-27,196.55,0.6380013985236022
2018-12-26,195.3,0.6936443996657169
2018-12-24,193.95,-1.5095591759103815
