Date,Close,DailyReturn
2019-05-24,217.95,4.217068979047729
2019-05-23,208.95,-0.572657255720142
2019-05-22,210.15,1.510276818575665
2019-05-21,207.0,-3.021521636863985
2019-05-20,213.35,-0.04686035699620138
2019-05-17,213.45,1.4867530495316774
2019-05-16,210.3,0.5244350517886437
2019-05-15,209.2,-3.9827236049733905
2019-05-14,217.7,-1.45921421855698
2019-05-13,220.9,-4.34080547536364
2019-05-10,230.7,-1.9318050844763852
2019-05-09,235.2,-3.0977780485477977
2019-05-08,242.6,-1.7366868194922096
2019-05-07,246.85,-2.6582958326365964
2019-05-06,253.5,0.3556613114847242
2019-05-03,252.6,-0.867171378161766
2019-05-02,254.8,0.49178814569801854
2019-04-30,253.55,-1.0787591128997351
2019-04-26,256.3,-0.4865242641568764
2019-04-25,257.55,-0.40685903261629697
2019-04-24,258.6,2.6448794146097794
2019-04-23,251.85,-2.6642124257864537
2019-04-22,258.65,-1.4584791248784792
2019-04-18,262.45,-0.7780663600045343
2019-04-16,264.5,0.8352364425525964
2019-04-15,262.3,0.8614966653746609
2019-04-12,260.05,1.4720389766463555
2019-04-11,256.25,0.5870858349783827
2019-04-10,254.75,0.2554781776715843
2019-04-09,254.1,0.6514681021193672
2019-04-08,252.45,-4.151100249486326
2019-04-05,263.15,-0.22774729904883306
2019-04-04,263.75,0.7802875254176046
2019-04-03,261.7,-2.918403484340552
2019-04-02,269.45,-2.1478567769056003
2019-04-01,275.3,3.9075427667045775
2019-03-28,264.75,1.8104353465988048
2019-03-27,260.0,-1.394083496095098
2019-03-26,263.65,3.237900893170377
2019-03-25,255.25,-1.9207109033629863
2019-03-22,260.2,-2.242161190523878
2019-03-20,266.1,-1.2696212365408255
2019-03-19,269.5,0.5208345107138038
2019-03-18,268.1,1.7116941940697707
2019-03-15,263.55,-0.15165879684092834
2019-03-14,263.95,-0.585514941236828
2019-03-13,265.5,0.9460808504228889
2019-03-12,263.0,0.36187069295893387
2019-03-11,262.05,2.844894326276392
2019-03-08,254.7,-0.9961992728747688
2019-03-07,257.25,0.4870930234596512
2019-03-06,256.0,-0.039054872591722134
2019-03-05,256.1,6.1393660129249845
2019-03-01,240.85,5.373281360115188
2019-02-28,228.25,2.461594521175607
2019-02-27,222.7,-1.934468328063827
2019-02-26,227.05,3.267972097867386
2019-02-25,219.75,2.4647107368639403
2019-02-22,214.4,-1.2744929784184007
2019-02-21,217.15,4.980380229529278
2019-02-20,206.6,2.029161420736813
2019-02-19,202.45,-1.1052550189073758
2019-02-18,204.7,0.024428972883176615
2019-02-15,204.65,-3.59923687099219
2019-02-14,212.15,-2.09895765375845
2019-02-12,216.65,-0.23052107949124456
2019-02-11,217.15,-2.366435797587451
2019-02-08,222.35,-4.420730802105079
2019-02-07,232.4,1.2339154282525162
2019-02-06,229.55,-0.5647278257766831
2019-02-05,230.85,0.3254151911677823
2019-02-04,230.1,-3.375667663015449
2019-02-01,238.0,-1.72866951777635
2019-01-31,242.15,-0.14443415282997188
2019-01-30,242.5,-0.2882439714474025
2019-01-29,243.2,0.04112687699342843
2019-01-28,243.1,-5.462996748659
2019-01-25,256.75,-2.3670882927167773
2019-01-24,262.9,1.0515343999522908
2019-01-23,260.15,-0.5940421799787644
2019-01-22,261.7,-0.8371433973178123
2019-01-21,263.9,0.3036055463031217
2019-01-18,263.1,-1.171371791476412
2019-01-17,266.2,1.1143754946926359
2019-01-16,263.25,-0.4737100284269235
2019-01-15,264.5,1.1598190664214536
2019-01-14,261.45,0.09566632318635572
2019-01-11,261.2,-2.402006735503773
2019-01-10,267.55,-0.874505526664517
2019-01-09,269.9,-4.012519753424824
2019-01-08,280.95,-1.0797520602998842
2019-01-07,284.0,-1.5027366483150522
2019-01-04,288.3,2.440215876506851
2019-01-03,281.35,-1.2889734389362488
2019-01-02,285.0,-1.928649825246404
2019-01-01,290.55,-2.0271539916665526
2018-12-31,296.5,2.302873621791907
2018-12-28,289.75,0.7447856372969446
2018-12-27,287.6,2.4284142479054918
2018-12-26,280.7,0.42841907726828077
2018-12-24,279.5,-0.16087231997484033
2018-12-21,279.95,-2.8175838157779047
2018-12-20,287.95,2.0525235944730635
2018-12-19,282.1,-2.3299643828052616
2018-12-18,288.75,4.715513791727789
2018-12-17,275.45,-0.9934155570617038
2018-12-14,278.2,1.3571184493444362
2018-12-13,274.45,3.1460773807571667
2018-12-12,265.95,1.4772995940151255
2018-12-11,262.05,-0.11441648845455248
2018-12-10,262.35,-3.593873573624883
2018-12-07,271.95,-0.9879333919659571
2018-12-06,274.65,1.116716410408809
2018-12-05,271.6,-1.0620865265044153
2018-12-04,274.5,-0.3817839379659098
2018-12-03,275.55,0.4546702385686768
2018-11-30,274.3,-1.3218843455920826
2018-11-29,277.95,3.384572577803293
2018-11-28,268.7,0.11171105239188199
2018-11-27,268.4,1.3503581034673524
2018-11-26,264.8,3.0093310624614653
2018-11-22,256.95,-1.6213441444069037
2018-11-21,261.15,-0.3631155447053098
2018-11-20,262.1,-0.9493141351494687
2018-11-19,264.6,-0.8654804729622958
2018-11-16,266.9,-2.223137130381428
2018-11-15,272.9,0.2935781925092072
2018-11-14,272.1,-0.018373909100822546
2018-11-13,272.15,1.4434003369401132
2018-11-12,268.25,-0.6502577487566957
2018-11-09,270.0,-0.29585820397452656
2018-11-07,270.8,0.6111696031153712
2018-11-06,269.15,-0.11139993725394733
2018-11-05,269.45,-1.6745262008564552
2018-11-02,274.0,5.379353609774237
2018-11-01,259.65,1.3766577084848126
2018-10-31,256.1,1.5742159011605608
2018-10-30,252.1,-4.194789754196128
2018-10-29,262.9,2.191973937237109
2018-10-26,257.2,-0.310559255815313
2018-10-25,258.0,-2.8655255760376064
2018-10-24,265.5,0.20737117432225874
2018-10-23,264.95,2.8133134708572474
2018-10-22,257.6,-2.9264783263893888
2018-10-19,265.25,3.5104784288612856
2018-10-17,256.1,-3.7928315576219376
2018-10-16,266.0,3.4809404665861368
2018-10-15,256.9,-0.5628350617355883
2018-10-12,258.35,4.512936774655992
2018-10-11,246.95,3.6075230065434027
2018-10-10,238.2,5.2796921063911
2018-10-09,225.95,-2.7285333406502383
2018-10-08,232.2,-9.835932019884273
2018-10-05,256.2,-8.453628942373506
2018-10-04,278.8,-4.007566156371853
2018-10-03,290.2,2.99051751093646
2018-10-01,281.65,1.1606236880458456
2018-09-28,278.4,-1.6387969182973139
2018-09-27,283.0,4.111650195869642
2018-09-26,271.6,-2.9744666546839733
2018-09-25,279.8,2.8456836362411164
2018-09-24,271.95,-5.142198623509965
2018-09-21,286.3,-1.4219070846571564
2018-09-19,290.4,0.8472428997959568
2018-09-18,287.95,-5.144087856505826
2018-09-17,303.15,4.451923819528999
2018-09-14,289.95,2.108643084352424
2018-09-12,283.9,1.258324090924372
2018-09-11,280.35,-3.2116474443368315
2018-09-10,289.5,-1.9667158064421788
2018-09-07,295.25,-0.708744107513103
2018-09-06,297.35,1.014036067833241
2018-09-05,294.35,0.6817820852590822
2018-09-04,292.35,-5.425623421822526
2018-09-03,308.65,-1.9252961133037638
2018-08-31,314.65,0.9740595976349157
2018-08-30,311.6,0.43418899118767135
2018-08-29,310.25,1.7886655723335654
2018-08-28,304.75,-1.5789373354191247
2018-08-27,309.6,1.3331363103922065
2018-08-24,305.5,0.16380020042383697
2018-08-23,305.0,-0.18016547335128869
2018-08-21,305.55,0.4592430574210171
2018-08-20,304.15,-0.04930561362111841
2018-08-17,304.3,0.6925007064286322
2018-08-16,302.2,-2.386904228601162
2018-08-14,309.5,-9.926767855683973
2018-08-13,341.8,0.1610424182321154
2018-08-10,341.25,1.8932676143110208
2018-08-09,334.85,0.809599624480908
2018-08-08,332.15,0.5282632464427218
2018-08-07,330.4,2.715098906595068
2018-08-06,321.55,2.6311088464224106
2018-08-03,313.2,-4.296528989063692
2018-08-02,326.95,0.9835640993537407
2018-08-01,323.75,2.724025662568304
2018-07-31,315.05,-0.4907791058847268
2018-07-30,316.6,5.686118181100942
2018-07-27,299.1,0.6204430065011283
2018-07-26,297.25,2.0391530690980817
2018-07-25,291.25,2.4679737136779853
2018-07-24,284.15,1.3998633840223793
2018-07-23,280.2,1.4197381070944048
2018-07-20,276.25,1.2017624604196082
2018-07-19,272.95,0.5510667876306571
2018-07-18,271.45,-2.3123469968783428
2018-07-17,277.8,2.5520889282123385
2018-07-16,270.8,-6.227414252730164
2018-07-13,288.2,-0.22528386618529905
2018-07-12,288.85,0.38154746252826355
2018-07-11,287.75,-0.10420285764001629
2018-07-10,288.05,-1.1734388313166588
2018-07-09,291.45,0.12016137399810635
2018-07-06,291.1,-2.8447566803926474
2018-07-05,299.5,0.050096018414295417
2018-07-04,299.35,1.4468623868183426
2018-07-03,295.05,-0.6418940958691378
2018-07-02,296.95,-2.3628387104249615
2018-06-29,304.05,3.3102320255653774
2018-06-28,294.15,-1.534988391159917
2018-06-27,298.7,-2.919795043231319
2018-06-26,307.55,1.8210658279507737
2018-06-25,302.0,-1.6746410071907116
2018-06-22,307.1,0.5223648835126745
2018-06-21,305.5,1.7167803622365279
2018-06-20,300.3,0.5007521730622413
2018-06-19,298.8,-1.6924246664085052
2018-06-18,303.9,1.3416350308228449
2018-06-15,299.85,-0.9459866413154121
2018-06-14,302.7,-0.9862012869115819
2018-06-13,305.7,-1.654538959670358
2018-06-12,310.8,-1.3105509613486443
2018-06-11,314.9,3.9512912079306033
2018-06-08,302.7,2.8482407860335774
2018-06-07,294.2,-0.15284031165851925
2018-06-06,294.65,2.5435294555057255
2018-06-05,287.25,-0.2781159449527084
2018-06-04,288.05,0.9242371135656171
2018-06-01,285.4,0.7032377786156091
2018-05-31,283.4,0.14124296133423583
2018-05-30,283.0,0.26536946134663014
2018-05-29,282.25,-0.5828860449154076
2018-05-28,283.9,0.8667251568889768
2018-05-25,281.45,5.083524557397431
2018-05-24,267.5,-0.6892082790481588
2018-05-23,269.35,-3.573762262982657
2018-05-22,279.15,-0.9803126363697364
2018-05-21,281.9,-2.8500923792006625
2018-05-18,290.05,-2.8884101080928133
2018-05-17,298.55,-0.25089918656518184
