Date,Close,DailyReturn
2018-12-21,74.7,-3.9375165234830174
2018-12-20,77.7,4.138521616285449
2018-12-19,74.55,1.8957913744613988
2018-12-18,73.15,0.2737852497338799
2018-12-17,72.95,0.0
2018-12-14,72.95,-1.429081823537501
2018-12-13,74.0,0.2029084226781015
2018-12-12,73.85,2.5369889961333514
2018-12-11,72.0,1.398624197473987
2018-12-10,71.0,-0.2110447494545982
2018-12-07,71.15,0.21104474945460622
2018-12-06,71.0,-0.631802733456098
2018-12-05,71.45,-2.4880343521300263
2018-12-04,73.25,0.0
2018-12-03,73.25,-0.8834580056979439
2018-11-30,73.9,-1.410839659445055
2018-11-29,74.95,2.0897288928136764
2018-11-28,73.4,-4.267314112607559
2018-11-27,76.6,0.589199740537469
2018-11-26,76.15,2.324913750212456
2018-11-22,74.4,-2.4561473648474696
2018-11-21,76.25,-0.978800636616282
2018-11-20,77.0,-4.13413401564414
2018-11-19,80.25,-0.49720425610927327
2018-11-16,80.65,-0.6180489389382355
2018-11-15,81.15,-0.675470790535698
2018-11-14,81.7,0.24509816191401607
2018-11-13,81.5,0.8626054719767449
2018-11-12,80.8,-2.3847048730122657
2018-11-06,82.55,2.5146985941619278
2018-11-05,80.5,-2.6962417605127933
2018-11-02,82.7,0.18154316635087478
2018-11-01,82.55,1.0350168500179775
2018-10-31,81.7,1.7907239855832022
2018-10-30,80.25,-3.309125462632833
2018-10-29,82.95,1.9477182971406801
2018-10-26,81.35,-2.3087295195506465
2018-10-25,83.25,-0.4195391230102627
2018-10-24,83.6,0.23952107259546285
2018-10-23,83.4,0.0
2018-10-22,83.4,-0.8952611272113938
2018-10-19,84.15,3.5685673469182855
2018-10-17,81.2,-4.338029563022506
2018-10-16,84.8,3.053215315237608
2018-10-15,82.25,-0.9077218151116652
2018-10-12,83.0,6.856267143729668
2018-10-11,77.5,10.2497235247811
2018-10-10,69.95,9.752850695109345
2018-10-09,63.45,-1.5637535224799741
2018-10-08,64.45,0.7006646025524582
2018-10-05,64.0,-9.672962645855113
2018-10-04,70.5,-1.8967902706810924
2018-10-03,71.85,3.325385995428741
2018-10-01,69.5,-3.255772348343201
2018-09-28,71.8,-3.9595616084593166
2018-09-27,74.7,-0.5340466631317362
2018-09-26,75.1,3.1104603567448668
2018-09-25,72.8,-1.9048194970694587
2018-09-24,74.2,-1.1390407906136075
2018-09-21,75.05,0.1333333530864117
2018-09-19,74.95,1.7497081639967345
2018-09-18,73.65,-6.568348659564759
2018-09-17,78.65,6.026708879047918
2018-09-14,74.05,1.6338008072593917
2018-09-12,72.85,-1.8361617532120993
2018-09-11,74.2,-2.331107886844711
2018-09-10,75.95,-2.47086692382254
2018-09-07,77.85,0.9032319470837251
2018-09-06,77.15,4.439284720274319
2018-09-05,73.8,-4.114714490517157
2018-09-04,76.9,-3.639086515335558
2018-09-03,79.75,-1.3698844358161801
2018-08-31,80.85,-0.6779686985378915
2018-08-30,81.4,0.6161448944048626
2018-08-29,80.9,-1.2895481125392678
2018-08-28,81.95,-2.945809641207272
2018-08-27,84.4,2.2163231235774576
2018-08-24,82.55,-0.18154316635086495
2018-08-23,82.7,1.5844329021150956
2018-08-21,81.4,0.06144393434480272
2018-08-20,81.35,0.3694585483361607
2018-08-17,81.05,1.179039410737171
2018-08-16,80.1,-0.9319731948802366
2018-08-14,80.85,-1.3513719166722933
2018-08-13,81.95,-2.17268655153371
2018-08-10,83.75,-0.059683678286152564
2018-08-09,83.8,3.9554897865053986
2018-08-08,80.55,-1.4787700154379388
2018-08-07,81.75,-1.7581538049800214
2018-08-06,83.2,-1.3134517180646823
2018-08-03,84.3,-0.4143243571334625
2018-08-02,84.65,2.4515428052212034
2018-08-01,82.6,2.017800040328822
2018-07-31,80.95,-2.440633651280932
2018-07-30,82.95,2.626105110940388
2018-07-27,80.8,2.316222482539856
2018-07-26,78.95,-1.1961112070577893
2018-07-25,79.9,-0.6860020666163171
2018-07-24,80.45,-0.3102701837510889
2018-07-23,80.7,-1.5370729913935524
2018-07-20,81.95,5.004170968605325
2018-07-19,77.95,-0.12820514576555006
2018-07-18,78.05,-3.2149002551141477
2018-07-17,80.6,8.881765429265329
2018-07-16,73.75,-5.730906162571104
2018-07-13,78.1,-2.964581659275206
2018-07-12,80.45,4.578040345378756
2018-07-11,76.85,-2.6325757867223785
2018-07-10,78.9,0.4445863150198488
2018-07-09,78.55,0.25493958996004273
2018-07-06,78.35,2.3895227969539596
2018-07-05,76.5,-1.6850690351855764
2018-07-04,77.8,-0.8957193604016829
2018-07-03,78.5,-0.3179652917379684
2018-07-02,78.75,-2.8787970475942606
2018-06-29,81.05,4.34988209925121
2018-06-28,77.6,-11.434069146541074
2018-06-27,87.0,-3.833614874354721
2018-06-26,90.4,0.0
2018-06-25,90.4,2.4070571584724627
2018-06-22,88.25,0.11337869695268951
2018-06-21,88.15,0.9689445998322898
2018-06-20,87.3,-0.4571436532580877
2018-06-19,87.7,-2.588777095212771
2018-06-18,90.0,1.1173300598125255
2018-06-15,89.0,-5.996346476755729
2018-06-14,94.5,0.21186448602853766
2018-06-13,94.3,-1.3691630417943756
2018-06-12,95.6,0.10465725706708953
2018-06-11,95.5,-0.20920509722240632
2018-06-08,95.7,1.526747213078838
2018-06-07,94.25,3.180003872719736
2018-06-06,91.3,0.3291281084072731
2018-06-05,91.0,0.6615239118719183
2018-06-04,90.4,-1.3732706887583201
2018-06-01,91.65,-1.2469665506440801
2018-05-31,92.8,-2.132276946882119
2018-05-30,94.8,-1.984399319827255
2018-05-29,96.7,-3.6552292508641093
2018-05-28,100.3,2.6264135919152647
2018-05-25,97.7,0.97712271388459
2018-05-24,96.75,-0.25806465934916256
2018-05-23,97.0,-3.195808360844452
2018-05-22,100.15,0.30000022500031287
2018-05-21,99.85,-3.541934432972794
2018-05-18,103.45,-0.6263571429371123
2018-05-17,104.1,-1.3358977295198013
2018-05-16,105.5,0.04740459913375675
2018-05-15,105.45,-1.0846604806960476
2018-05-14,106.6,0.47014661118068013
2018-05-11,106.1,0.7093905369739347
2018-05-10,105.35,-0.5207112357162845
2018-05-09,105.9,-0.047203210694730775
2018-05-08,105.95,0.33089134421470723
2018-05-07,105.6,0.37950709685515344
2018-05-04,105.2,0.14268730126000287
2018-05-03,105.05,-1.8392407170896747
2018-05-02,107.0,-0.9765248490988787
2018-04-30,108.05,0.6965433316242114
2018-04-27,107.3,-1.6636243202372347
2018-04-26,109.1,0.27535584171828165
2018-04-25,108.8,0.830646215775321
2018-04-24,107.9,0.2784224536405082
2018-04-23,107.6,-0.1393081256173214
2018-04-20,107.75,2.2525588733659276
2018-04-19,105.35,-1.694158166938809
2018-04-18,107.15,-2.0324025203190703
2018-04-17,109.35,0.09149131470773558
2018-04-16,109.25,-0.18289899931724118
2018-04-13,109.45,0.595648954702981
2018-04-12,108.8,-1.2331738826509986
2018-04-11,110.15,-2.9519137977498526
2018-04-10,113.45,-0.6151161749953851
2018-04-09,114.15,0.7032996022266735
2018-04-06,113.35,1.6455786053364576
2018-04-05,111.5,0.9461661034047308
2018-04-04,110.45,-1.21486308548726
2018-04-03,111.8,0.0
2018-04-02,111.8,1.759576189037966
2018-03-28,109.85,-1.1314897814965097
2018-03-27,111.1,-0.3145363186293605
2018-03-26,111.45,1.0825545504922545
2018-03-23,110.25,-1.4408173609183155
2018-03-22,111.85,-0.7570733109592088
2018-03-21,112.7,-1.0152371464017962
2018-03-20,113.85,1.549046243163446
2018-03-19,112.1,-4.021520921439617
2018-03-16,116.7,-1.3194488079532019
2018-03-15,118.25,-0.6322465739487014
2018-03-14,119.0,-0.5029348405001973
2018-03-13,119.6,2.6690845186181344
2018-03-12,116.45,0.689360765290179
2018-03-09,115.65,-1.3740018648940524
2018-03-08,117.25,0.7275872029051272
2018-03-07,116.4,0.5599842330994137
2018-03-06,115.75,1.7869292209852967
2018-03-05,113.7,-3.8391602876426463
2018-03-01,118.15,-0.9267126135533715
2018-02-28,119.25,-2.811264093604771
2018-02-27,122.65,1.5198485203783745
2018-02-26,120.8,3.5387011584322643
2018-02-23,116.6,0.7748639716761099
2018-02-22,115.7,-2.6019808715119663
2018-02-21,118.75,0.29517204648453427
2018-02-20,118.4,0.1690617477907452
2018-02-19,118.2,0.1269841440475937
2018-02-16,118.05,-1.0533065572348466
2018-02-15,119.3,-0.5850413678175589
2018-02-14,120.0,1.0471299867295436
2018-02-12,118.75,0.0
2018-02-09,118.75,0.5912179383228624
2018-02-08,118.05,2.4872637264827624
2018-02-07,115.15,0.17383750575036783
2018-02-06,114.95,-2.576355464449347
2018-02-05,117.95,0.7659611916764393
2018-02-02,117.05,-9.759873222770315
2018-02-01,129.05,0.0775193837269212
2018-01-31,128.95,-0.07751938372692967
2018-01-30,129.05,0.3881992452724429
2018-01-29,128.55,0.7809489124078293
2018-01-25,127.55,-3.011810658806972
2018-01-24,131.45,-0.03803004419291051
2018-01-23,131.5,1.2626913509061901
2018-01-22,129.85,3.0494935310138085
2018-01-19,125.95,-0.03969041528587969
2018-01-18,126.0,-2.003602676042061
2018-01-17,128.55,-1.0831827375600591
2018-01-16,129.95,-1.9432884338777674
2018-01-15,132.5,-0.9015838681620539
2018-01-12,133.7,0.03740415229693737
2018-01-11,133.65,0.18723091034045886
2018-01-10,133.4,0.7524489978615501
2018-01-09,132.4,-0.939679908202013
2018-01-08,133.65,3.890650887302953
2018-01-05,128.55,0.2726389225328983
2018-01-04,128.2,1.453571065236639
2018-01-03,126.35,0.7946009229900901
2018-01-02,125.35,-1.425766726382632
2018-01-01,127.15,-1.3281445230245283
2017-12-29,128.85,-0.27126542501273254
2017-12-28,129.2,0.6600684031352093
2017-12-27,128.35,-2.1580798995733375
2017-12-26,131.15,2.236022226200378
2017-12-22,128.25,1.4925650216675792
2017-12-21,126.35,1.5151805020602247
2017-12-20,124.45,0.5236668563105379
2017-12-19,123.8,0.8110344537453642
2017-12-18,122.8,-2.2545238321056207
