Date,Close,DailyReturn
2019-12-27,530.15,0.34010424847674176
2019-12-26,528.35,0.16100775368182513
2019-12-24,527.5,0.3037784754923199
2019-12-23,525.9,-0.889736110834081
2019-12-20,530.6,-0.9005689382612817
2019-12-19,535.4,2.4102107107536055
2019-12-18,522.65,3.267184132681658
2019-12-17,505.85,-0.5913094986041146
2019-12-16,508.85,-1.434100964657302
2019-12-13,516.2,0.8364993820976154
2019-12-12,511.9,0.8140093003043348
2019-12-11,507.75,0.3946724412639153
2019-12-10,505.75,-1.5499623614417746
2019-12-09,513.65,0.6739293954561716
2019-12-06,510.2,-2.81191529930314
2019-12-05,524.75,-0.1523374568620951
2019-12-04,525.55,0.5055092075278375
2019-12-03,522.9,-2.1286457197811504
2019-12-02,534.15,0.676249407229717
2019-11-29,530.55,-2.1259541942159745
2019-11-28,541.95,0.3697203582990238
2019-11-27,539.95,0.2503362301270169
2019-11-26,538.6,-1.6937076451479176
2019-11-25,547.8,0.3291281084072731
2019-11-22,546.0,-1.056668603828064
2019-11-21,551.8,-1.5554370683918783
2019-11-20,560.45,-0.035679243978527134
2019-11-19,560.65,-2.300978670093582
2019-11-18,573.7,-1.6166334358516368
2019-11-15,583.05,0.7920833491443837
2019-11-14,578.45,0.6503946961202033
2019-11-13,574.7,-0.05218752836545543
2019-11-11,575.0,-0.8658062743114542
2019-11-08,580.0,-0.06032662741666374
2019-11-07,580.35,0.09481533270765567
2019-11-06,579.8,-0.06034743059993627
2019-11-05,580.15,-1.0715459778887353
2019-11-04,586.4,-0.569656771534267
2019-11-01,589.75,-2.792356646710525
2019-10-31,606.45,-1.6517137561649748
2019-10-30,616.55,0.7733990599736477
2019-10-25,577.7,-0.5782108881662759
2019-10-24,581.05,-1.8416412731019989
2019-10-23,591.85,-0.6651815879279153
2019-10-22,595.8,0.4204867014584432
2019-10-18,593.3,0.0
2019-10-17,593.3,1.5371199845630068
2019-10-16,584.25,0.14559159853463083
2019-10-15,583.4,2.560792680316757
2019-10-14,568.65,1.514979141466682
2019-10-11,560.1,-1.0567074308331714
2019-10-10,566.05,-1.8379652693006763
2019-10-09,576.55,4.1794484695756156
2019-10-07,552.95,-2.022983417627598
2019-10-04,564.25,0.27507892584117644
2019-10-03,562.7,1.072013124977128
2019-10-01,556.7,1.730350732501013
2019-09-30,547.15,-1.4425289831663706
2019-09-27,555.1,-2.1122838721733252
2019-09-26,566.95,5.8565274463162895
2019-09-25,534.7,-4.39963039730926
2019-09-24,558.75,-1.1123585218662315
2019-09-23,565.0,-0.6878940610160742
2019-09-20,568.9,9.122292090632842
2019-09-19,519.3,-1.47187976910891
2019-09-18,527.0,0.9628750687054815
2019-09-17,521.95,-2.833318244991805
2019-09-16,536.95,-2.628344645683012
2019-09-13,551.25,1.3974744484067148
2019-09-12,543.6,-0.3947313153064555
2019-09-11,545.75,2.448420554087861
2019-09-09,532.55,0.5743624847713423
2019-09-06,529.5,2.3890290533032057
2019-09-05,517.0,2.209926642249176
2019-09-04,505.7,-1.9096697456456473
2019-09-03,515.45,-2.556998299508266
2019-08-30,528.8,0.15140048312150114
2019-08-29,528.0,-2.191714591833567
2019-08-28,539.7,-2.624150575773718
2019-08-27,554.05,1.7754369942180201
2019-08-26,544.3,2.05102080886943
2019-08-23,533.25,4.105643362577151
2019-08-22,511.8,-1.7624161025457397
2019-08-21,520.9,-1.315933931807775
2019-08-20,527.8,1.3831479148461798
2019-08-19,520.55,-1.392620751494204
2019-08-16,527.85,0.8179615702232822
2019-08-14,523.55,2.1526966710891835
2019-08-13,512.4,-6.268889007852847
2019-08-09,545.55,1.1059001291365205
2019-08-08,539.55,4.018123361408173
2019-08-07,518.3,-5.836355269727243
2019-08-06,549.45,0.7306635849167225
2019-08-05,545.45,-1.9966177375668328
2019-08-02,556.45,1.4298886155934343
2019-08-01,548.55,-0.26398449630168225
2019-07-31,550.0,0.22753138371356055
2019-07-30,548.75,-0.7986248091538708
2019-07-29,553.15,-2.022259322663616
2019-07-26,564.45,3.039802398578804
2019-07-25,547.55,-0.44644965047484786
2019-07-24,550.0,-1.6410069806083072
2019-07-23,559.1,-1.0320376298616671
2019-07-22,564.9,-1.1265741399200386
2019-07-19,571.3,-4.467244005159267
2019-07-18,597.4,-3.3820642253735143
2019-07-17,617.95,-0.7978444224355282
2019-07-16,622.9,-1.4266031944590025
2019-07-15,631.85,-0.007912957471971904
2019-07-12,631.9,-0.355436573402895
2019-07-11,634.15,1.9908286114491902
2019-07-10,621.65,-1.7619142753892134
2019-07-09,632.7,-0.4966310313917188
2019-07-08,635.85,-0.9703495810527066
2019-07-05,642.05,-4.581534762297875
2019-07-04,672.15,0.43238474997997506
2019-07-03,669.25,0.4492706920407632
2019-07-02,666.25,0.9425140459583113
2019-07-01,660.0,0.7070390954916628
2019-06-28,655.35,-0.38835000263975217
2019-06-27,657.9,2.213091705577089
2019-06-26,643.5,0.2879043345711367
2019-06-25,641.65,1.0654233174669607
2019-06-24,634.85,1.1724763959483264
2019-06-21,627.45,0.04782400856335389
2019-06-20,627.15,1.9319605964505746
2019-06-19,615.15,-1.7324473424477855
2019-06-18,625.9,0.13589673940837121
2019-06-17,625.05,-1.9330396719652743
2019-06-14,637.25,-0.5945413742484766
2019-06-13,641.05,1.3901657217192114
2019-06-12,632.2,-0.732834925425106
2019-06-11,636.85,-1.5734862726193333
2019-06-10,646.95,0.4492648919865042
2019-06-07,644.05,1.5569692136110793
2019-06-06,634.1,-2.5918873168688825
2019-06-04,650.75,-0.4063955292294995
2019-06-03,653.4,0.9765927899290804
2019-05-31,647.05,-2.238870975033487
2019-05-30,661.7,-1.5669248882247788
2019-05-29,672.15,0.23832587433126828
2019-05-28,670.55,-1.3038187513383568
2019-05-27,679.35,2.067295513776742
2019-05-24,665.45,3.977688251366772
2019-05-23,639.5,-0.1640561283545252
2019-05-22,640.55,0.21880136884119267
2019-05-21,639.15,-2.1820735786691206
2019-05-20,653.25,5.280510188983862
2019-05-17,619.65,2.3513206692715265
2019-05-16,605.25,-0.7243426188105901
2019-05-15,609.65,-0.7516989395014784
2019-05-14,614.25,-0.5438987309277994
2019-05-13,617.6,-1.7892722703382498
2019-05-10,628.75,0.526233075319851
2019-05-09,625.45,0.6094157261803891
2019-05-08,621.65,-2.2821329941175645
2019-05-07,636.0,-0.392311213247189
2019-05-06,638.5,-1.1368182851580748
2019-05-03,645.8,-0.01548347142522416
2019-05-02,645.9,0.09293680966330202
2019-04-30,645.3,-2.169082933009987
2019-04-26,659.45,-0.8606424858020789
2019-04-25,665.15,-0.4500120097155237
2019-04-24,668.15,0.3598474533028176
2019-04-23,665.75,-1.1425282032932498
2019-04-22,673.4,-1.656825205126861
2019-04-18,684.65,-0.502641743019162
2019-04-16,688.1,0.7146533734074088
2019-04-15,683.2,0.7345412782821853
2019-04-12,678.2,0.8068440084523077
2019-04-11,672.75,0.3723012490946533
2019-04-10,670.25,0.3587179692954367
2019-04-09,667.85,0.12735515074906725
2019-04-08,667.0,1.3281209406384142
2019-04-05,658.2,0.7395863074084448
2019-04-04,653.35,-0.7775614721074033
2019-04-03,658.45,-1.5297385829769035
2019-04-02,668.6,1.1583431509591064
2019-04-01,660.9,0.7517975949367759
2019-03-28,655.95,-0.6231023199729159
2019-03-27,660.05,-1.4364929448497088
2019-03-26,669.6,0.7495163254771697
2019-03-25,664.6,-2.114117743957724
2019-03-22,678.8,0.029468100994144705
2019-03-20,678.6,-1.5789801732635196
2019-03-19,689.4,0.5819044642256513
2019-03-18,685.4,-1.3333530869465255
2019-03-15,694.6,1.2604295804698071
2019-03-14,685.9,0.24815719617711962
2019-03-13,684.2,-0.5393205988464044
2019-03-12,687.9,1.000775363861789
2019-03-11,681.05,1.6134156968844955
2019-03-08,670.15,-0.24591092536866754
2019-03-07,671.8,1.9388899258418226
2019-03-06,658.9,0.3268349354124832
2019-03-05,656.75,1.079271067916395
2019-03-01,649.7,0.5866024848058377
2019-02-28,645.9,-1.5744728303868643
2019-02-27,656.15,0.741905578993983
2019-02-26,651.3,0.092165905141724
2019-02-25,650.7,0.6320841209605703
2019-02-22,646.6,1.936350318708579
2019-02-21,634.2,0.10254388593297999
2019-02-20,633.55,0.15006123733686427
2019-02-19,632.6,1.2566776372024284
2019-02-18,624.7,-0.4551814606930814
2019-02-15,627.55,-1.0856321214183025
2019-02-14,634.4,-2.2290689898371627
2019-02-12,648.7,0.1774349549413593
2019-02-11,647.55,-5.198026399107756
2019-02-08,682.1,-2.718894884560535
2019-02-07,700.9,0.8309503399838686
2019-02-06,695.1,1.4782877902580691
2019-02-05,684.9,1.5375298288170662
2019-02-04,674.45,-2.0472520421695526
2019-02-01,688.4,1.2203739458622007
2019-01-31,680.05,0.2060794134788216
2019-01-30,678.65,1.3350342910843072
2019-01-29,669.65,-0.506443325697091
2019-01-28,673.05,-1.54070350739023
2019-01-25,683.5,-1.9989078062960746
2019-01-24,697.3,0.20816143611025106
2019-01-23,695.85,-1.8015939264872727
2019-01-22,708.5,-3.030534949532892
2019-01-21,730.3,-0.6347061061932713
2019-01-18,734.95,0.040827436604150544
2019-01-17,734.65,1.1499887155834185
2019-01-16,726.25,-0.08946083244687185
2019-01-15,726.9,0.32381439986565136
2019-01-14,724.55,-0.4612903632279059
2019-01-11,727.9,-0.7254839841337848
2019-01-10,733.2,0.9455363353427471
2019-01-09,726.3,0.400083309412481
2019-01-08,723.4,-0.8465586192033777
2019-01-07,729.55,0.5429006909104467
2019-01-04,725.6,1.0111589720171066
2019-01-03,718.3,-3.2057539661756604
2019-01-02,741.7,-4.178687874163634
2019-01-01,773.35,-3.868095712482015
2018-12-31,803.85,0.037327361388993695
2018-12-28,803.55,0.9880020338886013
2018-12-27,795.65,1.0042083946914122
2018-12-26,787.7,-0.12053162242043815
2018-12-24,788.65,0.9555430075571022
2018-12-21,781.15,-1.8140799393336688
2018-12-20,795.45,1.6222394917016856
2018-12-19,782.65,1.506207671687009
2018-12-18,770.95,1.911928860915333
