Date,Close,DailyReturn
2018-11-06,35.15,-0.28409110016037525
2018-11-05,35.25,-0.988010859970711
2018-11-02,35.6,1.4144507386164744
2018-11-01,35.1,1.4347448408141574
2018-10-31,34.6,-0.14440435722335804
2018-10-30,34.65,1.161116092767784
2018-10-29,34.25,2.66287923466015
2018-10-26,33.35,-2.0772260233888473
2018-10-25,34.05,-3.4635496662756338
2018-10-24,35.25,2.4408964878924926
2018-10-23,34.4,-1.1560822401075972
2018-10-22,34.8,-1.5681005562153203
2018-10-19,35.35,0.7097261870761684
2018-10-17,35.1,-3.3616610798984854
2018-10-16,36.3,0.5524875931969807
2018-10-15,36.1,-1.1019395249610537
2018-10-12,36.5,3.76876423317719
2018-10-11,35.15,-2.1112677237559296
2018-10-10,35.9,6.621122852507462
2018-10-09,33.6,-0.44543503493801967
2018-10-08,33.75,-4.631797502404294
2018-10-05,35.35,-3.7478362717942875
2018-10-04,36.7,-2.1564177915840412
2018-10-03,37.5,0.4008021397538868
2018-10-01,37.35,2.8515170308021234
2018-09-28,36.3,-0.9595687061855438
2018-09-27,36.65,-4.273013193988443
2018-09-26,38.25,0.7874056430905866
2018-09-25,37.95,-2.215074278758863
2018-09-24,38.8,-4.288172748326581
2018-09-21,40.5,-6.685066089595068
2018-09-19,43.3,-1.2622083809747946
2018-09-18,43.85,-0.9080652635746481
2018-09-17,44.25,-1.3468217050866593
2018-09-14,44.85,2.7120306219194035
2018-09-12,43.65,-0.5711037795514504
2018-09-11,43.9,-2.0293819339813797
2018-09-10,44.8,-2.0983652300590956
2018-09-07,45.75,1.8753996973321818
2018-09-06,44.9,0.11142062434033359
2018-09-05,44.85,-0.22271724128241416
2018-09-04,44.95,-6.356474349924023
2018-09-03,47.9,0.6282743179495209
2018-08-31,47.6,-1.9761433499959478
2018-08-30,48.55,0.6198366952338831
2018-08-29,48.25,1.6719302729058076
2018-08-28,47.45,0.5282632464427218
2018-08-27,47.2,0.7442883907078442
2018-08-24,46.85,-0.9559286813455973
2018-08-23,47.3,0.42372944755152175
2018-08-21,47.1,-1.6842503394497463
2018-08-20,47.9,2.7514963285269367
2018-08-17,46.6,2.7190364570454566
2018-08-16,45.35,1.7798022644327431
2018-08-14,44.55,-0.11217051092001265
2018-08-13,44.6,2.7274417919659304
2018-08-10,43.4,1.3921338518608015
2018-08-09,42.8,4.174726668931383
2018-08-08,41.05,-0.9697045682866874
2018-08-07,41.45,-0.1205545655348559
2018-08-06,41.5,0.8469500113573784
2018-08-03,41.15,2.5847592810555295
2018-08-02,40.1,1.381064009886083
2018-08-01,39.55,-1.256297930070538
2018-07-31,40.05,-3.0733826452618827
2018-07-30,41.3,4.963798109177153
2018-07-27,39.3,2.8389003262685892
2018-07-26,38.2,-0.5221943981151601
2018-07-25,38.4,-0.7782140442055074
2018-07-24,38.7,2.6179505581771076
2018-07-23,37.7,2.2804475818619476
2018-07-20,36.85,-0.2710028758865241
2018-07-19,36.95,0.2710028758865158
2018-07-18,36.85,-1.6151091327882956
2018-07-17,37.45,3.6713844624393226
2018-07-16,36.1,-5.260821896885952
2018-07-13,38.05,-2.9775662488722117
2018-07-12,39.2,-0.6357300495466411
2018-07-11,39.45,0.0
2018-07-10,39.45,1.4039796667482833
2018-07-09,38.9,0.0
2018-07-06,38.9,1.4239722811135427
2018-07-05,38.35,-2.701128849062282
2018-07-04,39.4,0.5089069507471228
2018-07-03,39.2,1.5424470325631732
2018-07-02,38.6,-0.6455800342871221
2018-06-29,38.85,-1.1516442061558954
2018-06-28,39.3,-4.112729142386308
2018-06-27,40.95,-1.8149318505677334
2018-06-26,41.7,-1.3103224998426999
2018-06-25,42.25,0.47449673842259543
2018-06-22,42.05,-1.0644689511414114
2018-06-21,42.5,0.7083854888405042
2018-06-20,42.2,2.5196293918887482
2018-06-19,41.15,-2.992443511483321
2018-06-18,42.4,-1.9848871139976294
2018-06-15,43.25,-2.059569367208061
2018-06-14,44.15,0.9101314246345561
2018-06-13,43.75,1.84549643733589
2018-06-12,42.95,1.8801963982400072
2018-06-11,42.15,0.5948857519772484
2018-06-08,41.9,-0.3573559490865025
2018-06-07,42.05,2.528731971464928
2018-06-06,41.0,6.681753889104251
2018-06-05,38.35,-2.0645894623546788
2018-06-04,39.15,-4.00554172500596
2018-06-01,40.75,0.12277472383223377
2018-05-31,40.7,1.6099418934181116
2018-05-30,40.05,-1.9778147791643748
2018-05-29,40.85,-3.014091938232383
2018-05-28,42.1,3.0140919382323808
2018-05-25,40.85,1.9778147791643712
2018-05-24,40.05,-0.9937969990132631
2018-05-23,40.45,-2.0795856462486255
2018-05-22,41.3,2.575249610241455
2018-05-21,40.25,-1.8462062839735442
