Date,Close,DailyReturn
2018-12-21,284.7,0.5459201724177926
2018-12-20,283.15,0.5311627219090963
2018-12-19,281.65,-0.3721099358821752
2018-12-18,282.7,0.1947420284395629
2018-12-17,282.15,-0.1593625835278147
2018-12-14,282.6,0.30123173305415063
2018-12-13,281.75,3.3565041890778384
2018-12-12,272.45,0.9774167255451768
2018-12-11,269.8,0.7627234445797331
2018-12-10,267.75,-1.1326831710261818
2018-12-07,270.8,-1.5754126892408948
2018-12-06,275.1,-1.0126668817929048
2018-12-05,277.9,-0.8420725203811353
2018-12-04,280.25,0.7881108318696176
2018-12-03,278.05,-1.1620761862238145
2018-11-30,281.3,1.4682448180063008
2018-11-29,277.2,-0.018035891472833666
2018-11-28,277.25,-1.2188715157731822
2018-11-27,280.65,0.7151827372662946
2018-11-26,278.65,-1.0175933564199753
2018-11-22,281.5,-0.4607486442672638
2018-11-21,282.8,0.12383902511466224
2018-11-20,282.45,0.37243990909824937
2018-11-19,281.4,-0.42553255701384946
2018-11-16,282.6,-0.4589593228498317
2018-11-15,283.9,0.01761338621900272
2018-11-14,283.85,-2.246894141384897
2018-11-13,290.3,-1.6229962472593555
2018-11-12,295.05,-7.5220965251920635
2018-11-06,288.25,-1.7538276222700606
2018-11-05,293.35,1.3556621174485626
2018-11-02,289.4,-0.20711087831362954
2018-11-01,290.0,2.691058772107608
2018-10-31,282.3,0.3015523349408155
2018-10-30,281.45,0.5522415388627787
2018-10-29,279.9,-0.942312955444464
2018-10-26,282.55,-0.2650880760618508
2018-10-25,283.3,1.3325239363816532
2018-10-24,279.55,3.8655678753402802
2018-10-23,268.95,-1.476313950851499
2018-10-22,272.95,-1.743280029197285
2018-10-19,277.75,-2.8395874155180625
2018-10-17,285.75,-0.6627160634382294
2018-10-16,287.65,1.1362765380216602
2018-10-15,284.4,0.5288219621564382
2018-10-12,282.9,0.08840951862216269
2018-10-11,282.65,1.0849372761644551
2018-10-10,279.6,3.734836123311248
2018-10-09,269.35,-1.875744586935537
2018-10-08,274.45,-0.5994023940210637
2018-10-05,276.1,-1.5454036224326169
2018-10-04,280.4,-1.187641363517749
2018-10-03,283.75,1.2054746225930832
2018-10-01,280.35,-0.03566333846642567
2018-09-28,280.45,-4.5993126014182515
2018-09-27,293.65,-2.3890772886259803
2018-09-26,300.75,0.5000010416705839
2018-09-25,299.25,-2.393841093818353
2018-09-24,306.5,-4.185245851585357
2018-09-21,319.6,-4.182274516669842
2018-09-19,333.25,-3.203935374461666
2018-09-18,344.1,-1.6286300742155788
2018-09-17,349.75,0.6310073999095642
2018-09-14,347.55,0.5626502616594397
2018-09-12,345.6,-0.7925684546227327
2018-09-11,348.35,-1.0707504684878884
2018-09-10,352.1,1.1569078546331326
2018-09-07,348.05,0.7064110684774791
2018-09-06,345.6,-0.8499655002507114
2018-09-05,348.55,-2.7309797694203666
2018-09-04,358.2,-0.06976906722697995
2018-09-03,358.45,2.399889316333258
2018-08-31,349.95,-0.4846075618478522
2018-08-30,351.65,-0.7084189445604345
2018-08-29,354.15,-0.3664040175860557
2018-08-28,355.45,-1.4384718393724887
2018-08-27,360.6,0.514354369538613
2018-08-24,358.75,-0.9294649697764726
2018-08-23,362.1,-0.5782750521911971
2018-08-21,364.2,-0.9972079084765921
2018-08-20,367.85,0.23133983237032274
2018-08-17,367.0,-0.35359753964493307
2018-08-16,368.3,-0.6899844731547491
2018-08-14,370.85,-2.3715473293315146
2018-08-13,379.75,0.48835311204389575
2018-08-10,377.9,0.8103664406372143
2018-08-09,374.85,1.4510532714414608
2018-08-08,369.45,-0.37822549479105294
2018-08-07,370.85,-0.939352049412715
2018-08-06,374.35,-0.585965187066653
2018-08-03,376.55,-0.09290597257288859
2018-08-02,376.9,-1.1475427648531638
2018-08-01,381.25,-0.7707922412834878
2018-07-31,384.2,2.2372297754532986
2018-07-30,375.7,9.295734701285122
2018-07-27,342.35,-0.3644584543028373
2018-07-26,343.6,-0.5948512281173592
2018-07-25,345.65,0.34777603520691047
