Date,Close,DailyReturn
2018-09-21,523.25,4.875671991264378
2018-09-19,498.35,1.1402171863547852
2018-09-18,492.7,-6.644582427668877
2018-09-17,526.55,0.22815866918217023
2018-09-14,525.35,-1.595652983563935
2018-09-12,533.8,3.014252446631258
2018-09-11,517.95,-0.2025170661777479
2018-09-10,519.0,-3.446658148319398
2018-09-07,537.2,0.0
2018-09-06,537.2,-0.7972601791962695
2018-09-05,541.5,1.704189868043016
2018-09-04,532.35,-1.0464451279303093
2018-09-03,537.95,-3.739946994691744
2018-08-31,558.45,0.4756571678432396
2018-08-30,555.8,0.7676020893012584
2018-08-29,551.55,0.0
2018-08-28,551.55,-0.5965310531182062
2018-08-27,554.85,-0.1350803933616035
2018-08-24,555.6,-2.1192138475369027
2018-08-23,567.5,-0.061654998209758435
2018-08-21,567.85,-2.8300499825501975
2018-08-20,584.15,1.970847782955247
2018-08-17,572.75,-0.27025865366458907
2018-08-16,574.3,0.11324536250987549
2018-08-14,573.65,-1.1698066764880752
2018-08-13,580.4,2.4240440541971817
2018-08-10,566.5,-1.5588370649386456
2018-08-09,575.4,-0.23434459364156035
2018-08-08,576.75,1.1158689579956032
2018-08-07,570.35,1.1994146785819462
2018-08-06,563.55,0.8643404222984297
2018-08-03,558.7,1.660388262142722
2018-08-02,549.5,-1.6961792431976412
2018-08-01,558.9,-0.28586762365621277
2018-07-31,560.5,-2.0746716320461442
2018-07-30,572.25,-0.2617802542078823
2018-07-27,573.75,1.0248414491368203
2018-07-26,567.9,1.839316147201599
2018-07-25,557.55,-0.9016710644385729
2018-07-24,562.6,1.0632219881040286
2018-07-23,556.65,-4.212537541581328
2018-07-20,580.6,-1.775396581556859
2018-07-19,591.0,3.232743679008814
2018-07-18,572.2,-2.442830029106362
2018-07-17,586.35,3.021220915047191
2018-07-16,568.9,-0.4209793973815072
2018-07-13,571.3,-2.446631656431694
2018-07-12,585.45,0.1538461841905863
2018-07-11,584.55,-0.7753628074813872
2018-07-10,589.1,-0.4910686356364019
2018-07-09,592.0,3.734409672151266
2018-07-06,570.3,0.7126861365249314
2018-07-05,566.25,-1.8806589710855737
2018-07-04,577.0,1.5104840375380073
2018-07-03,568.35,6.806957128286485
