Date,Close,DailyReturn
2018-10-23,377.5,1.1992149045263751
2018-10-22,373.0,0.3356834303551087
2018-10-19,371.75,-1.5481424909170087
2018-10-17,377.55,-0.6599812762614911
2018-10-16,380.05,-0.734044454708307
2018-10-15,382.85,1.5663367286042735
2018-10-12,376.9,0.6655155669652851
2018-10-11,374.4,-2.869750702867499
2018-10-10,385.3,1.1354118713093315
2018-10-09,380.95,1.2015725207794186
2018-10-08,376.4,-0.5167285429306167
2018-10-05,378.35,-1.2867824611392826
2018-10-04,383.25,-2.7155648453101677
2018-10-03,393.8,-0.7211113542986679
2018-10-01,396.65,2.734645235214915
2018-09-28,385.95,-0.7742973256920173
2018-09-27,388.95,-2.588648543902481
2018-09-26,399.15,1.2732601890849686
2018-09-25,394.1,2.323148821569895
2018-09-24,385.05,-2.297771331267463
2018-09-21,394.0,-3.369002338298362
2018-09-19,407.5,-0.23285751069608138
2018-09-18,408.45,-1.1441215359315042
2018-09-17,413.15,0.3515794371334288
2018-09-14,411.7,0.7313538205627476
2018-09-12,408.7,-0.04892368003649325
2018-09-11,408.9,-2.7498114640474447
2018-09-10,420.3,-1.3470604258299395
2018-09-07,426.0,0.8604992095864652
2018-09-06,422.35,4.950665139953594
2018-09-05,401.95,2.3663785129705235
2018-09-04,392.55,-3.2333643746301712
2018-09-03,405.45,0.6681539333482426
2018-08-31,402.75,3.7568447611162363
2018-08-30,387.9,0.19353596131888895
2018-08-29,387.15,-2.6005289553456006
2018-08-28,397.35,0.30245769749376783
2018-08-27,396.15,-0.5789092432506211
2018-08-24,398.45,1.7724226489833919
2018-08-23,391.45,1.0270985143963949
2018-08-21,387.45,2.6148698624325317
2018-08-20,377.45,5.500229277565705
2018-08-17,357.25,4.890213684821548
2018-08-16,340.2,0.05880623515542229
2018-08-14,340.0,-4.133950764605802
2018-08-13,354.35,-6.2357861043374765
2018-08-10,377.15,-0.37051782496758456
2018-08-09,378.55,0.7557211969392512
2018-08-08,375.7,0.4936305133998646
2018-08-07,373.85,-1.7105767488289414
2018-08-06,380.3,0.7919787963949303
2018-08-03,377.3,0.31855614939741417
2018-08-02,376.1,-0.3715503212788675
2018-08-01,377.5,-1.0409211847158917
2018-07-31,381.45,-0.30102764699142043
2018-07-30,382.6,2.3938192584342257
2018-07-27,373.55,0.6580296355258377
2018-07-26,371.1,1.671121016891069
2018-07-25,364.95,-2.0342442724644036
2018-07-24,372.45,3.5527715192404705
