Date,Close,DailyReturn
2018-12-24,209.2,0.7196001308701313
2018-12-21,207.7,-0.6478726920507556
2018-12-20,209.05,-0.5486000640276583
2018-12-19,210.2,1.7759046041763185
2018-12-18,206.5,-0.0726128556653985
2018-12-17,206.65,-4.887081258271818
2018-12-14,217.0,0.6472514505617519
2018-12-13,215.6,7.460759744515441
2018-12-12,200.1,2.504874796306377
2018-12-11,195.15,-1.5003460077881172
2018-12-10,198.1,-1.3786407100785931
2018-12-07,200.85,0.22429915945814477
2018-12-06,200.4,-3.650129648793666
2018-12-05,207.85,-2.189000086217412
2018-12-04,212.45,1.1123058709865725
2018-12-03,210.1,-3.0237859809681003
2018-11-30,216.55,8.778832070029665
2018-11-29,198.35,7.945469472030924
2018-11-28,183.2,4.350937230194703
2018-11-27,175.4,1.3488509856729327
2018-11-26,173.05,0.3473230698503576
2018-11-22,172.45,-0.8373081977387518
2018-11-21,173.9,-0.05748778542916635
2018-11-20,174.0,-3.028390476376255
2018-11-19,179.35,0.41905355358928975
2018-11-16,178.6,0.252277639055346
2018-11-15,178.15,-1.1718884113213375
2018-11-14,180.25,-1.404788285499119
2018-11-13,182.8,-1.5201161332050441
2018-11-12,185.6,-2.1586447782807774
2018-11-06,188.0,-1.1634187281340653
2018-11-05,190.2,1.1368265194944318
2018-11-02,188.05,-2.0005931776615884
2018-11-01,191.85,-1.5772789820553783
2018-10-31,194.9,2.0474992841990063
2018-10-30,190.95,1.4772096632078904
2018-10-29,188.15,0.13296106200267166
2018-10-26,187.9,-2.210616335509125
2018-10-25,192.1,-1.7032669834171505
2018-10-24,195.4,1.339535743223708
2018-10-23,192.8,-0.8521678425310883
2018-10-22,194.45,0.23169015384281533
2018-10-19,194.0,-1.4837826581751745
2018-10-17,196.9,1.432249547011542
2018-10-16,194.1,5.5341717909288235
2018-10-15,183.65,3.801262206213312
2018-10-12,176.8,4.275636798558908
2018-10-11,169.4,-5.260589182250348
2018-10-10,178.55,4.584016517580264
2018-10-09,170.55,-2.6899669637636237
2018-10-08,175.2,-11.29514941532706
2018-10-05,196.15,-0.12737232648039495
2018-10-04,196.4,-6.74302119305892
2018-10-03,210.1,-2.444879651936265
2018-10-01,215.3,2.563941459071749
2018-09-28,209.85,-10.82868943922953
2018-09-27,233.85,6.332765165666912
2018-09-26,219.5,3.311637575594595
2018-09-25,212.35,-2.258273130050016
2018-09-24,217.2,-4.545214279871721
2018-09-21,227.3,-1.0503378836554904
2018-09-19,229.7,-1.1470745835934806
2018-09-18,232.35,-3.0099771257631045
2018-09-17,239.45,2.067584201415127
2018-09-14,234.55,7.294439048569165
2018-09-12,218.05,-1.2532920114164747
2018-09-11,220.8,-1.6841085130806863
2018-09-10,224.55,-2.5067275601669095
2018-09-07,230.25,-0.8218039330514537
2018-09-06,232.15,0.15087835602793032
2018-09-05,231.8,-2.3871551269916336
2018-09-04,237.4,0.676249407229717
2018-09-03,235.8,-0.5287101244856802
2018-08-31,237.05,1.7876619919741112
2018-08-30,232.85,-1.5130816103556994
2018-08-29,236.4,-1.6154762318458686
2018-08-28,240.25,-2.426105835380774
2018-08-27,246.15,0.8977819942363506
2018-08-24,243.95,-0.3069684186779836
2018-08-23,244.7,-0.8950425902507935
2018-08-21,246.9,-1.027509795591249
2018-08-20,249.45,-0.44000070986873857
2018-08-17,250.55,-0.4976620204513083
2018-08-16,251.8,-0.7714408745750273
2018-08-14,253.75,1.3289891130053642
2018-08-13,250.4,0.661126318724144
2018-08-10,248.75,-0.20080328032455233
2018-08-09,249.25,-0.16035281046706096
2018-08-08,249.65,-1.0955193720439826
2018-08-07,252.4,-0.6122266580195842
2018-08-06,253.95,-0.8625813137957218
2018-08-03,256.15,-0.37019038866327125
2018-08-02,257.1,-0.6783629076066559
2018-08-01,258.85,2.2266544931992285
2018-07-31,253.15,-4.196690473039791
2018-07-30,264.0,-1.6901810802603254
2018-07-27,268.5,0.5602255548669751
2018-07-26,267.0,-0.16839745770095335
