Date,Close,DailyReturn
2019-10-22,133.8,2.4972920931380096
2019-10-18,130.5,4.706751085798573
2019-10-17,124.5,-0.760155690766899
2019-10-16,125.45,1.769245988963175
2019-10-15,123.25,-1.3698844358161915
2019-10-14,124.95,1.5322880443896596
2019-10-11,123.05,-2.408787679686392
2019-10-10,126.05,0.8764996352967349
2019-10-09,124.95,1.7356641567919253
2019-10-07,122.8,-1.7356641567919397
2019-10-04,124.95,0.08006405551792295
2019-10-03,124.85,1.0062471702191806
2019-10-01,123.6,0.3647420457043347
2019-09-30,123.15,-2.4860943588922195
2019-09-27,126.25,-1.844274364804979
2019-09-26,128.6,1.3307437083176945
2019-09-25,126.9,-1.6800551444280938
2019-09-24,129.05,-1.8426625011267148
2019-09-23,131.45,1.8426625011267246
2019-09-20,129.05,2.431492336600381
2019-09-19,125.95,-4.880906793978953
2019-09-18,132.25,-3.3094672991494987
2019-09-17,136.7,-4.680261186494515
2019-09-16,143.25,-2.584123118388733
2019-09-13,147.0,-0.4750602758597753
2019-09-12,147.7,-0.9434032233358641
2019-09-11,149.1,-1.1005613836602128
2019-09-09,150.75,0.06635700309846122
2019-09-06,150.65,5.491575759611484
2019-09-05,142.6,-1.600034134644119
2019-09-04,144.9,3.5831019526926773
2019-09-03,139.8,-3.1335075588498977
2019-08-30,144.25,3.8513857315504807
2019-08-29,138.8,-1.50163708319304
2019-08-28,140.9,-2.937274098550759
2019-08-27,145.1,1.457852963023495
2019-08-26,143.0,0.736974734092719
2019-08-23,141.95,2.4243611609992635
2019-08-22,138.55,-2.4243611609992626
2019-08-21,141.95,-2.0913972448684275
2019-08-20,144.95,-1.4383809632339677
2019-08-19,147.05,-0.7790047861982358
2019-08-16,148.2,2.770828877757512
2019-08-14,144.15,2.3513980360469064
2019-08-13,140.8,-1.6203242838463108
2019-08-09,143.1,1.4783796184236913
2019-08-08,141.0,3.6472719299688725
2019-08-07,135.95,-1.8222078538491104
2019-08-06,138.45,3.5658988514425562
2019-08-05,133.6,-0.7085616070369634
2019-08-02,134.55,-1.292246152957206
2019-08-01,136.3,-2.8568205700318683
2019-07-31,140.25,3.593200922606316
2019-07-30,135.3,-4.303683484980791
2019-07-29,141.25,-0.5295687574710455
2019-07-26,142.0,-3.119837085586128
2019-07-25,146.5,2.488034352130023
2019-07-24,142.9,-3.168309084405274
2019-07-23,147.5,-1.4136889760502354
2019-07-22,149.6,1.312045735044513
2019-07-19,147.65,0.03386960235595419
2019-07-18,147.6,-3.886886889937302
2019-07-17,153.45,-0.4551373266414337
2019-07-16,154.15,2.8958917336600694
2019-07-15,149.75,0.6364114596567206
2019-07-12,148.8,2.6214267031327196
2019-07-11,144.95,1.2845168805259188
2019-07-10,143.1,4.137537378847978
2019-07-09,137.3,-15.581405478194041
2019-07-08,160.45,-3.791343719788296
2019-07-05,166.65,-0.44903533016262115
2019-07-04,167.4,-0.059719320974616324
2019-07-03,167.5,1.3826490178243522
2019-07-02,165.2,1.8326719405565115
2019-07-01,162.2,-1.590247579405894
2019-06-28,164.8,1.0982416668609147
2019-06-27,163.0,-0.6116227017436094
2019-06-26,164.0,1.9083373825860876
2019-06-25,160.9,3.220992056168955
2019-06-24,155.8,0.7731997283326405
2019-06-21,154.6,-1.029610125226401
2019-06-20,156.2,0.6422629656467193
2019-06-19,155.2,0.4520511411318059
2019-06-18,154.5,1.6642576974998091
2019-06-17,151.95,-3.0462498035398777
2019-06-14,156.65,0.833338155914446
2019-06-13,155.35,1.0027578767512613
2019-06-12,153.8,-1.3240949141802405
2019-06-11,155.85,2.140159505066738
