Date,Close,DailyReturn
2019-03-01,115.65,2.983986205508455
2019-02-28,112.25,0.7601199129179906
2019-02-27,111.4,-0.6709933473033687
2019-02-26,112.15,-2.335422291924861
2019-02-25,114.8,-0.17406444777841004
2019-02-22,115.0,0.17406444777841182
2019-02-21,114.8,0.8309691375717396
2019-02-20,113.85,1.3707930765351097
2019-02-19,112.3,1.1643660432063243
2019-02-18,111.0,-0.7628486623804461
2019-02-15,111.85,-2.69034969185715
2019-02-14,114.9,0.3487361860415711
2019-02-12,114.5,0.745127269574206
2019-02-11,113.65,-2.218929411925861
2019-02-08,116.2,-4.130380614123563
2019-02-07,121.1,3.701011126653627
2019-02-06,116.7,1.120218521851102
2019-02-05,115.4,-1.3342138956188774
2019-02-04,116.95,-0.8938131435476726
2019-02-01,118.0,-1.6807118316381289
2019-01-31,120.0,1.7654935238720744
2019-01-30,117.9,-0.16949156599913182
2019-01-29,118.1,1.7510590482870565
2019-01-28,116.05,-1.1991578384475832
2019-01-25,117.45,-2.7295416998564046
2019-01-24,120.7,1.8395167528299894
2019-01-23,118.5,0.042202997039142716
2019-01-22,118.45,-1.5081978381076093
2019-01-21,120.25,-1.526747213078842
2019-01-18,122.1,0.9463144060622622
2019-01-17,120.95,1.457448242478693
2019-01-16,119.2,-0.08385744726210274
2019-01-15,119.3,0.20977561709987214
2019-01-14,119.05,2.5091684229025897
2019-01-11,116.1,0.6914461428832411
2019-01-10,115.3,1.2216556821876894
2019-01-09,113.9,-1.6111822513206981
2019-01-08,115.75,1.874918667929255
2019-01-07,113.6,-1.181374492213961
2019-01-04,114.95,4.265417796083841
2019-01-03,110.15,-1.262984763018936
2019-01-02,111.55,-1.5124843484601869
2019-01-01,113.25,0.9314771274547388
2018-12-31,112.2,-0.26702285558788097
2018-12-28,112.5,1.9296088941729388
2018-12-27,110.35,0.45413338721262836
2018-12-26,109.85,1.4210644823674263
2018-12-24,108.3,0.09237875945636811
2018-12-21,108.2,-2.8697027290995445
2018-12-20,111.35,0.0
2018-12-19,111.35,1.1743585730905886
2018-12-18,110.05,1.1423473550628407
2018-12-17,108.8,0.23004380975413444
2018-12-14,108.55,0.4616813371405964
2018-12-13,108.05,0.7897834316193397
2018-12-12,107.2,3.657496250892442
2018-12-11,103.35,2.1022529274411927
2018-12-10,101.2,-1.8600634169548942
2018-12-07,103.1,0.09704027932785145
2018-12-06,103.0,0.8286666966004623
2018-12-05,102.15,-1.5059793971850537
2018-12-04,103.7,-1.1028642112447185
2018-12-03,104.85,1.247616950633584
2018-11-30,103.55,0.8729444376650408
2018-11-29,102.65,0.8806319142238259
2018-11-28,101.75,-2.2352728516939075
2018-11-27,104.05,1.647324073234484
2018-11-26,102.35,0.14666343376944344
2018-11-22,102.2,-1.8900489937376936
2018-11-21,104.15,0.0960614867337627
2018-11-20,104.05,-3.4942176144213786
2018-11-19,107.75,0.0928505173485176
2018-11-16,107.65,0.5122246356669156
2018-11-15,107.1,0.0
2018-11-14,107.1,0.8438868645864603
2018-11-13,106.2,0.6613155891717231
2018-11-12,105.5,-2.0638631246221757
2018-11-09,107.7,1.7326586581468795
2018-11-07,105.85,0.04724781566752158
2018-11-06,105.8,0.6638241541293665
2018-11-05,105.1,0.8600148563638806
2018-11-02,104.2,0.14405764796230885
2018-11-01,104.05,0.4334223014260822
2018-10-31,103.6,1.213901771808412
2018-10-30,102.35,3.93575080490907
2018-10-29,98.4,2.365148808196098
2018-10-26,96.1,1.3092619595223671
2018-10-25,94.85,0.10548524184874533
2018-10-24,94.75,0.7415288215496325
2018-10-23,94.05,-2.2082916287749415
2018-10-22,96.15,-1.5480185287899173
2018-10-19,97.65,-0.4087895319667208
2018-10-17,98.05,-1.4177452657625984
2018-10-16,99.45,0.655740054615904
2018-10-15,98.8,0.5073577600701183
2018-10-12,98.3,-0.5073577600701227
2018-10-11,98.8,-2.4001152099543126
2018-10-10,101.2,3.775933089979527
2018-10-09,97.45,-1.8806145097557063
2018-10-08,99.3,3.1196597883233377
2018-10-05,96.25,-1.6486720674191595
2018-10-04,97.85,-2.2234367187657162
2018-10-03,100.05,0.6517947367213913
2018-10-01,99.4,2.2381402196134914
2018-09-28,97.2,-2.7398974188114504
2018-09-27,99.9,-2.1783039516111935
2018-09-26,102.1,0.34339008479153865
2018-09-25,101.75,0.5914260708949798
2018-09-24,101.15,-5.762515830583152
2018-09-21,107.15,-4.738927671175207
2018-09-19,112.35,-0.88613783221998
2018-09-18,113.35,-2.224737339216814
2018-09-17,115.9,-0.816331063916087
2018-09-14,116.85,1.813521204421236
2018-09-12,114.75,1.1393637714803861
2018-09-11,113.45,-1.6608773393911842
2018-09-10,115.35,-2.3984019013154287
2018-09-07,118.15,0.5942292527994972
2018-09-06,117.45,1.1991578384475816
2018-09-05,116.05,0.25884397541026066
2018-09-04,115.75,-3.5642296319360125
2018-09-03,119.95,0.3340295381369944
2018-08-31,119.55,0.5872500098130815
2018-08-30,118.85,-1.3787559124506819
2018-08-29,120.5,0.29087907482317
2018-08-28,120.15,-0.29087907482317565
2018-08-27,120.5,1.0846998299460353
2018-08-24,119.2,-1.7464061318755022
2018-08-23,121.3,-2.56372128635966
2018-08-21,124.45,3.682903952789738
2018-08-20,119.95,0.16687529946789503
2018-08-17,119.75,0.7964829362480068
2018-08-16,118.8,-0.29417966162066844
