Date,Close,DailyReturn
2018-12-21,186.65,-30.25720045557979
2018-01-30,252.6,-4.3194474873885484
2018-01-29,263.75,-5.907337744110457
2018-01-25,279.8,-0.6945090688504844
2018-01-24,281.75,-1.3572077545543701
2018-01-23,285.6,0.15768728628815967
2018-01-22,285.15,-1.6175672284034297
2018-01-19,289.8,1.84577763201965
2018-01-18,284.5,-0.22821040361622213
2018-01-17,285.15,-2.7669065807676203
2018-01-16,293.15,-1.8085509422432717
2018-01-15,298.5,2.940638504691485
2018-01-12,289.85,-1.5915455305899457
2018-01-11,294.5,0.5277057100843819
2018-01-10,292.95,1.565354058000356
2018-01-09,288.4,-1.6506564601702411
2018-01-08,293.2,-0.5611782434016842
2018-01-05,294.85,1.9348262161903669
2018-01-04,289.2,0.9729055198119159
2018-01-03,286.4,1.3710884499994858
2018-01-02,282.5,-2.43040199385179
2018-01-01,289.45,0.9197461799548309
2017-12-29,286.8,0.0
2017-12-28,286.8,1.7764955805579585
2017-12-27,281.75,-1.339699219098623
2017-12-26,285.55,1.3751979770148963
2017-12-22,281.65,-1.2876092878731447
2017-12-21,285.3,3.133043725706493
2017-12-20,276.5,1.5673730745023804
2017-12-19,272.2,0.626499193082952
2017-12-18,270.5,0.4817500515963456
2017-12-15,269.2,1.0831104950686001
2017-12-14,266.3,-2.2648081455470646
2017-12-13,272.4,0.1837222636932379
2017-12-12,271.9,-0.7328724630607486
2017-12-11,273.9,6.856267143729647
2017-12-08,255.75,-1.628889999798892
2017-12-07,259.95,2.3155037811188066
2017-12-06,254.0,3.281606988660207
2017-12-05,245.8,5.41237277035482
2017-12-04,232.85,0.4088225166900229
2017-12-01,231.9,-0.21537807162701894
2017-11-30,232.4,-0.15048911794202768
2017-11-29,232.75,-0.45011328807916495
2017-11-28,233.8,0.6866979774176976
2017-11-27,232.2,-0.9429988439066512
2017-11-24,234.4,0.21353841127243153
2017-11-23,233.9,-0.3627444498238876
2017-11-22,234.75,0.32000027306708495
2017-11-21,234.0,-0.19212301778938212
2017-11-20,234.45,0.06400000218452935
2017-11-17,234.3,0.10675777676703611
2017-11-16,234.05,1.419989436311809
2017-11-15,230.75,-1.2917294785834825
2017-11-14,233.75,1.2700633534851833
2017-11-13,230.8,1.5500801576356344
2017-11-10,227.25,0.44101504775527894
2017-11-09,226.25,0.7096947063866461
2017-11-08,224.65,-1.983317543896411
2017-11-07,229.15,-1.7948368072251242
2017-11-06,233.3,0.30049389428202145
2017-11-03,232.6,-0.8774802155862667
2017-11-02,234.65,0.04262574659595353
2017-11-01,234.55,0.8778559747056007
2017-10-31,232.5,-1.409376307585959
2017-10-30,235.8,0.3824096438403476
2017-10-27,234.9,0.8550714774571709
2017-10-26,232.9,-0.3215092256139882
2017-10-25,233.65,-0.23511820171817416
2017-10-24,234.2,-0.31972743852077873
2017-10-23,234.95,5.1528534473545715
2017-10-19,223.15,-0.20145502056651238
2017-10-18,223.6,-1.8389794859123665
2017-10-17,227.75,2.3321434533772787
2017-10-16,222.5,-1.40580246667153
2017-10-13,225.65,-0.772545504342544
2017-10-12,227.4,0.8168717462030618
2017-10-11,225.55,-1.4306395651237858
2017-10-10,228.8,-2.865031718392067
2017-10-09,235.45,0.14876211435397496
2017-10-06,235.1,2.04110641640979
2017-10-05,230.35,-0.8860133595830223
2017-10-04,232.4,-0.32219982765737065
2017-10-03,233.15,-1.1937894918066536
2017-09-29,235.95,1.9256050695117006
2017-09-28,231.45,4.394127799208905
2017-09-27,221.5,-2.7386772295600763
2017-09-26,227.65,-1.5257488653443392
2017-09-25,231.15,3.5895078974115693
2017-09-22,223.0,-1.0039125028328542
2017-09-21,225.25,0.35579312605062197
2017-09-20,224.45,0.3347096731857279
2017-09-19,223.7,-0.022348865888086114
2017-09-18,223.75,1.214043688271257
2017-09-15,221.05,0.407978807048951
2017-09-14,220.15,0.022714366934690287
2017-09-13,220.1,-0.1588923271530629
2017-09-12,220.45,0.11346875153671458
2017-09-11,220.2,3.912989075641566
2017-09-08,211.75,-1.5231694595499006
