Date,Close,DailyReturn
2018-12-24,1678.95,0.20271284330227066
2018-12-21,1675.55,-2.0498089070743926
2018-12-20,1710.25,1.1496914298186642
2018-12-19,1690.7,-0.42789966872796165
2018-12-18,1697.95,-2.4693330816324734
2018-12-17,1740.4,-3.915662326830069
2018-12-14,1809.9,3.4513317611395298
2018-12-13,1748.5,7.411237153868791
2018-12-12,1623.6,6.163561865869243
2018-12-11,1526.55,3.3505198794478157
2018-12-10,1476.25,-1.282176707822592
2018-12-07,1495.3,-1.0014556439935591
2018-12-06,1510.35,-2.332953811763379
2018-12-05,1546.0,-1.8901732049962021
2018-12-04,1575.5,0.1397357950951661
2018-12-03,1573.3,0.2258953252158875
2018-11-30,1569.75,-1.3037746782095858
2018-11-29,1590.35,-2.585213874773772
2018-11-28,1632.0,2.7330893716971265
2018-11-27,1588.0,0.99994504474248
2018-11-26,1572.2,1.926594396079592
2018-11-22,1542.2,1.2823407631557033
2018-11-21,1522.55,-4.073398040115727
2018-11-20,1585.85,-3.372812805652651
2018-11-19,1640.25,0.17390512826390492
2018-11-16,1637.4,0.19562299917407636
2018-11-15,1634.2,-2.014212538211615
2018-11-14,1667.45,-2.124267732105425
2018-11-13,1703.25,-0.38674566971196533
2018-11-12,1709.85,-0.5627903521423719
2018-11-06,1688.25,0.22237056083438475
2018-11-05,1684.5,-1.0834534077749856
2018-11-02,1702.85,-3.61589386321316
2018-11-01,1765.55,-0.050962628509572186
2018-10-31,1766.45,4.430252727280665
2018-10-30,1689.9,-0.31608669951735247
2018-10-29,1695.25,2.3153464402702024
2018-10-26,1656.45,1.0590458417419808
2018-10-25,1639.0,-1.1797131464978876
2018-10-24,1658.45,-2.297855502541784
2018-10-23,1697.0,-0.8186785554179205
2018-10-22,1710.95,-1.844424345488145
2018-10-19,1742.8,-5.016085401566923
2018-10-17,1832.45,0.8522117150561415
2018-10-16,1816.9,0.7929423082976469
2018-10-15,1802.55,2.144831789139849
2018-10-12,1764.3,2.831177644001401
2018-10-11,1715.05,-4.54792182769757
2018-10-10,1794.85,3.5673511625577317
2018-10-09,1731.95,-2.4890452614475866
2018-10-08,1775.6,-1.8829270780291312
2018-10-05,1809.35,-3.0588251027688322
2018-10-04,1865.55,-2.3416427653609366
2018-10-03,1909.75,-1.2256043916987247
2018-10-01,1933.3,0.8466923292811954
2018-09-28,1917.0,2.386092932248841
2018-09-27,1871.8,-0.029379165041787208
2018-09-26,1872.35,-0.4875004659917999
2018-09-25,1881.5,-0.881039657211388
2018-09-24,1898.15,2.1890520467287007
2018-09-21,1857.05,1.0909838986300358
2018-09-19,1836.9,-0.5456261754971619
2018-09-18,1846.95,-0.9966680929203041
2018-09-17,1865.45,-0.7663077350007846
2018-09-14,1879.8,0.015960418196827766
2018-09-12,1879.5,-0.5121208438400948
2018-09-11,1889.15,-1.5520880921419788
2018-09-10,1918.7,-2.3895261229667946
2018-09-07,1965.1,4.387250115339053
2018-09-06,1880.75,0.543812818875593
2018-09-05,1870.55,0.7889693136974893
2018-09-04,1855.85,4.558518625010429
2018-09-03,1773.15,-1.377825711810772
2018-08-31,1797.75,-0.10563185504363821
2018-08-30,1799.65,0.4064593569167203
2018-08-29,1792.35,-3.357511125443654
2018-08-28,1853.55,-0.315113580344845
2018-08-27,1859.4,1.0243748102532761
2018-08-24,1840.45,-3.026358401578923
2018-08-23,1897.0,-0.13170026926660627
2018-08-21,1899.5,0.9920060187349379
2018-08-20,1880.75,1.7756072115392256
2018-08-17,1847.65,2.4712232299520087
2018-08-16,1802.55,0.9923979642848415
2018-08-14,1784.75,3.4399185509590398
2018-08-13,1724.4,0.8648985903125588
2018-08-10,1709.55,0.5543105126170841
2018-08-09,1700.1,-0.6887584196996258
2018-08-08,1711.85,1.178160617076538
2018-08-07,1691.8,-2.391669092817999
2018-08-06,1732.75,2.850813522519596
2018-08-03,1684.05,-3.832846338526789
2018-08-02,1749.85,-3.3934887310764017
2018-08-01,1810.25,-3.4023074466878
2018-07-31,1872.9,2.67303004870733
2018-07-30,1823.5,-0.7158304930686867
2018-07-27,1836.6,1.461681561050077
2018-07-26,1809.95,0.3015675486077729
