Date,Close,DailyReturn
2019-10-22,76.05,-1.888691765399953
2019-10-18,77.5,5.299253014051038
2019-10-17,73.5,2.5492251944610045
2019-10-16,71.65,3.6238423500556878
2019-10-15,69.1,2.194674772470586
2019-10-14,67.6,-1.5413149165061857
2019-10-11,68.65,-0.2909092960683613
2019-10-10,68.85,-0.29006546806373446
2019-10-09,69.05,6.971724674499315
2019-10-07,64.4,-5.512909598716707
2019-10-04,68.05,0.5895374480677984
2019-10-03,67.65,2.5450475453473587
2019-10-01,65.95,-4.085232006498005
2019-09-30,68.7,-4.55270654986974
2019-09-27,71.9,-2.2009141491789874
2019-09-26,73.5,3.8132869695444036
2019-09-25,70.75,-6.03335796756366
2019-09-24,75.15,0.6675592213784032
2019-09-23,74.65,7.580966136157554
2019-09-20,69.2,16.968497278944255
2019-09-19,58.4,-2.117825870974378
2019-09-18,59.65,-0.5016732929598202
2019-09-17,59.95,-4.085535509806338
2019-09-16,62.45,-1.5885957588810007
2019-09-13,63.45,1.5085637418040954
2019-09-12,62.5,-1.901800583576186
2019-09-11,63.7,1.263839887172285
2019-09-09,62.9,-1.5773197677094282
2019-09-06,63.9,1.3391298972560508
2019-09-05,63.05,0.7162784304875678
2019-09-04,62.6,-4.299216196417804
2019-09-03,65.35,1.3867710685034367
2019-08-30,64.45,-1.996994167267753
2019-08-29,65.75,-1.5094626222485017
2019-08-28,66.75,0.14992506556412233
2019-08-27,66.65,5.394219782821766
2019-08-26,63.15,4.701027642573579
2019-08-23,60.25,3.9785187791814813
2019-08-22,57.9,-6.680279511160086
2019-08-21,61.9,-3.101640278799791
2019-08-20,63.85,-1.0128641323178458
2019-08-19,64.5,1.326589879831127
2019-08-16,63.65,1.7433088090495348
2019-08-14,62.55,1.6116384282457672
2019-08-13,61.55,-4.37097786131112
2019-08-09,64.3,1.1732633608110572
2019-08-08,63.55,3.849713550228162
2019-08-07,61.15,-3.692233202721536
2019-08-06,63.45,-0.7849333864454981
2019-08-05,63.95,-0.7012105085456234
2019-08-02,64.4,-6.681659206435578
2019-08-01,68.85,-1.4419860528306956
2019-07-31,69.85,1.8786679694647292
2019-07-30,68.55,-4.422974826585764
2019-07-29,71.65,-3.497099589915381
2019-07-26,74.2,2.5940021008615886
2019-07-25,72.3,-0.3451850165477899
2019-07-24,72.55,-3.321213420611366
2019-07-23,75.0,-5.63803334361076
2019-07-22,79.35,0.0
2019-07-19,79.35,-2.6120888075636217
2019-07-18,81.45,-4.79420745135458
2019-07-17,85.45,-1.0477395031087566
2019-07-16,86.35,1.0477395031087557
2019-07-15,85.45,0.645731624429831
2019-07-12,84.9,-0.2940313791395651
2019-07-11,85.15,0.4118864310839974
2019-07-10,84.8,1.1862535309819948
2019-07-09,83.8,-1.1862535309820057
2019-07-08,84.8,-2.618712341634064
2019-07-05,87.05,-3.2771294182344173
2019-07-04,89.95,-0.38835000263975217
2019-07-03,90.3,2.7506645789833515
2019-07-02,87.85,0.8573930774649084
2019-07-01,87.1,-0.17206772240794735
2019-06-28,87.25,-0.8559253395669948
2019-06-27,88.0,2.648398887447234
2019-06-26,85.7,0.0
2019-06-25,85.7,-0.11661808901823965
2019-06-24,85.8,-0.8125407443917092
2019-06-21,86.5,-1.4917086703237266
2019-06-20,87.8,5.742643849982158
2019-06-19,82.9,-0.900636529158372
2019-06-18,83.65,0.0
2019-06-17,83.65,-4.671018393441047
2019-06-14,87.65,-0.5120921574890221
2019-06-13,88.1,-1.29688877176147
2019-06-12,89.25,-2.1613476420537303
2019-06-11,91.2,0.5497539959194784
2019-06-10,90.7,0.7747686790825957
2019-06-07,90.0,-1.4341117270657713
2019-06-06,91.3,-1.8986195487336968
2019-06-04,93.05,1.298017142712519
2019-06-03,91.85,3.320725706047441
2019-05-31,88.85,-1.7847657240643946
2019-05-30,90.45,0.8326442776553811
2019-05-29,89.7,-1.6584128015535295
2019-05-28,91.2,0.05483959556137368
2019-05-27,91.15,-2.8658354887506907
2019-05-24,93.8,5.4215301411518775
2019-05-23,88.85,1.1318739967554194
2019-05-22,87.85,-0.45428811803000085
2019-05-21,88.25,0.7963637081545392
2019-05-20,87.55,3.545852436873264
2019-05-17,84.5,1.9116472221878889
2019-05-16,82.9,1.152575695141061
2019-05-15,81.95,-3.1824961422338744
2019-05-14,84.6,1.9093658815579604
2019-05-13,83.0,-3.4343221193611884
2019-05-10,85.9,1.2298837309974575
2019-05-09,84.85,-1.288074014862304
2019-05-08,85.95,0.0
2019-05-07,85.95,-2.4139103113356786
2019-05-06,88.05,-1.7450485038669594
2019-05-03,89.6,0.0558191474164017
2019-05-02,89.55,2.9463887706428706
2019-04-30,86.95,-1.7669311213591776
2019-04-26,88.5,-1.5139061215684153
2019-04-25,89.85,-1.5461379233032864
2019-04-24,91.25,-0.3282278657918842
2019-04-23,91.55,-0.6532412995312653
2019-04-22,92.15,-3.832294394492298
2019-04-18,95.75,-0.6246766799620008
2019-04-16,96.35,0.6246766799619881
2019-04-15,95.75,0.10449321744935214
2019-04-12,95.65,1.2095861386564914
2019-04-11,94.5,3.17145633791774
