Date,Close,DailyReturn
2018-12-24,383.9,-1.1782359389677768
2018-12-21,388.45,0.8271987196204558
2018-12-20,385.25,-1.045778041618494
2018-12-19,389.3,0.43763745997987813
2018-12-18,387.6,1.9407968342165742
2018-12-17,380.15,0.0
2018-12-14,380.15,-1.7212577778729903
2018-12-13,386.75,-0.6057890537332448
2018-12-12,389.1,0.9554624010241909
2018-12-11,385.4,3.02933739971979
2018-12-10,373.9,-1.420723624557367
2018-12-07,379.25,0.967087089453367
2018-12-06,375.6,-0.7030605334357372
2018-12-05,378.25,-1.5477748645178546
2018-12-04,384.15,-1.575445808189759
2018-12-03,390.25,1.614500680781466
2018-11-30,384.0,2.2916846446751715
2018-11-29,375.3,0.026648900890566995
2018-11-28,375.2,-2.539443084825688
2018-11-27,384.85,1.3208849602140855
2018-11-26,379.8,-2.34202742080985
2018-11-22,388.8,-2.4265943240091077
2018-11-21,398.35,0.478108610796727
2018-11-20,396.45,-1.128680153462975
2018-11-19,400.95,0.44994451612297504
2018-11-16,399.15,4.326244128263604
2018-11-15,382.25,2.329071800609614
2018-11-14,373.45,2.439475897485366
2018-11-13,364.45,-0.32872238887382305
2018-11-12,365.65,-0.6406346451970811
2018-11-06,359.55,-1.4221848266131365
2018-11-05,364.7,-0.628675023993577
2018-11-02,367.0,2.874714262553009
2018-11-01,356.6,4.517220762024573
2018-10-31,340.85,-1.1667042068506022
2018-10-30,344.85,-2.3641763057040426
2018-10-29,353.1,3.5748978267419904
2018-10-26,340.7,0.14686447051594476
2018-10-25,340.2,-5.768084577242144
2018-10-24,360.4,-4.011142025755494
2018-10-23,375.15,-2.4097551579060643
2018-10-22,384.3,0.11716462968907577
2018-10-19,383.85,-4.495568211290883
2018-10-17,401.5,-1.9118682864427927
2018-10-16,409.25,-0.17089847909424036
2018-10-15,409.95,-0.20712770122164573
2018-10-12,410.8,-2.321908822450378
2018-10-11,420.45,0.6681805076991802
2018-10-10,417.65,3.918719282439568
2018-10-09,401.6,0.18692758885588248
2018-10-08,400.85,-2.0738923762283594
2018-10-05,409.25,-1.9359346290700186
2018-10-04,417.25,-1.8874083925848433
2018-10-03,425.2,-0.7497692105800813
2018-10-01,428.4,-0.9987308657245422
2018-09-28,432.7,0.33566788852694635
2018-09-27,431.25,-0.8887921381064954
2018-09-26,435.1,0.5184642064851663
2018-09-25,432.85,0.6838624159547133
2018-09-24,429.9,-0.10462075932477283
2018-09-21,430.35,-1.1781148043265022
2018-09-19,435.45,0.391164787767971
2018-09-18,433.75,-0.9636417348029048
2018-09-17,437.95,-1.1465021436037672
2018-09-14,443.0,1.100845254327597
2018-09-12,438.15,1.6569243408451302
2018-09-11,430.95,-1.0387905045340373
2018-09-10,435.45,1.1316517996574258
2018-09-07,430.55,-0.6943668680995312
2018-09-06,433.55,0.6479254415130586
2018-09-05,430.75,-0.3360568664746583
2018-09-04,432.2,-1.1616669825925918
2018-09-03,437.25,-0.27406663266531944
2018-08-31,438.45,-0.2505696071823062
2018-08-30,439.55,-0.0682283401495964
2018-08-29,439.85,-0.5780690509441454
2018-08-28,442.4,0.4531045359600102
2018-08-27,440.4,-0.2607859066286428
2018-08-24,441.55,0.260785906628638
2018-08-23,440.4,-2.732532835091223
2018-08-21,452.6,2.2681269486077795
2018-08-20,442.45,-0.24830712532367838
2018-08-17,443.55,0.7808561149550097
2018-08-16,440.1,-1.5892134975144283
2018-08-14,447.15,1.6119381879883172
2018-08-13,440.0,0.4327532092453922
2018-08-10,438.1,-0.6030626458126817
2018-08-09,440.75,0.022691173231022814
2018-08-08,440.65,1.256011031014673
2018-08-07,435.15,-0.4127972838030608
2018-08-06,436.95,-7.302029995100664
2018-08-03,470.05,0.6081640510542633
2018-08-02,467.2,2.1964637414189547
2018-08-01,457.05,0.5154933268862872
2018-07-31,454.7,0.6176944413730929
2018-07-30,451.9,0.0
2018-07-27,451.9,0.9337551170314138
2018-07-26,447.7,-0.6345693434126518
