Date,Close,DailyReturn
2018-12-21,90.05,-0.7743401522995065
2018-12-20,90.75,0.11025359440999388
2018-12-19,90.65,0.7751976804317924
2018-12-18,89.95,1.3430532041017047
2018-12-17,88.75,2.567901441769145
2018-12-14,86.5,-1.5486400695272498
2018-12-13,87.85,0.3420755901245352
2018-12-12,87.55,2.019105223794421
2018-12-11,85.8,0.995615837597541
2018-12-10,84.95,-1.4027114855997604
2018-12-07,86.15,0.29061339837288397
2018-12-06,85.9,-0.11634672632979588
2018-12-05,86.0,-0.05812264040406975
2018-12-04,86.05,-0.2901075431833875
2018-12-03,86.3,0.05795421779130018
2018-11-30,86.25,-0.5780362915499425
2018-11-29,86.75,0.5200820737586292
2018-11-28,86.3,-0.115807772062782
2018-11-27,86.4,-1.265111755355869
2018-11-26,87.5,-3.315841847773547
2018-11-22,90.45,-0.11049724881182148
2018-11-21,90.55,4.287176550245371
2018-11-20,86.75,-0.4026465031488516
2018-11-19,87.1,0.4026465031488387
2018-11-16,86.75,-0.23028219733234526
2018-11-15,86.95,0.3456224638676857
2018-11-14,86.65,-0.17296055046893502
2018-11-13,86.8,-0.17266191339876266
2018-11-12,86.95,0.5188826862458426
2018-11-06,86.05,-0.579375896466986
2018-11-05,86.55,-0.34602110648956197
2018-11-02,86.85,-0.34482792789161554
2018-11-01,87.15,1.1540808992091323
2018-10-31,86.15,0.0580551540253618
2018-10-30,86.1,2.4097551579060523
2018-10-29,84.05,2.2256557792490272
2018-10-26,82.2,-8.62000179187504
2018-10-25,89.6,-2.697658769820208
2018-10-24,92.05,-0.48767368392927085
2018-10-23,92.5,-1.502174169583776
2018-10-22,93.9,-2.211780525361899
2018-10-19,96.0,0.2085506491021361
2018-10-17,95.8,-0.8316056241657392
2018-10-16,96.6,-0.6191970247921218
2018-10-15,97.2,3.720628257629589
2018-10-12,93.65,6.507256654412245
2018-10-11,87.75,0.6287531431041168
2018-10-10,87.2,3.2044687661124946
2018-10-09,84.45,-1.2941357084393355
2018-10-08,85.55,-1.392941848876611
2018-10-05,86.75,-0.4600353139061394
2018-10-04,87.15,-3.1623188430512186
2018-10-03,89.95,-1.872301388917192
2018-10-01,91.65,-1.9449559615857788
2018-09-28,93.45,-4.345095951747481
2018-09-27,97.6,-2.7288201548843016
2018-09-26,100.3,-0.09965122897390845
2018-09-25,100.4,0.19940186068644494
2018-09-24,100.2,-3.866397905621661
2018-09-21,104.15,-3.629905941723864
2018-09-19,108.0,-3.413300636945847
2018-09-18,111.75,-1.7299167262812216
2018-09-17,113.7,1.9090479877948825
2018-09-14,111.55,1.535712204792235
2018-09-12,109.85,0.6850905991594005
2018-09-11,109.1,-0.27459971488558477
2018-09-10,109.4,-1.5419806657703339
2018-09-07,111.1,0.5867766779458071
2018-09-06,110.45,0.4992068456550517
2018-09-05,109.9,-1.9820468668538391
2018-09-04,112.1,-2.5540798285135873
2018-09-03,115.0,0.13051992281429567
2018-08-31,114.85,1.358776110114652
2018-08-30,113.3,-2.1393524932382837
2018-08-29,115.75,-0.7745305501095574
2018-08-28,116.65,1.6857974332113996
2018-08-27,114.7,0.8316966304265224
2018-08-24,113.75,0.0
2018-08-23,113.75,-1.872469251464623
2018-08-21,115.9,-0.8591118132316675
2018-08-20,116.9,-0.9789395053499159
2018-08-17,118.05,-0.6753930274680983
2018-08-16,118.85,-0.6708620548179445
2018-08-14,119.65,0.0
2018-08-13,119.65,2.1542543750710865
2018-08-10,117.1,-0.807999292785029
2018-08-09,118.05,0.16956341493818178
2018-08-08,117.85,0.5104222055751239
2018-08-07,117.25,0.25619142962006647
2018-08-06,116.95,0.1283422636061313
2018-08-03,116.8,0.38601806458259613
2018-08-02,116.35,-0.21463841680912188
2018-08-01,116.6,1.6429249781066895
2018-07-31,114.7,-0.30467923460498847
2018-07-30,115.05,-0.563381771825602
2018-07-27,115.7,3.116337323341353
2018-07-26,112.15,-0.31159606782574517
2018-07-25,112.5,0.98258941512912
