Date,Close,DailyReturn
2018-12-21,155.6,0.5477700179585652
2018-12-20,154.75,-3.2737708275203046
2018-12-19,159.9,-3.0790609725644673
2018-12-18,164.9,4.877500358089769
2018-12-17,157.05,-5.119777884232293
2018-12-14,165.3,-3.8569004723176517
2018-12-13,171.8,4.190183616753839
2018-12-12,164.75,4.850189009465419
2018-12-11,156.95,-5.122957779891513
2018-12-10,165.2,-5.103599736699279
2018-12-07,173.85,-5.102003301134542
2018-12-06,182.95,-5.11429687957022
2018-12-05,192.55,-5.112449281339962
2018-12-04,202.65,4.879016416943205
2018-12-03,193.0,4.856998115760463
2018-11-30,183.85,4.876296845547482
2018-11-29,175.1,4.85617493671597
2018-11-28,166.8,4.852041638197607
2018-11-27,158.9,4.8680038074942615
2018-11-26,151.35,4.874061138331644
2018-11-22,144.15,4.868611131048569
2018-11-21,137.3,4.84988737508271
2018-11-20,130.8,4.856083266974574
2018-11-19,124.6,4.850930473773032
2018-11-16,118.7,4.876910289164347
2018-11-15,113.05,4.848061456163582
2018-11-14,107.7,4.85116514256738
2018-11-13,102.6,4.8424733871194
2018-11-12,97.75,4.873901458245386
2018-11-06,80.65,9.487629998222728
2018-11-05,73.35,9.50375516674126
2018-11-02,66.7,8.03551002911156
2018-11-01,61.55,-10.405991394628192
2018-10-31,68.3,-10.484793921779685
2018-10-30,75.85,-5.076579866122184
2018-10-29,79.8,-5.129329438755057
2018-10-26,84.0,-5.105517080028418
2018-10-25,88.4,-5.126501344466193
2018-10-24,93.05,-5.080956644820503
2018-10-23,97.9,-5.126775780000324
2018-10-22,103.05,-5.107492993641539
2018-10-19,108.45,-5.122413570292111
2018-10-17,114.15,-5.12275892066734
2018-10-16,120.15,-5.110601093349619
2018-10-15,126.45,-5.125375228509171
2018-10-12,133.1,4.573323353293728
2018-10-11,127.15,-5.097865582599949
2018-10-10,133.8,-5.099429602981392
2018-10-09,140.8,-5.122226913804429
2018-10-08,148.2,-5.097273019182574
2018-10-05,155.95,-5.12452008937895
2018-10-04,164.15,-5.106481870017754
2018-10-03,172.75,-5.106171909559928
2018-10-01,181.8,-5.119703012833272
2018-09-28,191.35,-5.118876841275068
2018-09-27,201.4,-5.105741751418416
2018-09-26,211.95,-5.12697036398407
2018-09-25,223.1,-5.111398651545469
2018-09-24,234.8,-5.126135179902686
2018-09-21,247.15,-5.126294798334407
2018-09-19,260.15,4.863641854127036
2018-09-18,247.8,-5.11318608574558
2018-09-17,260.8,-5.11974308970874
2018-09-14,274.5,-0.34548629691402266
2018-09-12,275.45,-2.279147554585436
2018-09-11,281.8,-0.9887086191172244
2018-09-10,284.6,-5.119666287418182
2018-09-07,299.55,-1.7702505464275102
2018-09-06,304.9,1.9373070503642948
2018-09-05,299.05,-2.9651323970013728
2018-09-04,308.05,-3.649516635700972
2018-09-03,319.5,-2.350866072674877
2018-08-31,327.1,4.870609555410731
2018-08-30,311.55,4.86698055004536
2018-08-29,296.75,-4.577684301992535
2018-08-28,310.65,-5.114037749758219
2018-08-27,326.95,-3.604534986968963
2018-08-24,338.95,-1.7836730189636305
2018-08-23,345.05,1.444964205346101
2018-08-21,340.1,-1.9220160677827856
2018-08-20,346.7,0.6801270700270344
2018-08-17,344.35,-0.9393811400529753
2018-08-16,347.6,-1.5415663542059752
2018-08-14,353.0,4.8613126017248
2018-08-13,336.25,-5.115945643536873
2018-08-10,353.9,-5.122265046819653
2018-08-09,372.5,-0.41524404987997693
2018-08-08,374.05,1.9709061295322807
2018-08-07,366.75,4.874926521030478
2018-08-06,349.3,4.868996878835522
2018-08-03,332.7,4.865491632755602
2018-08-02,316.9,4.865606145443984
2018-08-01,301.85,4.870734500503003
2018-07-31,287.5,4.864234900767462
2018-07-30,273.85,4.86349817613286
2018-07-27,260.85,4.870391142007227
2018-07-26,248.45,4.865936169607253
2018-07-25,236.65,-5.127216591587772
