Date,Close,DailyReturn
2018-12-21,584.25,-2.292727643087012
2018-12-20,597.8,-0.9655477043856416
2018-12-19,603.6,0.531562713438703
2018-12-18,600.4,-0.11652102858095152
2018-12-17,601.1,0.12484915683894375
2018-12-14,600.35,-0.4901766969988883
2018-12-13,603.3,-1.6928664606330461
2018-12-12,613.6,1.3784268138845484
2018-12-11,605.2,0.11573118593534781
2018-12-10,604.5,-0.26433189023919973
2018-12-07,606.1,0.24779066118816878
2018-12-06,604.6,1.348784080738694
2018-12-05,596.5,-0.5850413678175589
2018-12-04,600.0,-0.20811662038245116
2018-12-03,601.25,-0.6630774398196894
2018-11-30,605.25,0.8961971857230742
2018-11-29,599.85,0.08338893078282458
2018-11-28,599.35,0.2924100834501203
2018-11-27,597.6,-0.1839004112698877
2018-11-26,598.7,-0.21690172848398787
2018-11-22,600.0,-0.44069418182061904
2018-11-21,602.65,-0.0497677515249018
2018-11-20,602.95,-1.0558540719909808
2018-11-19,609.35,-0.43394672428147124
2018-11-16,612.0,-0.6514681021193642
2018-11-15,616.0,-0.35650661644962567
2018-11-14,618.2,-0.4196939170992934
2018-11-13,620.8,0.42778224160728007
2018-11-12,618.15,-1.21398765513819
2018-11-06,607.2,-0.779235374692726
2018-11-05,611.95,-2.0861041103445213
2018-11-02,624.85,1.5482931660627541
2018-11-01,615.25,2.4682454169802597
2018-10-31,600.25,-0.04164064186756409
2018-10-30,600.5,0.10830175591010412
2018-10-29,599.85,0.34233741110997445
2018-10-26,597.8,-1.0069572871546884
2018-10-25,603.85,-0.7671089706197621
2018-10-24,608.5,-0.696010998064014
2018-10-23,612.75,-1.674999714195441
2018-10-22,623.1,-0.9185734942988265
2018-10-19,628.85,-1.4053602528756168
2018-10-17,637.75,-0.406854485015999
2018-10-16,640.35,0.2501760354166577
2018-10-15,638.75,0.6360695205489635
2018-10-12,634.7,0.7353264996722498
2018-10-11,630.05,-1.4027022739010269
2018-10-10,638.95,0.8566204293518686
2018-10-09,633.5,-3.634791232663743
2018-10-08,656.95,-0.7884204285142077
2018-10-05,662.15,-1.684739035400079
2018-10-04,673.4,0.14861051925134616
2018-10-03,672.4,-0.18572866673961602
2018-10-01,673.65,-1.393057353594691
2018-09-28,683.1,-2.03593339032263
2018-09-27,697.15,-2.0515360150650186
2018-09-26,711.6,-0.9162505086151586
2018-09-25,718.15,-0.5208164267283588
2018-09-24,721.9,0.625306004693317
2018-09-21,717.4,-2.580033721323539
2018-09-19,736.15,-2.9051574566248397
2018-09-18,757.85,-2.7140385705274506
2018-09-17,778.7,6.362288378576833
2018-09-14,730.7,-0.06156582607158374
2018-09-12,731.15,-0.30044406348762465
2018-09-11,733.35,-0.2383466687277657
2018-09-10,735.1,-0.095179829063189
2018-09-07,735.8,-0.2646671152374871
2018-09-06,737.75,1.0491988875475902
2018-09-05,730.05,-1.049198887547591
2018-09-04,737.75,-1.1321638554428175
2018-09-03,746.15,0.8546772979123467
2018-08-31,739.8,0.698568407639823
2018-08-30,734.65,-0.30580024509983367
2018-08-29,736.9,-1.1871176776795602
2018-08-28,745.7,-0.5549811977939925
2018-08-27,749.85,0.3138881262847657
2018-08-24,747.5,1.1571711470239516
2018-08-23,738.9,-0.6138920348630492
2018-08-21,743.45,-0.5165196793012022
2018-08-20,747.3,-1.553506645938552
2018-08-17,759.0,0.07908264548179927
2018-08-16,758.4,-1.7644057014996173
2018-08-14,771.9,-0.7228636097581098
2018-08-13,777.5,-1.2716232567200507
2018-08-10,787.45,-1.004525615300049
2018-08-09,795.4,0.1950606250069608
2018-08-08,793.85,-0.5652571262189846
2018-08-07,798.35,-1.4610599050735231
2018-08-06,810.1,-1.6162957467934658
2018-08-03,823.3,2.465465630841234
2018-08-02,803.25,0.5430216507971728
2018-08-01,798.9,0.7223422633531941
2018-07-31,793.15,-0.6284190856023787
2018-07-30,798.15,-0.7053932304612753
2018-07-27,803.8,-0.7313326676968006
2018-07-26,809.7,-0.5357980485454725
2018-07-25,814.05,-2.5050589679167583
