Date,Close,DailyReturn
2018-12-24,438.8,-3.0412488070675496
2018-12-21,452.35,-5.012094834487612
2018-12-20,475.6,-1.0562189695198292
2018-12-19,480.65,-0.580854241773138
2018-12-18,483.45,1.3745920904635136
2018-12-17,476.85,0.020973154439304777
2018-12-14,476.75,0.5152211596992461
2018-12-13,474.3,1.5403714564678368
2018-12-12,467.05,4.130832051548702
2018-12-11,448.15,-3.1194182220277025
2018-12-10,462.35,-3.213726237256381
2018-12-07,477.45,0.3987413467816929
2018-12-06,475.55,1.8464021998459559
2018-12-05,466.85,-2.7152901578083295
2018-12-04,479.7,1.6181922922462784
2018-12-03,472.0,5.598761395033117
2018-11-30,446.3,3.685738656786723
2018-11-29,430.15,3.6458055996803163
2018-11-28,414.75,-2.664603941829554
2018-11-27,425.95,-0.38662106620407916
2018-11-26,427.6,0.5981370087522371
2018-11-22,425.05,-0.08230937027688953
2018-11-21,425.4,0.8972905538984043
2018-11-20,421.6,-0.11852555613005354
2018-11-19,422.1,2.2279038621100073
2018-11-16,412.8,1.7102786775638517
2018-11-15,405.8,2.457248673529283
2018-11-14,395.95,-1.8144776100737388
2018-11-13,403.2,-1.5137819065298446
2018-11-12,409.35,-2.270354731681897
2018-11-06,439.6,1.166927782401959
2018-11-05,434.5,1.659259509341963
2018-11-02,427.35,-0.46690875064667986
2018-11-01,429.35,1.4073177030207569
2018-10-31,423.35,-0.3654587032479543
2018-10-30,424.9,0.30642333935143684
2018-10-29,423.6,0.17721074990201788
2018-10-26,422.85,0.6643754417375033
2018-10-25,420.05,-2.9208574561077874
2018-10-24,432.5,9.183645140489
2018-10-23,394.55,3.6916943827641853
2018-10-22,380.25,1.8580494720102487
2018-10-19,373.25,-0.5077509572437979
2018-10-17,375.15,-0.03997601492375424
2018-10-16,375.3,-1.3629056481556572
2018-10-15,380.45,-1.2797249601470597
2018-10-12,385.35,4.105449419012571
2018-10-11,369.85,-1.3961832381768635
2018-10-10,375.05,-0.17316021642778237
2018-10-09,375.7,-0.5970959158262524
2018-10-08,377.95,-3.138482738550638
2018-10-05,390.0,-1.3624709393243957
2018-10-04,395.35,-1.1568090777894775
2018-10-03,399.95,-0.9580166583906315
2018-10-01,403.8,-0.44477463982363646
2018-09-28,405.6,-2.7598858256020833
2018-09-27,416.95,0.03598200938372202
2018-09-26,416.8,2.625333083742451
2018-09-25,406.0,-0.11077605908486059
2018-09-24,406.45,-6.0617385533713275
2018-09-21,431.85,-4.770343838900215
2018-09-19,452.95,-1.7507833129306605
2018-09-18,460.95,-1.965586078548157
2018-09-17,470.1,0.138364132552855
2018-09-14,469.45,4.420488902934092
2018-09-12,449.15,-1.327012727608211
2018-09-11,455.15,0.6391910675893208
2018-09-10,452.25,0.01105644315351724
2018-09-07,452.2,1.089504940506698
2018-09-06,447.3,1.0676058023916564
2018-09-05,442.55,-2.245528078455109
2018-09-04,452.6,-0.6716237742698684
2018-09-03,455.65,3.3020289409099677
2018-08-31,440.85,-2.729781313503358
2018-08-30,453.05,-0.7914738469618284
2018-08-29,456.65,-0.8287039029688075
2018-08-28,460.45,-1.8291880787571502
2018-08-27,468.95,0.021326508931333213
2018-08-24,468.85,-0.18113051673151784
2018-08-23,469.7,-1.1641575015485754
2018-08-21,475.2,-0.9320903215521373
2018-08-20,479.65,1.0057706574995011
2018-08-17,474.85,1.0798326395386926
2018-08-16,469.75,-1.9291169054988941
2018-08-14,478.9,-0.582970628761144
2018-08-13,481.7,-0.4660081958922461
2018-08-10,483.95,1.530403093045583
2018-08-09,476.6,-0.5544817261112067
2018-08-08,479.25,0.690957522843955
2018-08-07,475.95,-1.086626510509556
2018-08-06,481.15,-0.7041553378149341
2018-08-03,484.55,0.6210557173685854
2018-08-02,481.55,-1.3612667664807152
2018-08-01,488.15,-1.6154783635322851
2018-07-31,496.1,1.0740806470246926
2018-07-30,490.8,2.1521707981008813
2018-07-27,480.35,0.17711105322545706
2018-07-26,479.5,3.415328232521717
