Date,Close,DailyReturn
2018-12-21,508.2,-0.255478177671584
2018-12-20,509.5,-0.47971113580462105
2018-12-19,511.95,-0.03905868617178025
2018-12-18,512.15,0.17588435255320398
2018-12-17,511.25,0.6082027773236156
2018-12-14,508.15,-0.2456882961581238
2018-12-13,509.4,3.2521569315276206
2018-12-12,493.1,1.1524272154799904
2018-12-11,487.45,-0.3174768399591512
2018-12-10,489.0,-2.743213563461983
2018-12-07,502.6,-1.4812159819389068
2018-12-06,510.1,-0.742190906930292
2018-12-05,513.9,0.6931929148676507
2018-12-04,510.35,0.7769894019541124
2018-12-03,506.4,2.1053409197832265
2018-11-30,495.85,-0.8234631789724269
2018-11-29,499.95,-0.16987263640304742
2018-11-28,500.8,-1.4766632722567221
2018-11-27,508.25,-0.441718509626428
2018-11-26,510.5,0.8557569559959609
2018-11-22,506.15,-0.4238756408096153
2018-11-21,508.3,-0.36329756684572834
2018-11-20,510.15,-0.8587932160786453
2018-11-19,514.55,-0.03886136257981823
2018-11-16,514.75,-0.6004279126989026
2018-11-15,517.85,-0.8269277890669618
2018-11-14,522.15,-0.2773131110187316
2018-11-13,523.6,-0.7894652692685109
2018-11-12,527.75,0.7512754654818516
2018-11-06,524.0,-1.2234018584238515
2018-11-05,530.45,1.5675046640252064
2018-11-02,522.2,-0.06700167754839959
2018-11-01,522.55,-0.4582346920437775
2018-10-31,524.95,0.5156619524275305
2018-10-30,522.25,0.2588315685529374
2018-10-29,520.9,1.6452514728566638
2018-10-26,512.4,0.4204768332625021
2018-10-25,510.25,-0.03918879250702501
2018-10-24,510.45,1.2022218114180032
2018-10-23,504.35,-1.6712933252575561
2018-10-22,512.85,-1.5670663104772768
2018-10-19,520.95,-2.4086125501781064
2018-10-17,533.65,-0.5605919567559398
2018-10-16,536.65,2.767852504489458
2018-10-15,522.0,1.0689109429996169
2018-10-12,516.45,0.06779332979610063
2018-10-11,516.1,-1.1079645111379262
2018-10-10,521.85,3.2227877968197824
2018-10-09,505.3,-0.9748489392091312
2018-10-08,510.25,-1.0333490273998274
2018-10-05,515.55,-2.0161973290344193
2018-10-04,526.05,-1.1435176348026925
2018-10-03,532.1,2.7918539488141603
2018-10-01,517.45,0.6495103052723075
2018-09-28,514.1,-0.6011847836243464
2018-09-27,517.2,-0.4340912618838213
2018-09-26,519.45,0.21198697474195094
2018-09-25,518.35,-0.8548291980945696
2018-09-24,522.8,-1.33005950879025
2018-09-21,529.8,-3.778227165250503
2018-09-19,550.2,-2.273131431033882
2018-09-18,562.85,-2.404890341631209
2018-09-17,576.55,-1.5062470080050037
2018-09-14,585.3,1.5582941986316792
2018-09-12,576.25,-0.2513108476361681
2018-09-11,577.7,0.5815736195806764
2018-09-10,574.35,-0.3042290146924236
2018-09-07,576.1,0.8279275145614736
2018-09-06,571.35,3.363905003353866
2018-09-05,552.45,0.04526320631299421
2018-09-04,552.2,-4.410526222086662
2018-09-03,577.1,-0.9914301648920616
2018-08-31,582.85,-0.051457977121745636
2018-08-30,583.15,-0.887756577287907
2018-08-29,588.35,-0.3308873336705644
2018-08-28,590.3,-0.8602566335032369
2018-08-27,595.4,-0.519307641635184
2018-08-24,598.5,0.5277057100843819
2018-08-23,595.35,0.00839877378398595
2018-08-21,595.3,-0.9945341260626595
2018-08-20,601.25,-0.4315001301413348
2018-08-17,603.85,-0.190263530945719
2018-08-16,605.0,-0.04131377873263841
2018-08-14,605.25,-0.23104226797141217
2018-08-13,606.65,-3.0039602443126605
2018-08-10,625.15,-2.32421529425963
2018-08-09,639.85,-1.550779314399251
2018-08-08,649.85,0.6716356740900342
2018-08-07,645.5,-1.7963175876415893
2018-08-06,657.2,0.0608828024894786
2018-08-03,656.8,2.9982156154982413
2018-08-02,637.4,1.0170781884316322
2018-08-01,630.95,0.5403270992464653
2018-07-31,627.55,-1.4003947357176691
2018-07-30,636.4,-1.7291497110060994
2018-07-27,647.5,-1.1669102164137861
2018-07-26,655.1,1.1746325222981469
2018-07-25,647.45,1.0168132004667945
