Date,Close,DailyReturn
2018-09-07,1834.9,0.3548716633318645
2018-09-06,1828.4,5.200167082420658
2018-09-05,1735.75,-1.0316755783287954
2018-09-04,1753.75,-3.9768838578098675
2018-09-03,1824.9,0.6652579721027617
2018-08-31,1812.8,2.380832253387438
2018-08-30,1770.15,0.056508350612275465
2018-08-29,1769.15,-0.12992150050983606
2018-08-28,1771.45,-0.5825669047700225
2018-08-27,1781.8,0.5825669047700195
2018-08-24,1771.45,0.20343012694682117
2018-08-23,1767.85,1.1635150105380552
2018-08-21,1747.4,0.25212023439732684
2018-08-20,1743.0,-1.3052708899057763
2018-08-17,1765.9,3.794399297315813
2018-08-16,1700.15,-0.6244614906832943
2018-08-14,1710.8,0.7421674160525321
2018-08-13,1698.15,0.06479736324742495
2018-08-10,1697.05,-0.19720679248811496
2018-08-09,1700.4,-1.1286339505518737
2018-08-08,1719.7,2.160165109390272
2018-08-07,1682.95,1.9106473458464304
2018-08-06,1651.1,1.7381117209814108
2018-08-03,1622.65,6.334571193079558
2018-08-02,1523.05,-0.026259642363280617
2018-08-01,1523.45,-0.3374784087973653
2018-07-31,1528.6,2.745712640154947
2018-07-30,1487.2,0.3097854184614931
2018-07-27,1482.6,-0.8094762480899811
2018-07-26,1494.65,0.9782412660376189
2018-07-25,1480.1,0.994729052267734
2018-07-24,1465.45,1.0564323941741596
2018-07-23,1450.05,2.027237658907097
2018-07-20,1420.95,-0.18983342549577426
2018-07-19,1423.65,-1.2564294692792193
2018-07-18,1441.65,-0.5499365351311675
2018-07-17,1449.6,1.0436445124432743
2018-07-16,1434.55,-0.5145153015652817
2018-07-13,1441.95,-0.8631458090198383
2018-07-12,1454.45,-0.4732843734059741
2018-07-11,1461.35,0.29468223078951955
2018-07-10,1457.05,0.7336133058385598
2018-07-09,1446.4,1.8984378082597044
2018-07-06,1419.2,-0.05283271524544614
2018-07-05,1419.95,-0.3655411613098711
2018-07-04,1425.15,-1.4800639317043875
2018-07-03,1446.4,2.0077139528737193
2018-07-02,1417.65,1.1707243122207458
2018-06-29,1401.15,0.2536848167120807
2018-06-28,1397.6,-2.700052850781605
2018-06-27,1435.85,-1.6097066054456373
2018-06-26,1459.15,-0.2600870704014448
2018-06-25,1462.95,-0.5181535369982022
2018-06-22,1470.55,-0.39702116997277
2018-06-21,1476.4,-0.7994240877655908
2018-06-20,1488.25,0.0
2018-06-19,1488.25,0.2893481596158163
2018-06-18,1483.95,0.12811869587961122
2018-06-15,1482.05,2.2207595116834895
2018-06-14,1449.5,3.189336377595379
2018-06-13,1404.0,-0.02848597085207883
2018-06-12,1404.4,1.0774153439909018
2018-06-11,1389.35,-1.6914476908275549
2018-06-08,1413.05,1.2712714607928408
2018-06-07,1395.2,0.2296212260350157
2018-06-06,1392.0,-0.4694423700603614
2018-06-05,1398.55,-1.4340216634744196
2018-06-04,1418.75,-2.5195333524247006
2018-06-01,1454.95,3.0318567060415833
2018-05-31,1411.5,5.258054795833318
2018-05-30,1339.2,-0.5436212516442671
2018-05-29,1346.5,-1.927097000596028
2018-05-28,1372.7,4.062623164765209
2018-05-25,1318.05,-0.15162430409503086
2018-05-24,1320.05,-0.611738181412094
2018-05-23,1328.15,-0.13919457507663607
2018-05-22,1330.0,-0.37898021007180327
2018-05-21,1335.05,-0.6346620272796484
2018-05-18,1343.55,-1.8034454593181808
2018-05-17,1368.0,0.6379957841293504
2018-05-16,1359.3,0.6791197578001755
2018-05-15,1350.1,-1.2037472107470486
2018-05-14,1366.45,0.10250778858442085
2018-05-11,1365.05,1.294003420167443
2018-05-10,1347.5,-1.3672339898785044
2018-05-09,1366.05,0.631542396469966
2018-05-08,1357.45,-2.001999513143449
2018-05-07,1384.9,-0.6943847721304551
2018-05-04,1394.55,1.0850667912635927
2018-05-03,1379.5,0.05075590146305037
2018-05-02,1378.8,-2.83864196061958
2018-04-30,1418.5,2.444149854582945
2018-04-27,1384.25,-0.8237604811522079
2018-04-26,1395.7,-0.3968613871771015
2018-04-25,1401.25,-1.2164780373628523
2018-04-24,1418.4,1.2343208422991223
2018-04-23,1401.0,0.053547524706532845
2018-04-20,1400.25,0.15008579146658554
2018-04-19,1398.15,3.2419163539840423
2018-04-18,1353.55,1.0994427873476809
2018-04-17,1338.75,-0.6514681021193642
2018-04-16,1347.5,1.5292590185647692
2018-04-13,1327.05,0.5099450112349261
2018-04-12,1320.3,-0.41570673221358045
2018-04-11,1325.8,1.577469660822145
2018-04-10,1305.05,0.3646347141795556
2018-04-09,1300.3,-1.8968384368466664
2018-04-06,1325.2,-0.15080684504939357
2018-04-05,1327.2,3.3363877454336515
2018-04-04,1283.65,-0.5244665389100966
2018-04-03,1290.4,1.8813501019841077
2018-04-02,1266.35,1.3195215497478359
2018-03-28,1249.75,-0.7930066064577613
2018-03-27,1259.7,0.44554135282533447
2018-03-26,1254.1,0.2634837246317767
2018-03-23,1250.8,0.24013459070002713
2018-03-22,1247.8,0.7319558116531613
2018-03-21,1238.7,-1.2913754756368716
2018-03-20,1254.8,-0.544419076003304
2018-03-19,1261.65,-0.537529455210509
2018-03-16,1268.45,-0.890813307669863
2018-03-15,1279.8,-1.3003074898033773
2018-03-14,1296.55,-0.6879218535789954
2018-03-13,1305.5,-0.485224556046908
2018-03-12,1311.85,-1.359020026870189
2018-03-09,1329.8,0.906487548863508
2018-03-08,1317.8,-0.8764033127762083
2018-03-07,1329.4,-1.2372370804694885
