Date,Close,DailyReturn
2018-12-21,536.05,-17.7865540820311
2018-01-30,640.4,-0.6381841256682451
2018-01-29,644.5,-1.3714676787727693
2018-01-25,653.4,-0.06119951231403796
2018-01-24,653.8,-1.5706533288402138
2018-01-23,664.15,1.2728408831529225
2018-01-22,655.75,-1.4308128571789596
2018-01-19,665.2,3.021746770091125
2018-01-18,645.4,0.015495467606747233
2018-01-17,645.3,-1.4003460346743275
2018-01-16,654.4,-1.569224483459188
2018-01-15,664.75,-1.0549647055063072
2018-01-12,671.8,1.130209253826941
2018-01-11,664.25,-0.5629588896722891
2018-01-10,668.0,1.129104957426582
2018-01-09,660.5,0.05300420371698947
2018-01-08,660.15,-0.6040945653302165
2018-01-05,664.15,0.15068186381504686
2018-01-04,663.15,0.483713436539815
2018-01-03,659.95,0.6994630509408971
2018-01-02,655.35,-1.047368408662445
2018-01-01,662.25,0.38579419233537404
2017-12-29,659.7,-0.17416989749904957
2017-12-28,660.85,-0.8138090276238491
2017-12-27,666.25,-0.007504408843714105
2017-12-26,666.3,3.575082842085041
2017-12-22,642.9,-0.031104199317646433
2017-12-21,643.1,0.45977092486295495
2017-12-20,640.15,1.1153115925925838
2017-12-19,633.05,-1.5906309898494535
2017-12-18,643.2,0.8352571880457571
2017-12-15,637.85,1.032196061071915
2017-12-14,631.3,-2.301831840902193
2017-12-13,646.0,-0.4170856436407957
2017-12-12,648.7,2.6397471851024945
2017-12-11,631.8,1.643697741721891
2017-12-08,621.5,-0.609562362248636
2017-12-07,625.3,-1.3028465187941531
2017-12-06,633.5,-0.5117114098372608
2017-12-05,636.75,-0.39185003117295875
2017-12-04,639.25,-0.1719287700784834
2017-12-01,640.35,-1.4341886975387406
2017-11-30,649.6,-0.10770060276378379
2017-11-29,650.3,-0.19970818527840045
2017-11-28,651.6,2.896045458371385
2017-11-27,633.0,1.6967786697189604
2017-11-24,622.35,-0.528847386407724
2017-11-23,625.65,-0.9069274573625444
2017-11-22,631.35,-0.7495399800069276
2017-11-21,636.1,2.31394254470342
2017-11-20,621.55,1.3606754029689285
2017-11-17,613.15,-0.9818718067482425
2017-11-16,619.2,-1.6576956172192088
2017-11-15,629.55,-4.63250521899211
2017-11-14,659.4,-5.488102729427017
2017-11-13,696.6,-1.9405662802396515
2017-11-10,710.25,-0.23906634927063647
2017-11-09,711.95,0.10540000273087724
2017-11-08,711.2,0.09847366625395598
2017-11-07,710.5,-1.070951334067635
2017-11-06,718.15,0.3417376133279893
2017-11-03,715.7,-0.5642844747733424
2017-11-02,719.75,0.8090997615980888
2017-11-01,713.95,-0.32163361526449846
2017-10-31,716.25,-0.7303110184976271
2017-10-30,721.5,1.8252893203689595
2017-10-27,708.45,-1.4781872710810862
2017-10-26,719.0,-0.2708429031609294
2017-10-25,720.95,1.7490301742420091
2017-10-24,708.45,-1.9707136734103496
2017-10-23,722.55,-2.1428168851558835
2017-10-19,738.2,3.0464793671186827
2017-10-18,716.05,2.6749401283681564
2017-10-17,697.15,2.4613723067934776
2017-10-16,680.2,-0.09551449974891568
2017-10-13,680.85,0.036725550377905175
2017-10-12,680.6,-0.007346189167663716
2017-10-11,680.65,1.6442379016907012
2017-10-10,669.55,1.8009001199604893
2017-10-09,657.6,2.6191606566912418
2017-10-06,640.6,0.046842065030147775
2017-10-05,640.3,-0.8940083643472737
2017-10-04,646.05,2.3095714794649393
2017-10-03,631.3,-0.5528803278674103
2017-09-29,634.8,2.7549951768230647
2017-09-28,617.55,1.1236073266925752
2017-09-27,610.65,-1.0264019727445355
2017-09-26,616.95,-0.6704116220714522
2017-09-25,621.1,1.076454083465104
2017-09-22,614.45,-3.431375954275573
2017-09-21,635.9,-2.008318452784098
2017-09-20,648.8,-2.1499646446142773
2017-09-19,662.9,-3.016349322701432
2017-09-18,683.2,4.866209859968535
2017-09-15,650.75,3.8136399198081357
2017-09-14,626.4,0.47205752339980667
2017-09-13,623.45,-0.224305148919749
2017-09-12,624.85,2.6186085431913986
2017-09-11,608.7,0.7916914186023327
2017-09-08,603.9,-0.5120169745642862
