Date,Close,DailyReturn
2018-12-24,662.2,-25.319192237853315
2018-01-30,853.0,-1.887122339629164
2018-01-29,869.25,0.21881846805529145
2018-01-25,867.35,-1.7939237934962087
2018-01-24,883.05,-0.25447464746233467
2018-01-23,885.3,0.9134556153678867
2018-01-22,877.25,1.204142989819161
2018-01-19,866.75,-1.2098424569205317
2018-01-18,877.3,-0.44923449921402553
2018-01-17,881.25,-2.89664626896937
2018-01-16,907.15,1.125195475737603
2018-01-15,897.0,-1.4004048084016443
2018-01-12,909.65,4.00367443617169
2018-01-11,873.95,1.5219063562462543
2018-01-10,860.75,-1.332929922053963
2018-01-09,872.3,-1.5019055783715458
2018-01-08,885.5,1.6625297524194351
2018-01-05,870.9,2.48203621669262
2018-01-04,849.55,-2.745782714402127
2018-01-03,873.2,3.0463930023734513
2018-01-02,847.0,0.33704907288518454
2018-01-01,844.15,0.4273764444135097
2017-12-29,840.55,-0.12484025043778058
2017-12-28,841.6,1.7742014175832381
2017-12-27,826.8,0.351366448606892
2017-12-26,823.9,0.3769688905039357
2017-12-22,820.8,-0.6073139035484774
2017-12-21,825.8,-0.8080608402609135
2017-12-20,832.5,-0.5988041844622557
2017-12-19,837.5,0.08959236077856077
2017-12-18,836.75,0.44916979245933475
2017-12-15,833.0,0.7652253169488691
2017-12-14,826.65,-0.1088139389195377
2017-12-13,827.55,-0.37991904584764563
2017-12-12,830.7,-0.6838248709452561
2017-12-11,836.4,-1.4009489486011855
2017-12-08,848.2,0.4727023692091913
2017-12-07,844.2,-1.1600306735671275
2017-12-06,854.05,0.9411280569434206
2017-12-05,846.05,-1.617949591557295
2017-12-04,859.85,0.16295179069874047
2017-12-01,858.45,-2.377021933391196
2017-11-30,879.1,1.5186973458972968
2017-11-29,865.85,0.2138914594104165
2017-11-28,864.0,2.194032721606015
2017-11-27,845.25,-0.3719781102532012
2017-11-24,848.4,-0.2589760129005781
2017-11-23,850.6,1.4208148082870888
2017-11-22,838.6,-0.9140071939397989
2017-11-21,846.3,1.4760415583120674
2017-11-20,833.9,-1.1387132313380863
2017-11-17,843.45,-1.114168391874336
2017-11-16,852.9,-1.472283569767471
2017-11-15,865.55,-1.5362870223161602
2017-11-14,878.95,0.3647351168303787
2017-11-13,875.75,-0.7904729948591068
2017-11-10,882.7,-0.7168084875769535
2017-11-09,889.05,-1.0406270476624342
2017-11-08,898.35,-1.5847492144250501
2017-11-07,912.7,-5.078642770318246
2017-11-06,960.25,-0.4053216939599827
2017-11-03,964.15,4.426791521076468
2017-11-02,922.4,0.9312524754398038
2017-11-01,913.85,0.15331547656271183
2017-10-31,912.45,0.24140023792812393
2017-10-30,910.25,0.7387838211369873
2017-10-27,903.55,0.44368105615446407
2017-10-26,899.55,0.32290418881952154
2017-10-25,896.65,-0.6890830267456379
2017-10-24,902.85,-0.6953670403514146
2017-10-23,909.15,-0.9305957239077348
2017-10-19,917.65,0.07085820480161693
2017-10-18,917.0,-0.29400576521871385
2017-10-17,919.7,-1.3821621609318684
2017-10-16,932.5,5.137796002887287
2017-10-13,885.8,-0.21989803340995182
2017-10-12,887.75,1.1841162688859208
2017-10-11,877.3,-0.721204750146792
2017-10-10,883.65,-0.25994589682723884
2017-10-09,885.95,-2.6784083906817293
2017-10-06,910.0,0.39087280352184983
2017-10-05,906.45,4.311376861018396
2017-10-04,868.2,0.9489713617939892
2017-10-03,860.0,2.6451425837857783
2017-09-29,837.55,3.9638685991132108
2017-09-28,805.0,-0.5636260314198103
2017-09-27,809.55,-1.8844240704692081
2017-09-26,824.95,1.1398739737153307
2017-09-25,815.6,-2.7392346646037766
2017-09-22,838.25,-0.20259809098853487
2017-09-21,839.95,0.567114912784895
2017-09-20,835.2,-1.136950846602505
2017-09-19,844.75,0.8261317081464893
2017-09-18,837.8,-0.1312101339314437
2017-09-15,838.9,0.3821812844858419
2017-09-14,835.7,1.343191403261161
2017-09-13,824.55,-2.8750149793445496
2017-09-12,848.6,2.917471386350752
2017-09-11,824.2,-0.83970650767513
2017-09-08,831.15,0.25901288461733973
