Date,Close,DailyReturn
2018-12-24,821.2,-1.9475458035708726
2018-12-21,837.35,3.0926549147363773
2018-12-20,811.85,3.375927290035542
2018-12-19,784.9,1.082407211756983
2018-12-18,776.45,2.385099376824994
2018-12-17,758.15,0.9009666775212669
2018-12-14,751.35,-0.3454464340069111
2018-12-13,753.95,-0.8189729415040277
2018-12-12,760.15,1.8321123147596283
2018-12-11,746.35,0.12736720340906138
2018-12-10,745.4,-0.6418850602629047
2018-12-07,750.2,-1.2649594149115488
2018-12-06,759.75,-1.5671231585366194
2018-12-05,771.75,-0.8836771794086673
2018-12-04,778.6,-0.7612869828721829
2018-12-03,784.55,0.34473987155579505
2018-11-30,781.85,0.22407896952517237
2018-11-29,780.1,0.6107576284109347
2018-11-28,775.35,-0.23831771931270915
2018-11-27,777.2,-0.34679888331672815
2018-11-26,779.9,-1.1663983857689295
2018-11-22,789.05,-0.7763965148222709
2018-11-21,795.2,0.3842887521312426
2018-11-20,792.15,-2.2221749545095184
2018-11-19,809.95,-0.5110691213785076
2018-11-16,814.1,-0.06139866343802139
2018-11-15,814.6,-0.09815951708407665
2018-11-14,815.4,2.2071571737524365
2018-11-13,797.6,-0.4940134488053888
2018-11-12,801.55,-0.35493047628144087
2018-11-06,804.35,-0.9712117415880575
2018-11-05,812.2,0.3700509958607119
2018-11-02,809.2,1.7892687686709552
2018-11-01,794.85,-0.04402377354835696
2018-10-31,795.2,-0.17590154051795587
2018-10-30,796.6,0.8319725286476761
2018-10-29,790.0,0.7113851138875921
2018-10-26,784.4,-0.7113851138876048
2018-10-25,790.0,-2.21577569871835
2018-10-24,807.7,2.7679301812109967
2018-10-23,785.65,-1.4845034311113887
2018-10-22,797.4,-2.0972413525830915
2018-10-19,814.3,-0.8194260979342661
2018-10-17,821.0,-1.1504819600921299
2018-10-16,830.5,1.5287849312421151
2018-10-15,817.9,-2.558980913509537
2018-10-12,839.1,4.049431611877701
2018-10-11,805.8,-1.8626633500790075
2018-10-10,820.95,5.04634068553614
2018-10-09,780.55,-1.557218361310263
2018-10-08,792.8,-0.2771131638553732
2018-10-05,795.0,-4.3866412178155825
2018-10-04,830.65,-0.04212680229604901
2018-10-03,831.0,2.9739925743295226
2018-10-01,806.65,-0.408264825399407
2018-09-28,809.95,-4.584915442326261
2018-09-27,847.95,-2.1525023897371276
2018-09-26,866.4,1.5763013599898752
2018-09-25,852.85,-4.617085780801148
2018-09-24,893.15,-4.188060658411802
2018-09-21,931.35,-1.666394670706671
2018-09-19,947.0,-0.5791013814777827
2018-09-18,952.5,-3.004284785318626
2018-09-17,981.55,4.123384302527088
2018-09-14,941.9,1.1263965349759846
2018-09-12,931.35,0.1128031704498637
2018-09-11,930.3,-1.631253187732087
2018-09-10,945.6,-4.051737960192266
2018-09-07,984.7,4.720210925328675
2018-09-06,939.3,0.5016286734143834
2018-09-05,934.6,-0.5708052093644677
2018-09-04,939.95,-1.8499038694830618
2018-09-03,957.5,-0.7698747971537065
2018-08-31,964.9,-0.6147507414124662
2018-08-30,970.85,1.5152591299717153
2018-08-29,956.25,2.68675250183015
2018-08-28,930.9,1.1180542619228544
2018-08-27,920.55,3.0664731028657752
2018-08-24,892.75,1.1491142048269918
2018-08-23,882.55,0.08501715024508022
2018-08-21,881.8,-0.051018963154221365
2018-08-20,882.25,0.2042322148592453
2018-08-17,880.45,1.5509510532192456
2018-08-16,866.9,-0.500533220013894
2018-08-14,871.25,0.6794912703725418
2018-08-13,865.35,-1.4341686844209411
2018-08-10,877.85,-1.4138907632105864
2018-08-09,890.35,-0.05614192826554679
2018-08-08,890.85,-1.3657226126774173
2018-08-07,903.1,1.6073568512323482
2018-08-06,888.7,-0.7231581252852468
2018-08-03,895.15,-0.7955757003172921
2018-08-02,902.3,0.6895045110281152
2018-08-01,896.1,-0.3787039500413975
2018-07-31,899.5,-0.44370566416953966
2018-07-30,903.5,1.8938584529285678
2018-07-27,886.55,0.3333053957035405
2018-07-26,883.6,-0.22044493566790702
