Date,Close,DailyReturn
2019-05-24,194.6,5.818669156551468
2019-05-23,183.6,0.2181025946360146
2019-05-22,183.2,0.7121366715953253
2019-05-21,181.9,-0.38408826367914195
2019-05-20,182.6,2.8327359245397656
2019-05-17,177.5,0.8202563314408962
2019-05-16,176.05,-0.5946499187726192
2019-05-15,177.1,-1.4295968770739993
2019-05-14,179.65,-3.581085128343891
2019-05-13,186.2,-2.519024882855852
2019-05-10,190.95,3.00354803802109
2019-05-09,185.3,-3.4216306956051454
2019-05-08,191.75,-1.783223373162652
2019-05-07,195.2,-0.9432829662020664
2019-05-06,197.05,-2.307601767836446
2019-05-03,201.65,-0.17341760818276106
2019-05-02,202.0,-1.985116038362162
2019-04-30,206.05,-1.6604881577365973
2019-04-26,209.5,0.21502815596184174
2019-04-25,209.05,0.023920583776306664
2019-04-24,209.0,-1.4016145833835068
2019-04-23,211.95,1.0910924181874497
2019-04-22,209.65,-4.408877298464913
2019-04-18,219.1,1.2630779930526967
2019-04-16,216.35,-0.7597596118195208
2019-04-15,218.0,1.3857034661426282
2019-04-12,215.0,0.7001195458983561
2019-04-11,213.5,-1.2104430844161074
2019-04-10,216.1,0.04628558286752124
2019-04-09,216.0,-1.880358084825096
2019-04-08,220.1,-1.778725269973609
2019-04-05,224.05,0.5146000840328891
2019-04-04,222.9,1.3777744765004118
2019-04-03,219.85,-0.634778826121982
2019-04-02,221.25,-2.057777821257428
2019-04-01,225.85,3.790212305696579
2019-03-28,217.45,1.5992924021795842
2019-03-27,214.0,0.2573401817880363
2019-03-26,213.45,0.4931323836187323
2019-03-25,212.4,-1.5649040595753523
2019-03-22,215.75,-2.2004096587411457
2019-03-20,220.55,-0.20382749668040726
2019-03-19,221.0,1.3897022833351336
2019-03-18,217.95,-1.9537195709612376
2019-03-15,222.25,-0.33688970661047535
2019-03-14,223.0,-1.0926633406974422
2019-03-13,225.45,-0.5970166986503908
2019-03-12,226.8,4.118030385529039
2019-03-11,217.65,2.4887899289096103
2019-03-08,212.3,-1.9590178733334074
2019-03-07,216.5,-1.3533868691698423
2019-03-06,219.45,-1.649568530424384
2019-03-05,223.1,1.4447203877771204
2019-03-01,219.9,1.12039585170682
2019-02-28,217.45,1.6694104370729828
2019-02-27,213.85,1.9835361056145897
2019-02-26,209.65,-0.7602792620511544
2019-02-25,211.25,0.5220704786157395
2019-02-22,210.15,0.5726572557201359
2019-02-21,208.95,-0.07176175406635067
2019-02-20,209.1,3.256666902127739
2019-02-19,202.4,-0.1481116044643774
2019-02-18,202.7,1.1411684247244425
2019-02-15,200.4,-1.1411684247244491
2019-02-14,202.7,0.8919781637065454
2019-02-12,200.9,-0.39741731392772633
2019-02-11,201.7,-0.7163177473569721
2019-02-08,203.15,-2.094572434514107
2019-02-07,207.45,4.083203715122363
2019-02-06,199.15,-1.6681576918940617
2019-02-05,202.5,1.1672801108011173
2019-02-04,200.15,-3.774958026006381
2019-02-01,207.85,1.698245568836014
2019-01-31,204.35,0.5151489375985242
2019-01-30,203.3,0.12304665019942226
2019-01-29,203.05,-3.1987219484464835
2019-01-28,209.65,-0.5233123265193116
2019-01-25,210.75,-2.8302672683526304
2019-01-24,216.8,-0.7352974305258806
2019-01-23,218.4,-0.27434859457508326
2019-01-22,219.0,1.1019395249610697
2019-01-21,216.6,-0.598390738368398
2019-01-18,217.9,-0.22920019201757771
2019-01-17,218.4,-0.20583197661543587
2019-01-16,218.85,-1.9681666870251455
2019-01-15,223.2,-0.08956561279445173
2019-01-14,223.4,-1.1349849222188237
2019-01-11,225.95,-0.573699720029958
2019-01-10,227.25,1.7086846422487934
2019-01-09,223.4,-2.3884372870542547
2019-01-08,228.8,-0.5883010757607556
2019-01-07,230.15,-1.4022449589205184
2019-01-04,233.4,2.406620214256406
2019-01-03,227.85,-1.3080631243106369
2019-01-02,230.85,-1.5260908749859727
2019-01-01,234.4,-0.659086046953885
2018-12-31,235.95,0.6164330286062412
2018-12-28,234.5,1.482145057005858
2018-12-27,231.05,-0.9905335079549188
2018-12-26,233.35,1.8599152063073332
2018-12-24,229.05,-1.881339951970441
2018-12-21,233.4,-2.6008443476675507
2018-12-20,239.55,-0.041736227650910986
2018-12-19,239.65,1.725632045959011
2018-12-18,235.55,0.3189117192108805
2018-12-17,234.8,-0.1276867592082323
2018-12-14,235.1,0.2768610010428522
2018-12-13,234.45,-1.4397877342695233
2018-12-12,237.85,1.7601981333478227
2018-12-11,233.7,3.7937839340392103
2018-12-10,225.0,-0.6202944124607781
2018-12-07,226.4,0.5536499581447242
2018-12-06,225.15,-1.301728254276163
2018-12-05,228.1,-1.9751049000315255
2018-12-04,232.65,-0.9837547258167141
2018-12-03,234.95,-1.7300009523287756
2018-11-30,239.05,1.2840930046502284
2018-11-29,236.0,-0.12703791672521217
2018-11-28,236.3,2.658818715154195
2018-11-27,230.1,2.5975486403260737
2018-11-26,224.2,2.4608985400335683
2018-11-22,218.75,-3.0168879629369347
2018-11-21,225.45,0.06655574288942606
2018-11-20,225.3,-1.694396351693433
2018-11-19,229.15,1.2736228375097565
2018-11-16,226.25,-1.6438726343159835
2018-11-15,230.0,2.933926112506775
2018-11-14,223.35,0.3363608956683202
2018-11-13,222.6,3.6600608644846306
2018-11-12,214.6,-2.9613090075654243
2018-11-09,221.05,0.36256554559633664
2018-11-07,220.25,3.4645497362805333
2018-11-06,212.75,-1.1450060834145752
2018-11-05,215.2,-2.5236484975061333
2018-11-02,220.7,1.04760693919407
2018-11-01,218.4,-0.18298266770762273
2018-10-31,218.8,1.7287511318080924
2018-10-30,215.05,0.0465116287454822
2018-10-29,214.95,3.5033168443242606
2018-10-26,207.55,0.2411964507471505
2018-10-25,207.05,0.9706458153508105
2018-10-24,205.05,4.386449517555056
2018-10-23,196.25,-4.994206341468835
2018-10-22,206.3,0.0
2018-10-19,206.3,-1.4437209374747868
2018-10-17,209.3,-5.122162435634337
2018-10-16,220.3,1.6937919241407369
2018-10-15,216.6,-0.20754071787124181
2018-10-12,217.05,5.225157295602157
2018-10-11,206.0,-3.973402425440504
2018-10-10,214.35,6.231721275952404
2018-10-09,201.4,-1.893576804807566
2018-10-08,205.25,3.59617176380023
2018-10-05,198.0,-2.6415689939765774
2018-10-04,203.3,-1.3193448155280059
2018-10-03,206.0,-3.38853703149904
2018-10-01,213.1,0.399671391311483
2018-09-28,212.25,-4.51377565466546
2018-09-27,222.05,-2.77579717976386
2018-09-26,228.3,-1.2189963744585122
2018-09-25,231.1,2.1873137996410974
2018-09-24,226.1,-2.230575751429816
2018-09-21,231.2,-3.673059114985057
2018-09-19,239.85,0.41779881121021684
2018-09-18,238.85,-1.948652041658087
2018-09-17,243.55,0.8038794191891777
2018-09-14,241.6,4.659885822570127
2018-09-12,230.6,-0.06502655480028692
2018-09-11,230.75,-4.4498866836133795
2018-09-10,241.25,-2.658643299100212
2018-09-07,247.75,0.729190996874858
2018-09-06,245.95,0.6526639525185045
2018-09-05,244.35,1.3182477201182854
2018-09-04,241.15,-3.7241051922747666
2018-09-03,250.3,-0.43850977184184414
2018-08-31,251.4,0.33867947504134777
2018-08-30,250.55,0.0199580880814282
2018-08-29,250.5,-1.328462086848379
2018-08-28,253.85,-3.8258143396872946
2018-08-27,263.75,1.1631363850820353
2018-08-24,260.7,0.5577473829819215
2018-08-23,259.25,-1.283911475905921
2018-08-21,262.6,0.2860141143199208
2018-08-20,261.85,-1.8352610462471757
2018-08-17,266.7,1.2260834532673741
2018-08-16,263.45,-1.3197778290900404
2018-08-14,266.95,2.0435905129575027
2018-08-13,261.55,-0.9323633329696084
2018-08-10,264.0,-2.72761165185699
2018-08-09,271.3,-0.4596863845403815
2018-08-08,272.55,-1.5473140233224638
2018-08-07,276.8,0.3256742520274294
2018-08-06,275.9,-3.8223478131151296
2018-08-03,286.65,0.13964044859422195
2018-08-02,286.25,-1.8517445266053711
2018-08-01,291.6,-0.41067819526533594
2018-07-31,292.8,1.1507211562142918
2018-07-30,289.45,-0.327671242562741
