Date,Close,DailyReturn
2019-05-24,49.65,1.8293193047325482
2019-05-23,48.75,-2.4317307650706357
2019-05-22,49.95,1.51288815963
2019-05-21,49.2,-4.568818417142794
2019-05-20,51.5,5.282742918089875
2019-05-17,48.85,0.0
2019-05-16,48.85,1.755336758090092
2019-05-15,48.0,-1.5504186535965199
2019-05-14,48.75,0.7205383721270163
2019-05-13,48.4,-2.449102000829587
2019-05-10,49.6,-0.30196298737199456
2019-05-09,49.75,0.20120731134202352
2019-05-08,49.65,-1.4000228673389752
2019-05-07,50.35,-1.1846140504162586
2019-05-06,50.95,-2.3279421778047533
2019-05-03,52.15,0.7699749301303076
2019-05-02,51.75,-0.09657171199588627
2019-04-30,51.8,-1.817362309073858
2019-04-26,52.75,0.094831680885926
2019-04-25,52.7,-0.09483168088591333
2019-04-24,52.75,-0.8494623991422857
2019-04-23,53.2,-0.8423072729108749
2019-04-22,53.65,-1.20427578631823
2019-04-18,54.3,-2.635318340033849
2019-04-16,55.75,-0.9817124805416473
2019-04-15,56.3,1.4311514393255726
2019-04-12,55.5,0.5420067469339114
2019-04-11,55.2,-1.8843087801479828
2019-04-10,56.25,-0.35492495111415745
2019-04-09,56.45,1.2477880255442833
2019-04-08,55.75,-1.4247792221901243
2019-04-05,56.55,1.9643488765753263
2019-04-04,55.45,0.2708805268087099
2019-04-03,55.3,0.0
2019-04-02,55.3,-2.4119078945726256
2019-04-01,56.65,6.565712241402315
2019-03-28,53.05,-0.2823531287606718
2019-03-27,53.2,-0.655740054615894
2019-03-26,53.55,-0.4657670273980944
2019-03-25,53.8,-0.18570107472127712
2019-03-22,53.9,-3.6433902246102017
2019-03-20,55.9,1.987418620708363
2019-03-19,54.8,1.0087201533400898
2019-03-18,54.25,-0.8260717007366598
2019-03-15,54.7,3.9147589684271304
2019-03-14,52.6,0.19029501460860637
2019-03-13,52.5,-3.738753207162033
2019-03-12,54.5,0.09178522902289597
2019-03-11,54.45,-4.22534763481361
2019-03-08,56.8,-0.5267790934858916
2019-03-07,57.1,-1.0453056852089369
2019-03-06,57.7,2.8121360985403285
2019-03-05,56.1,4.465434345194319
2019-03-01,53.65,5.951852361022709
2019-02-28,50.55,1.9980684690483463
2019-02-27,49.55,2.141846283255941
2019-02-26,48.5,0.30975760441341843
2019-02-25,48.35,-0.7212808189240798
2019-02-22,48.7,1.4478019180653234
2019-02-21,48.0,-3.781748549995645
2019-02-20,49.85,-2.574399598978813
2019-02-19,51.15,4.090345759716054
2019-02-18,49.1,0.7153837356618774
2019-02-15,48.75,1.2384059199721622
2019-02-14,48.15,-7.980304320264694
2019-02-12,52.15,-3.6710004405654395
2019-02-11,54.1,-9.09315941628047
2019-02-08,59.25,1.1031083432273634
2019-02-07,58.6,-0.34071583216141976
2019-02-06,58.8,1.5424470325631732
2019-02-05,57.9,-1.7123706078591514
2019-02-04,58.9,-0.4235499766854815
2019-02-01,59.15,-0.7578983646908295
2019-01-31,59.6,-0.668898815079654
2019-01-30,60.0,0.0
2019-01-29,60.0,0.16680571006970132
2019-01-28,59.9,-1.0792964877697564
2019-01-25,60.55,-2.124262883939568
2019-01-24,61.85,0.24281679271546927
2019-01-23,61.7,1.6340232845889493
2019-01-22,60.7,-0.5749502491260988
2019-01-21,61.05,-0.6530635455330189
2019-01-18,61.45,-0.567952845160122
2019-01-17,61.8,0.24301348532916692
2019-01-16,61.65,-0.8077588346366827
2019-01-15,62.15,1.132698194467632
2019-01-14,61.45,-2.808046514076795
2019-01-11,63.2,0.7145723140918553
2019-01-10,62.75,-0.23875856945015225
2019-01-09,62.9,0.15910902322419035
2019-01-08,62.8,-1.8146454550698843
2019-01-07,63.95,0.15649455463035084
2019-01-04,63.85,1.658150900439533
2019-01-03,62.8,-1.8146454550698843
2019-01-02,63.95,-2.4711682184857073
2019-01-01,65.55,-0.3806628121562662
2018-12-31,65.8,2.930047694778238
2018-12-28,63.9,1.8957913744613988
2018-12-27,62.7,-0.31847160675197245
2018-12-26,62.9,2.1696311075932413
2018-12-24,61.55,-1.0505147114671305
2018-12-21,62.2,0.807106883379172
2018-12-20,61.7,-3.8940160150303353
2018-12-19,64.15,-0.9309609518001632
2018-12-18,64.75,0.0
2018-12-17,64.75,0.9309609518001524
2018-12-14,64.15,-0.5441132740081336
2018-12-13,64.5,0.0
2018-12-12,64.5,3.7919234862293676
2018-12-11,62.1,0.6462058028091024
2018-12-10,61.7,-2.5601398238788335
2018-12-07,63.3,0.31645596029629397
2018-12-06,63.1,-2.9666500348469573
2018-12-05,65.0,-4.658994325982948
2018-12-04,68.1,0.5891033237237342
2018-12-03,67.7,0.3699597264464405
2018-11-30,67.45,1.0432285373406047
2018-11-29,66.75,3.119309577350408
2018-11-28,64.7,-0.15444018513740249
2018-11-27,64.8,-1.5314234973042482
2018-11-26,65.8,0.1520912840706523
2018-11-22,65.7,-1.810004164361799
2018-11-21,66.9,0.8255206355966345
2018-11-20,66.35,-2.309227378643407
2018-11-19,67.9,2.68672877070101
2018-11-16,66.1,-0.6784797983480024
2018-11-15,66.55,-0.15015017835971367
2018-11-14,66.65,-1.1931536029047114
2018-11-13,67.45,-3.1377984686608915
2018-11-12,69.6,-1.0007231476245244
2018-11-09,70.3,-0.49663103139173
2018-11-07,70.65,0.7815315089992251
2018-11-06,70.1,-1.1347639497537614
2018-11-05,70.9,2.2825527342224445
2018-11-02,69.3,-0.2881846374888926
2018-11-01,69.5,1.8882187721330015
2018-10-31,68.2,-1.3833493261350815
2018-10-30,69.15,0.43478329361034224
2018-10-29,68.85,1.980262729617973
2018-10-26,67.5,1.793770068666725
2018-10-25,66.3,-1.4970339458865243
2018-10-24,67.3,0.0
2018-10-23,67.3,0.1486989121578145
2018-10-22,67.2,0.2234637801416363
2018-10-19,67.05,1.7300168219225869
2018-10-17,65.9,-1.804560246917445
2018-10-16,67.1,0.5979091056058009
2018-10-15,66.7,-0.3741119215603452
2018-10-12,66.95,0.0
2018-10-11,66.95,0.37411192156035494
2018-10-10,66.7,8.605776340329754
2018-10-09,61.2,0.1635323340730838
2018-10-08,61.1,-6.34126830369738
2018-10-05,65.1,-5.963018155910065
2018-10-04,69.1,0.1448226176364748
2018-10-03,69.0,10.536051565782635
2018-10-01,62.1,2.4451095864164336
2018-09-28,60.6,-6.7010710282960195
2018-09-27,64.8,-2.9648693922129907
2018-09-26,66.75,1.357486909106885
2018-09-25,65.85,1.1454878974766385
2018-09-24,65.1,-0.9935121843350482
2018-09-21,65.75,-4.388952817042981
2018-09-19,68.7,0.950647013082859
2018-09-18,68.05,-2.753797201401519
2018-09-17,69.95,-0.2855105436979806
2018-09-14,70.15,0.6435488781991868
2018-09-12,69.7,-0.21497679364925487
2018-09-11,69.85,-2.2647818672905684
2018-09-10,71.45,-0.4886571678302011
2018-09-07,71.8,0.6287132131333212
2018-09-06,71.35,-6.7730687741796
2018-09-05,76.35,4.418389346793285
2018-09-04,73.05,-2.9007092759085693
2018-09-03,75.2,0.46651200901568185
2018-08-31,74.85,-1.7875351826963308
2018-08-30,76.2,-0.6540245680609879
2018-08-29,76.7,2.308048382460379
2018-08-28,74.95,0.7365282709560468
2018-08-27,74.4,3.001589594026557
2018-08-24,72.2,2.595726233838266
2018-08-23,70.35,-3.010377830023116
2018-08-21,72.5,1.3190055858169225
2018-08-20,71.55,3.9192761063161954
2018-08-17,68.8,1.0226531783831374
2018-08-16,68.1,-3.10830950583885
2018-08-14,70.25,-0.9210125324226767
2018-08-13,70.9,1.3489732426591567
2018-08-10,69.95,-3.235162588105129
2018-08-09,72.25,6.948730907428005
2018-08-08,67.4,2.0232986949927163
