Date,Close,DailyReturn
2018-08-03,211.6,1.7640505120176981
2018-08-02,207.9,-0.04808848373507327
2018-08-01,208.0,-2.5630259166334985
2018-07-31,213.4,1.0126072630369876
2018-07-30,211.25,-1.0126072630369758
2018-07-27,213.4,3.2625825024879482
2018-07-26,206.55,-1.1791738122037416
2018-07-25,209.0,0.6721100673077381
2018-07-24,207.6,5.673347863617198
2018-07-23,196.15,0.2552323999140116
2018-07-20,195.65,-0.9917436657345915
2018-07-19,197.6,-7.22265040540164
2018-07-18,212.4,-3.288094314744219
2018-07-17,219.5,0.34227072775021383
2018-07-13,218.75,-0.7060728570573682
2018-07-12,220.3,-0.22670605946427883
2018-07-11,220.8,-3.6683005929810895
2018-07-10,229.05,3.10377385946399
2018-07-09,222.05,0.7231669934164764
2018-07-06,220.45,0.0680657995649139
2018-07-05,220.3,-1.7102126998583786
2018-07-04,224.1,-0.8884998477042886
2018-07-03,226.1,1.2685159527315641
2018-07-02,223.25,-3.1958642680094775
2018-06-29,230.5,4.186194216445089
2018-06-28,221.05,1.435267832167802
2018-06-27,217.9,-2.2911289122911374
2018-06-26,222.95,2.0619287202735608
2018-06-25,218.4,-1.634913800152941
2018-06-22,222.0,-0.13504390978714623
2018-06-21,222.3,-1.7391742711869107
2018-06-20,226.2,0.17699119664584137
2018-06-19,225.8,-2.276805880623187
2018-06-18,231.0,-2.732877165377413
2018-06-15,237.4,-3.049079923505211
2018-06-14,244.75,-0.10209291341072334
2018-06-13,245.0,1.791461479560864
2018-06-12,240.65,-1.6689374699507507
2018-06-11,244.7,1.0475601599387718
2018-06-08,242.15,-2.628781022737258
2018-06-07,248.6,0.20132883788553316
2018-06-06,248.1,2.4687574312051956
2018-06-05,242.05,0.18608503250436503
2018-06-04,241.6,1.2914155732264045
2018-06-01,238.5,1.8193859164778947
2018-05-31,234.2,-1.6515302329200177
2018-05-30,238.1,-1.831095688472086
2018-05-29,242.5,0.3511312086444678
2018-05-28,241.65,-1.5806548943482164
2018-05-25,245.5,4.754857273771027
2018-05-24,234.1,1.788648051093231
2018-05-23,229.95,-2.151083156289188
2018-05-22,234.95,2.8931206073746893
2018-05-21,228.25,-1.4138354051210944
2018-05-18,231.5,-0.6673149292461279
2018-05-17,233.05,-2.8343690944797593
2018-05-16,239.75,-1.7161591458326988
2018-05-15,243.9,0.7407441277861817
2018-05-14,242.1,-0.2475248788542877
2018-05-11,242.7,0.5785140101569556
2018-05-10,241.3,1.3140245384116755
2018-05-09,238.15,-0.2306806097914948
2018-05-08,238.7,0.35673104664939087
2018-05-07,237.85,2.770850752528185
2018-05-04,231.35,-0.08641175737524544
2018-05-03,231.55,1.5230929769051522
2018-05-02,228.05,-3.2782750212030387
2018-04-30,235.65,0.29749278209152036
2018-04-27,234.95,0.4051610191123281
2018-04-26,234.0,0.8368249670516579
2018-04-25,232.05,-2.005186637900278
2018-04-24,236.75,-7.660899043719209
2018-04-23,255.6,-2.5112387825981
2018-04-20,262.1,-1.0059874152155055
2018-04-19,264.75,8.654792529617257
2018-04-18,242.8,1.4102266061470479
2018-04-17,239.4,-0.020883366474550014
2018-04-16,239.45,0.6914642531936904
2018-04-13,237.8,2.2109744172117476
2018-04-12,232.6,-0.6855211079052858
2018-04-11,234.2,1.8096142240421533
2018-04-10,230.0,3.833414974504537
2018-04-09,221.35,3.3769144156298574
2018-04-06,214.0,-0.0700689039528567
2018-04-05,214.15,6.4367316243805845
2018-04-04,200.8,-3.4988278371346486
2018-04-03,207.95,-1.57446000483626
2018-04-02,211.25,-1.550054520025055
2018-03-28,214.55,-1.824320309811106
2018-03-27,218.5,3.7062859927707947
2018-03-26,210.55,2.136166671152355
2018-03-23,206.1,-5.061378166907782
2018-03-22,216.8,0.9733564680755872
2018-03-21,214.7,-1.203718237764874
2018-03-20,217.3,1.27360758248503
2018-03-19,214.55,-3.278230518473201
2018-03-16,221.7,-1.4330742343004332
2018-03-15,224.9,-0.797169854821329
2018-03-14,226.7,0.2429061589630993
2018-03-13,226.15,-0.6610865856938897
2018-03-12,227.65,3.3273137492211635
2018-03-09,220.2,-1.128934997474235
2018-03-08,222.7,-0.7827390964619241
2018-03-07,224.45,-0.6218096872672041
2018-03-06,225.85,-1.6467602344798178
2018-03-05,229.6,-4.76280489892547
2018-03-01,240.8,-1.8922818842145122
2018-02-28,245.4,0.44925540131162695
2018-02-27,244.3,-0.774723548665821
2018-02-26,246.2,-0.1420598919782077
2018-02-23,246.55,2.7342642824486147
2018-02-22,239.9,-0.31214259034695246
2018-02-21,240.65,-3.330576511590602
2018-02-20,248.8,0.5036779057592354
2018-02-19,247.55,-0.040387722681461576
2018-02-16,247.65,-1.542653050554713
2018-02-15,251.5,3.335326847367956
2018-02-14,243.25,0.0
2018-02-12,243.25,-0.10272214565300254
2018-02-09,243.5,-0.6957261539411843
2018-02-08,245.2,-0.3257331870306511
2018-02-07,246.0,0.6525308634922421
2018-02-06,244.4,-0.8961363432803617
2018-02-05,246.6,-1.3093147059970118
2018-02-02,249.85,-2.529279266240394
2018-02-01,256.25,0.039032006740671844
2018-01-31,256.15,1.0202168144182984
2018-01-30,253.55,-1.9721424096729112
2018-01-29,258.6,-0.13525265321432053
2018-01-25,258.95,0.09659036779170208
2018-01-24,258.7,-2.387203974678764
2018-01-23,264.95,3.7885503791005304
2018-01-22,255.1,-1.1303959773851688
2018-01-19,258.0,1.6019096210984671
2018-01-18,253.9,-3.426252104642772
2018-01-17,262.75,0.8408228401836823
2018-01-16,260.55,-2.3329649832744814
2018-01-15,266.7,-0.8029172067718646
2018-01-12,268.85,0.40998939278289276
2018-01-11,267.75,-0.3913899321136329
2018-01-10,268.8,-0.9994530724995602
2018-01-09,271.5,-1.6982056973206299
2018-01-08,276.15,-0.09048955463182495
2018-01-05,276.4,-1.222597033786604
2018-01-04,279.8,1.1864241268991405
2018-01-03,276.5,1.6776469323964558
2018-01-02,271.9,0.2762178351355405
2018-01-01,271.15,-0.8812247222765421
2017-12-29,273.55,-0.6195355092954394
2017-12-28,275.25,3.5123758380731944
2017-12-27,265.75,-1.085339995277308
2017-12-26,268.65,0.29822948478610384
2017-12-22,267.85,1.7133055824705674
2017-12-21,263.3,1.8978811769070136
2017-12-20,258.35,1.5800582305119732
2017-12-19,254.3,1.845473548145572
2017-12-18,249.65,2.8027829775183974
2017-12-15,242.75,2.6506821639491234
2017-12-14,236.4,0.8282939996347833
2017-12-13,234.45,-1.4818222031524182
