Date,Close,DailyReturn
2018-12-21,50.7,-0.29542118974314086
2018-12-20,50.85,0.9881503329997552
2018-12-19,50.35,-0.0992555912751628
2018-12-18,50.4,-1.3793322132335872
2018-12-17,51.1,6.050232009794315
2018-12-14,48.1,-0.31136506732793584
2018-12-13,48.25,1.2513197684783786
2018-12-12,47.65,2.7661338088346925
2018-12-11,46.35,1.8508966054959362
2018-12-10,45.5,-2.6031838717946982
2018-12-07,46.7,-1.2766130823035575
2018-12-06,47.3,-1.6771881613828328
2018-12-05,48.1,-1.5472201377076293
2018-12-04,48.85,-0.40858075225802937
2018-12-03,49.05,1.9558008899656514
2018-11-30,48.1,0.5211059212752291
2018-11-29,47.85,-1.0395104000340076
2018-11-28,48.35,-1.1311174581522907
2018-11-27,48.9,-0.6116227017436205
2018-11-26,49.2,-1.3124872909584833
2018-11-22,49.85,-1.6907414189290118
2018-11-21,50.7,-1.2739025777429713
2018-11-20,51.35,0.880201281809018
2018-11-19,50.9,0.19665689720408472
2018-11-16,50.8,0.39447782910163254
2018-11-15,50.6,-1.3739175883303933
2018-11-14,51.3,-1.7391742711869334
2018-11-13,52.2,0.9624713374209692
2018-11-12,51.7,-2.1053409197832265
2018-11-06,51.85,-0.19267828697000566
2018-11-05,51.95,1.2590965368512685
2018-11-02,51.3,1.4727806710243385
2018-11-01,50.55,2.5038864417835978
2018-10-31,49.3,0.8146684567818108
2018-10-30,48.9,1.3381568695831367
2018-10-29,48.25,2.2001935193485234
2018-10-26,47.2,-0.31729270405774973
2018-10-25,47.35,-1.1548684784782208
2018-10-24,47.9,-1.1416833919905782
2018-10-23,48.45,1.3506698839365021
2018-10-22,47.8,-0.31331618320370425
2018-10-19,47.95,-4.9832373747875645
2018-10-17,50.4,-3.89154162496735
2018-10-16,52.4,0.5741642567675183
2018-10-15,52.1,1.1583141089630855
2018-10-12,51.5,-0.6773127005845935
2018-10-11,51.85,8.762522363494075
2018-10-10,47.5,4.742267855160722
2018-10-09,45.3,-1.5334364000106686
2018-10-08,46.0,-2.575249610241474
2018-10-05,47.2,-7.054533810318266
2018-10-04,50.65,-1.3725705679874907
2018-10-03,51.35,2.9646439966719904
2018-10-01,49.85,-2.2807136316478354
2018-09-28,51.0,-6.820825002653358
2018-09-27,54.6,-1.634913800152941
2018-09-26,55.5,-0.6286504762820949
2018-09-25,55.85,-1.2455677046919635
2018-09-24,56.55,-3.8165950462138896
2018-09-21,58.75,-3.4298635947852936
2018-09-19,60.8,-0.4103411584592342
2018-09-18,61.05,0.657356516665444
2018-09-17,60.65,2.9278544732518013
2018-09-14,58.9,1.7987637017855334
2018-09-12,57.85,-1.5437699384582695
2018-09-11,58.75,0.1703577924783829
2018-09-10,58.65,-1.9418085857101512
2018-09-07,59.8,0.9239880941345461
2018-09-06,59.25,-0.4210532536343494
2018-09-05,59.5,-2.1613476420537188
2018-09-04,60.8,-3.0771658666753776
2018-09-03,62.7,-0.477327875265766
2018-08-31,63.0,-0.711746776886399
2018-08-30,63.45,4.019833823311624
2018-08-29,60.95,0.6584385928179458
2018-08-28,60.55,-0.6584385928179393
2018-08-27,60.95,1.9884665115660578
2018-08-24,59.75,-1.3300279187481139
2018-08-23,60.55,-1.6380382631361303
2018-08-21,61.55,-0.8090659020153731
2018-08-20,62.05,1.8707336934764909
2018-08-17,60.9,0.4938281640582577
2018-08-16,60.6,-1.555495955519369
2018-08-14,61.55,-2.090108240579401
2018-08-13,62.85,-2.823717018161011
2018-08-10,64.65,1.1668743834377424
2018-08-09,63.9,1.7364287909336071
2018-08-08,62.8,-0.6349227678658892
2018-08-07,63.2,-0.7880261425305976
2018-08-06,63.7,0.07852375747021617
2018-08-03,63.65,-1.5588780214451052
2018-08-02,64.65,-0.539916467777056
2018-08-01,65.0,7.837742835447514
2018-07-31,60.1,-0.49792633996073377
2018-07-30,60.4,0.7478223467246008
2018-07-27,59.95,3.2206173329622922
2018-07-26,58.05,-0.08609557139650828
2018-07-25,58.1,0.1722653311446156
