Date,Close,DailyReturn
2019-12-27,488.75,-0.7034026657379936
2019-12-26,492.2,1.22650760749324
2019-12-24,486.2,-2.8987536873252298
2019-12-23,500.5,1.6824050680055003
2019-12-20,492.15,-0.4156745479289398
2019-12-19,494.2,-0.4441759775942464
2019-12-18,496.4,2.1996813585163593
2019-12-17,485.6,3.073948249577975
2019-12-16,470.9,1.368419899561572
2019-12-13,464.5,3.5052876755042304
2019-12-12,448.5,2.0270964373619202
2019-12-11,439.5,-0.034123869977944275
2019-12-10,439.65,-1.25446635763787
2019-12-09,445.2,0.8119124438504192
2019-12-06,441.6,-0.16969289665094342
2019-12-05,442.35,-0.5523319006977602
2019-12-04,444.8,-0.8060948261632127
2019-12-03,448.4,-4.032231573193018
2019-12-02,466.85,0.526175710619867
2019-11-29,464.4,-0.7828877994017375
2019-11-28,468.05,-0.08542445794435735
2019-11-27,468.45,3.012145382932993
2019-11-26,454.55,1.3845267406473385
2019-11-25,448.3,-0.5117376836750308
2019-11-22,450.6,0.12213402950499067
2019-11-21,450.05,-1.805619901672014
2019-11-20,458.25,0.7667069321582736
2019-11-19,454.75,1.4508256031405118
2019-11-18,448.2,1.8919483246165665
2019-11-15,439.8,0.764625693930201
2019-11-14,436.45,1.8849936560033471
2019-11-13,428.3,-1.781835872770905
2019-11-11,436.0,2.167823836644052
2019-11-08,426.65,-9.495854175346482
2019-11-07,469.15,1.028396851404124
2019-11-06,464.35,-0.04306168653041856
2019-11-05,464.55,0.658714114441472
2019-11-04,461.5,0.5976654574126797
2019-11-01,458.75,1.073865239614378
2019-10-31,453.85,-0.47260625417498303
2019-10-30,456.0,-1.6097802483889745
2019-10-25,451.8,0.13289038500537342
2019-10-24,451.2,-0.7947061692531834
2019-10-23,454.8,1.7746694681335342
2019-10-22,446.8,0.22406462432770885
2019-10-18,445.8,-1.5248778969680832
2019-10-17,452.65,3.4271091678781875
2019-10-16,437.4,2.079076966907369
2019-10-15,428.4,-0.4541492521889842
2019-10-14,430.35,2.875861126794885
2019-10-11,418.15,-1.3657358531056685
2019-10-10,423.9,-1.962221331499474
2019-10-09,432.3,1.6442560397614918
2019-10-07,425.25,0.0
2019-10-04,425.25,-3.6934376971535396
2019-10-03,441.25,-0.8125538443269902
2019-10-01,444.85,-0.3366250934594755
2019-09-30,446.35,-0.08957564141663354
2019-09-27,446.75,-0.8025904190214501
2019-09-26,450.35,1.8036673355470771
2019-09-25,442.3,-3.9672792726984354
2019-09-24,460.2,1.720496112951477
2019-09-23,452.35,6.33086672025948
2019-09-20,424.6,7.44160017632385
2019-09-19,394.15,-1.510792930713796
2019-09-18,400.15,0.941567435722227
2019-09-17,396.4,-3.6412691447999856
