Date,Close,DailyReturn
2018-12-21,132.2,-1.3523872533325543
2018-12-20,134.0,-2.7963558628646954
2018-12-19,137.8,2.908358861319683
2018-12-18,133.85,0.599477254266316
2018-12-17,133.05,-1.9721569417125082
2018-12-14,135.7,2.122589463500091
2018-12-13,132.85,0.4904744788236648
2018-12-12,132.2,0.0
2018-12-11,132.2,3.03344433667069
2018-12-10,128.25,-1.8923136579297242
2018-12-07,130.7,0.22979711376235057
2018-12-06,130.4,-1.0678972575854255
2018-12-05,131.8,-0.07584376548620417
2018-12-04,131.9,-0.2650011015139785
2018-12-03,132.25,0.07564296881105749
2018-11-30,132.15,0.6452859741547641
2018-11-29,131.3,-3.296178553207275
2018-11-28,135.7,-3.902229201794486
2018-11-27,141.1,1.4275759929370995
2018-11-26,139.1,0.7215038514150693
2018-11-22,138.1,-0.8292818392146986
2018-11-21,139.25,0.9017193650188641
2018-11-20,138.0,-0.6140528595603809
2018-11-19,138.85,5.819689055165705
2018-11-16,131.0,0.07636502852971751
2018-11-15,130.9,-0.381243313465592
2018-11-14,131.4,1.0327114155849524
2018-11-13,130.05,-8.154986696410763
2018-11-12,141.1,0.14184399541336276
2018-11-06,136.7,4.030396242115313
2018-11-05,131.3,0.5728486163612686
2018-11-02,130.55,2.2855924234448532
2018-11-01,127.6,1.9786953437824002
2018-10-31,125.1,0.520938865926446
2018-10-30,124.45,0.8067813022412604
2018-10-29,123.45,0.20271646917690697
2018-10-26,123.2,-0.36459428680058764
2018-10-25,123.65,-0.40355179867504337
2018-10-24,124.15,-0.04026575452027767
2018-10-23,124.2,-0.4819286435948883
2018-10-22,124.8,0.7237667300230382
2018-10-19,123.9,-1.6807118316381173
2018-10-17,126.0,-2.4305390901118744
2018-10-16,129.1,1.9554788142521002
2018-10-15,126.6,4.7724381606589885
2018-10-12,120.7,4.144356296459102
2018-10-11,115.8,-3.6876397043583142
2018-10-10,120.15,2.358003988544548
2018-10-09,117.35,2.98400518438959
2018-10-08,113.9,2.5790669140802276
2018-10-05,111.0,-2.2713067239233347
2018-10-04,113.55,-1.9189424414775982
2018-10-03,115.75,2.8479471321868703
2018-10-01,112.5,-1.8058187255029639
2018-09-28,114.55,-3.937179464524672
2018-09-27,119.15,-1.2096080748333855
2018-09-26,120.6,4.45082996733224
2018-09-25,115.35,2.0140785895783866
2018-09-24,113.05,-3.6051678418933446
2018-09-21,117.2,-5.033293577988726
2018-09-19,123.25,1.6360283105206854
2018-09-18,121.25,-3.3255294786709784
2018-09-17,125.35,3.3667750969088175
2018-09-14,121.2,-0.6578971098042511
2018-09-12,122.0,0.5342112560646304
2018-09-11,121.35,-5.802787963090868
2018-09-10,128.6,0.31152673169495
2018-09-07,128.2,5.285457495450302
2018-09-06,121.6,0.8257685238981637
2018-09-05,120.6,-0.990107098271157
2018-09-04,121.8,-4.4558846149669336
2018-09-03,127.35,-0.8600522130426489
2018-08-31,128.45,1.3323081084599975
2018-08-30,126.75,-1.5267472130788309
2018-08-29,128.7,-1.235536952871865
2018-08-28,130.3,-2.0509644090954233
2018-08-27,133.0,1.7444507591577638
2018-08-24,130.7,-1.3678024796100676
2018-08-23,132.5,0.07550019233690852
2018-08-21,132.4,1.101207254918704
2018-08-20,130.95,-2.003469014882446
2018-08-17,133.6,0.22480339178823486
2018-08-16,133.3,-2.482068518941395
2018-08-14,136.65,-1.8488835526242087
2018-08-13,139.2,-1.5327336239280074
2018-08-10,141.35,-1.1255834628721448
2018-08-09,142.95,2.1209702806858224
2018-08-08,139.95,0.7171059772949865
2018-08-07,138.95,-1.464573418965566
2018-08-06,141.0,-2.693883383719103
2018-08-03,144.85,-0.06901311523050464
2018-08-02,144.95,4.587960575069365
2018-08-01,138.45,0.2531189201724276
2018-07-31,138.1,4.859105292894451
2018-07-30,131.55,0.6099904541269535
2018-07-27,130.75,2.0866290299497927
2018-07-26,128.05,0.980977064240875
2018-07-25,126.8,1.1900180101103037
