Date,Close,DailyReturn
2018-12-24,172.45,-0.8085519071020526
2018-12-21,173.85,0.11510792637873092
2018-12-20,173.65,0.46176128224494717
2018-12-19,172.85,1.2223667916734064
2018-12-18,170.75,-5.691436258797465
2018-12-17,180.75,-0.08295313623754336
2018-12-14,180.9,-0.055263886457630675
2018-12-13,181.0,-0.7430885988863403
2018-12-12,182.35,4.228545403325399
2018-12-11,174.8,1.905919661544055
2018-12-10,171.5,-1.9916952207702392
2018-12-07,174.95,0.37222662877216856
2018-12-06,174.3,-0.31505109834095285
2018-12-05,174.85,-5.019174423789622
2018-12-04,183.85,-0.35292557333009167
2018-12-03,184.5,5.974425064929009
2018-11-30,173.8,-6.730368189610666
2018-11-29,185.9,-0.10752689208066546
2018-11-28,186.1,-1.2283198494057663
2018-11-27,188.4,-0.4765696073014457
2018-11-26,189.3,1.6780257896551323
2018-11-22,186.15,-0.37533556127669737
2018-11-21,186.85,-3.6520543525173075
2018-11-20,193.8,-0.15467907182986823
2018-11-19,194.1,0.41301039606792067
2018-11-16,193.3,0.4666847982679195
2018-11-15,192.4,0.15604684570951918
2018-11-14,192.1,-0.36373124019343733
2018-11-13,192.8,-0.1813706935845001
2018-11-12,193.15,-0.41333047736857775
2018-11-06,187.1,1.453592215755044
2018-11-05,184.4,0.05424464467158064
2018-11-02,184.3,3.1416196233378915
2018-11-01,178.6,5.940056724563828
2018-10-31,168.3,-0.3558722616993995
2018-10-30,168.9,1.4611859792720436
2018-10-29,166.45,-3.338073919645986
2018-10-26,172.1,-2.297631228466674
2018-10-25,176.1,-8.095959816936475
2018-10-24,190.95,-0.2615064251778295
2018-10-23,191.45,-0.8581511511165232
2018-10-22,193.1,-0.36185100221972155
2018-10-19,193.8,-1.1543029281674813
2018-10-17,196.05,-1.6692345089023244
2018-10-16,199.35,1.6437340625063497
2018-10-15,196.1,-1.4680091522191854
2018-10-12,199.0,1.4935095986151639
2018-10-11,196.05,-1.6441498480408379
2018-10-10,199.3,0.6039273514243958
2018-10-09,198.1,-0.22690038727553244
2018-10-08,198.55,-2.8793252433025733
2018-10-05,204.35,-1.360895851312454
2018-10-04,207.15,-4.206669385453142
2018-10-03,216.05,3.749112897835347
2018-10-01,208.1,1.8918827669023655
2018-09-28,204.2,-0.4885207566049316
2018-09-27,205.2,-0.24336833622969745
2018-09-26,205.7,-3.063906491172536
2018-09-25,212.1,0.2596484404560201
2018-09-24,211.55,-1.9890675657957817
2018-09-21,215.8,-1.2891522918403822
2018-09-19,218.6,-0.3425051869784787
2018-09-18,219.35,0.11403810108020895
2018-09-17,219.1,-2.5682871418115276
2018-09-14,224.8,1.27589867394919
2018-09-12,221.95,-0.1350743113969714
2018-09-11,222.25,-0.3817227044472803
2018-09-10,223.1,-3.6959772087801928
2018-09-07,231.5,-1.75555782511429
2018-09-06,235.6,1.9284934497096506
2018-09-05,231.1,-0.02163331538995061
2018-09-04,231.15,2.076350410520651
2018-09-03,226.4,-2.335585811693665
2018-08-31,231.75,0.9538333750733468
2018-08-30,229.55,3.6149850420694642
2018-08-29,221.4,-0.42816966821689467
2018-08-28,222.35,-4.054311597005559
2018-08-27,231.55,0.8892803426161164
2018-08-24,229.5,-2.2405073356377967
2018-08-23,234.7,4.8002234360894
2018-08-21,223.7,1.9409320654954056
2018-08-20,219.4,8.759163978205411
2018-08-17,201.0,-1.3097926035345837
2018-08-16,203.65,-0.7825914238115943
2018-08-14,205.25,5.869287130888033
2018-08-13,193.55,-0.7720058929008362
2018-08-10,195.05,-3.6001370633705365
2018-08-09,202.2,2.3771918853712655
2018-08-08,197.45,0.12669455641233693
2018-08-07,197.2,-0.404858852600022
2018-08-06,198.0,1.3730192811902038
2018-08-03,195.3,0.07683442560093852
2018-08-02,195.15,-1.5003460077881172
2018-08-01,198.1,0.32865659718467927
2018-07-31,197.45,-1.1080445776572019
2018-07-30,199.65,0.32610087847379654
2018-07-27,199.0,-0.22587536269231692
2018-07-26,199.45,-0.10022551578147995
