Date,Close,DailyReturn
2018-08-03,585.85,0.9346263104131901
2018-08-02,580.4,0.99563611952651
2018-08-01,574.65,1.0759846624176872
2018-07-31,568.5,1.0254686751357414
2018-07-30,562.7,1.009162393390782
2018-07-27,557.05,0.29664276326262773
2018-07-26,555.4,-0.4939168588042062
2018-07-25,558.15,-0.8118882978492182
2018-07-24,562.7,0.16897153737949142
2018-07-23,561.75,0.2941571849651996
2018-07-20,560.1,2.742129188046592
2018-07-19,544.95,-0.9042396178448259
2018-07-18,549.9,0.22757280769609378
2018-07-17,548.65,-2.0029540042056118
2018-07-13,559.75,-0.8361550228691854
2018-07-12,564.45,0.657663230723837
2018-07-11,560.75,-0.569042168560826
2018-07-10,563.95,-0.8563283403105169
2018-07-09,568.8,1.8990720694643064
2018-07-06,558.1,-1.5732958623461004
2018-07-05,566.95,-2.154936168472947
2018-07-04,579.3,0.9888188817167742
2018-07-03,573.6,1.8386266791705057
2018-07-02,563.15,-0.15082290043533988
2018-06-29,564.0,-0.5834012834462543
2018-06-28,567.3,-1.6780676930322314
2018-06-27,576.9,0.6870488390386308
2018-06-26,572.95,0.20091729842459088
2018-06-25,571.8,-0.9486168346393419
2018-06-22,577.25,4.020864144418307
2018-06-21,554.5,-1.7164733955508782
2018-06-20,564.1,0.7384046717227917
2018-06-19,559.95,-1.796429000883362
2018-06-18,570.1,-0.21026816928805214
2018-06-15,571.3,2.131786536017787
2018-06-14,559.25,2.342832496856708
2018-06-13,546.3,1.0766149539459873
2018-06-12,540.45,0.8827822975297263
2018-06-11,535.7,1.4004646390748654
2018-06-08,528.25,7.771854519659048
2018-06-07,488.75,-0.2248110491075836
2018-06-06,489.85,3.394730916451844
2018-06-05,473.5,-1.0713262848140008
2018-06-04,478.6,-1.1942610398120932
2018-06-01,484.35,0.8292781016646391
2018-05-31,480.35,-2.913325333010217
2018-05-30,494.55,-0.9959339902758466
2018-05-29,499.5,-0.04003202615511273
2018-05-28,499.7,6.885708494318919
2018-05-25,466.45,0.774780589374969
2018-05-24,462.85,2.316790323781591
2018-05-23,452.25,-0.1657001207629458
2018-05-22,453.0,2.06307846934084
2018-05-21,443.75,-4.656098790691343
2018-05-18,464.9,-3.165122636709774
2018-05-17,479.85,1.7130364773420714
2018-05-16,471.7,0.6486969097721251
2018-05-15,468.65,-1.0929070532190317
2018-05-14,473.8,0.3700379546159513
2018-05-11,472.05,-5.190744745803047
2018-05-10,497.2,-1.7840708408204662
2018-05-09,506.15,-1.0416760858255716
2018-05-08,511.45,-0.43896085702059134
2018-05-07,513.7,-0.823927503088886
2018-05-04,517.95,-3.4255448566690814
2018-05-03,536.0,3.9578986280657937
2018-05-02,515.2,-2.5298397858026216
2018-04-30,528.4,0.8075669749588553
2018-04-27,524.15,2.228208896861078
2018-04-26,512.6,-0.28247230587566924
2018-04-25,514.05,-0.7268530328709717
2018-04-24,517.8,0.6879538784370531
2018-04-23,514.25,1.7557216235203565
2018-04-20,505.3,-0.7688554385388531
2018-04-19,509.2,-0.5483758356256353
2018-04-18,512.0,-0.029292584303580137
2018-04-17,512.15,-1.4056748346104455
2018-04-16,519.4,1.2398454057878403
2018-04-13,513.0,-0.5637103079834681
2018-04-12,515.9,-1.0700444316617832
2018-04-11,521.45,2.5639940058765887
2018-04-10,508.25,-0.5102552528976732
