Date,Close,DailyReturn
2019-10-22,350.75,-0.8799375539223525
2019-10-18,353.85,0.0
2019-10-17,353.85,0.7802011347407096
2019-10-16,351.1,-1.2735420465362963
2019-10-15,355.6,4.92824112874199
2019-10-14,338.5,4.254677011107186
2019-10-11,324.4,2.2602474161351704
2019-10-10,317.15,1.6852545107774353
2019-10-09,311.85,0.7725774786761141
2019-10-07,309.45,0.0
2019-10-04,309.45,-0.9167736103662495
2019-10-03,312.3,1.0461188183750516
2019-10-01,309.05,0.43777937772863307
2019-09-30,307.7,1.1604281561281937
2019-09-27,304.15,-7.762447990345947
2019-09-26,328.7,-0.983887449499465
2019-09-25,331.95,-4.649947563838397
2019-09-24,347.75,-2.8909481038641656
2019-09-23,357.95,-0.59884588126356
2019-09-20,360.1,0.15285211063265042
2019-09-19,359.55,-1.9008836823356072
2019-09-18,366.45,0.08190008647804177
2019-09-17,366.15,-3.7785845632323527
2019-09-16,380.25,-3.068797815888375
2019-09-13,392.1,-1.1033020420121877
2019-09-12,396.45,-0.5283031155524336
2019-09-11,398.55,-0.06270772137510161
2019-09-09,398.8,1.5796120443418642
2019-09-06,392.55,2.3324296836953673
2019-09-05,383.5,0.9826479331428708
2019-09-04,379.75,0.19769363934559453
2019-09-03,379.0,-0.591912283919498
2019-08-30,381.25,2.7253265314186303
2019-08-29,371.0,-0.738506209746106
2019-08-28,373.75,-1.3289232118682766
2019-08-27,378.75,-2.8500855521084563
2019-08-26,389.7,3.4990514745271915
2019-08-23,376.3,-0.22562887002482265
2019-08-22,377.15,-2.2546504943630366
2019-08-21,385.75,-1.4157250611092802
2019-08-20,391.25,-3.7006417747369666
2019-08-19,406.0,-1.6973360654993397
2019-08-16,412.95,0.036330608937295145
2019-08-14,412.8,-1.0482655180730465
2019-08-13,417.15,-1.1322449782209403
2019-08-09,421.9,-0.47292592282984336
2019-08-08,423.9,1.857196236969574
2019-08-07,416.1,1.1967504571991185
2019-08-06,411.15,2.2132958066826602
2019-08-05,402.15,2.3906523529194312
2019-08-02,392.65,-2.0543919949771485
2019-08-01,400.8,3.9051066865383994
2019-07-31,385.45,3.780518934171522
2019-07-30,371.15,5.084670283063253
2019-07-29,352.75,-0.2406740030565088
2019-07-26,353.6,2.7088721919115324
2019-07-25,344.15,0.6998133240314253
2019-07-24,341.75,-0.0877449602948071
2019-07-23,342.05,-2.3404708894519657
2019-07-22,350.15,0.630284281066765
2019-07-19,347.95,-4.096568300387047
2019-07-18,362.5,-1.1655942728361652
2019-07-17,366.75,-2.981687444363781
2019-07-16,377.85,1.762160134981963
2019-07-15,371.25,-1.2713453272985185
2019-07-12,376.0,0.9620597986982485
2019-07-11,372.4,-0.6824138344486436
2019-07-10,374.95,-1.1139221399546146
2019-07-09,379.15,1.876926979436761
2019-07-08,372.1,-1.1622600943554389
