Date,Close,DailyReturn
2019-04-01,135.1,-0.4799713847891657
2019-03-28,135.75,-0.9165967014080058
2019-03-27,137.0,-2.7359517895817214
2019-03-26,140.8,3.947642766363201
2019-03-25,135.35,0.5185196802702204
2019-03-22,134.65,4.09303058690694
2019-03-20,129.25,-4.278524982517177
2019-03-19,134.9,1.9522162552998767
2019-03-18,132.292,0.4424249640911295
2019-03-15,131.708,2.822901592141776
2019-03-14,128.042,3.6117179030350464
2019-03-13,123.5,-2.0374028673566538
2019-03-12,126.042,-0.0991241472231359
2019-03-11,126.167,-0.526483429545402
2019-03-08,126.833,4.0220005969415284
2019-03-07,121.833,-1.8637867825468089
2019-03-06,124.125,1.3178092380555035
2019-03-05,122.5,2.7585159319943946
2019-03-01,119.167,1.2318889294658906
2019-02-28,117.708,1.7854785537589692
2019-02-27,115.625,-1.2889544725996958
2019-02-26,117.125,0.14268445665234192
2019-02-25,116.958,0.4636323248746756
2019-02-22,116.417,2.354481386395159
2019-02-21,113.708,-0.5481484162320536
2019-02-20,114.333,2.5835323959592404
2019-02-19,111.417,-2.7661648880118004
2019-02-18,114.542,0.8768755437304866
2019-02-15,113.542,3.739046784712748
2019-02-14,109.375,-1.5126163445887848
2019-02-12,111.042,2.2006924538110195
2019-02-11,108.625,-1.2960527514665496
2019-02-08,110.042,-2.9106445438158204
2019-02-07,113.292,-0.8420473235934265
2019-02-06,114.25,-0.6908249304602415
2019-02-05,115.042,0.5814755483231125
2019-02-04,114.375,-2.091205130199344
2019-02-01,116.792,0.3216002154362739
2019-01-31,116.417,0.7189686142777632
2019-01-30,115.583,0.14372296846279742
2019-01-29,115.417,-0.07188730459375373
2019-01-28,115.5,0.21668480850902933
2019-01-25,115.25,-1.257140690851299
2019-01-24,116.708,-0.4991463354830864
2019-01-23,117.292,-1.4456940971427623
2019-01-22,119.0,-0.4192878260035927
2019-01-21,119.5,-0.6256537614305149
2019-01-18,120.25,-0.41493835468114776
2019-01-17,120.75,-0.995443063362483
2019-01-16,121.958,0.3762460385703814
2019-01-15,121.5,0.17134011902058005
2019-01-14,121.292,-1.6687152673407974
2019-01-11,123.333,-0.0680851090131027
2019-01-10,123.417,1.052375499098949
2019-01-09,122.125,-0.2723003690029638
2019-01-08,122.458,-1.1165769643064447
2019-01-07,123.833,1.936535968854574
2019-01-04,121.458,1.6252152635929833
2019-01-03,119.5,-2.4794658613216276
2019-01-02,122.5,-1.1500956663580308
2019-01-01,123.917,-0.23455930149625961
2018-12-31,124.208,-0.5355657305393067
2018-12-28,124.875,1.0400241857757155
2018-12-27,123.583,1.871213352056302
2018-12-26,121.292,-0.5820183142859192
2018-12-24,122.0,-2.7949996472392202
2018-12-21,125.458,0.8332214288590274
2018-12-20,124.417,-0.33380171415714915
2018-12-19,124.833,1.411791951119936
2018-12-18,123.083,1.0889162584731535
2018-12-17,121.75,1.7959071017309072
2018-12-14,119.583,1.7214974421556926
2018-12-13,117.542,0.2487309197444388
2018-12-12,117.25,2.4100463851229796
2018-12-11,114.458,0.8405106553701512
2018-12-10,113.5,-1.2041743754393701
2018-12-07,114.875,-1.4046692329904138
2018-12-06,116.5,-0.8904443518077971
2018-12-05,117.542,-1.5122187908766733
2018-12-04,119.333,-1.1804388100082073
2018-12-03,120.75,3.2258011188785995
2018-11-30,116.917,-1.3803046815426965
2018-11-29,118.542,-0.840044589823218
2018-11-28,119.542,-1.5900749949940014
2018-11-27,121.458,0.723021150784638
2018-11-26,120.583,-0.8949492137007315
2018-11-22,121.667,-1.2586179419508217
2018-11-21,123.208,-0.8759651970937772
2018-11-20,124.292,-2.515326253869948
