Date,Close,DailyReturn
2018-12-21,579.05,-3.228553286508707
2018-12-20,598.05,-0.05015045240517128
2018-12-19,598.35,-0.13361171090002474
2018-12-18,599.15,-0.9385840736797576
2018-12-17,604.8,-0.39604012160971286
2018-12-14,607.2,-2.069994862645347
2018-12-13,619.9,0.32315426409398473
2018-12-12,617.9,-0.43601199473460833
2018-12-11,620.6,0.49267151302565293
2018-12-10,617.55,0.2513073350503508
2018-12-07,616.0,-0.6633791822312581
2018-12-06,620.1,-0.16113442094249816
2018-12-05,621.1,0.832630815727413
2018-12-04,615.95,-0.04057947545844959
2018-12-03,616.2,-0.20265074012638956
2018-11-30,617.45,7.794622138387543
2018-11-29,571.15,1.508297612419964
2018-11-28,562.6,0.275886794488134
2018-11-27,561.05,-0.21365627285498492
2018-11-26,562.25,0.6512937328348722
2018-11-22,558.6,-1.6159456665604204
2018-11-21,567.7,0.43249990186014986
2018-11-20,565.25,0.04423800116383839
2018-11-19,565.0,-0.026545149029917805
2018-11-16,565.15,-2.654018717789166
2018-11-15,580.35,-1.0114949945857412
2018-11-14,586.25,-0.7307986297367048
2018-11-13,590.55,-0.30433703429119735
2018-11-12,592.35,0.34667941541246516
2018-11-06,590.45,0.03387820816684561
2018-11-05,590.25,0.1441105662027996
2018-11-02,589.4,-2.2895041725657554
2018-11-01,603.05,1.025051685464779
2018-10-31,596.9,0.5628138675061236
2018-10-30,593.55,2.2490086684911117
2018-10-29,580.35,3.837675130537631
2018-10-26,558.5,1.4791034443542332
2018-10-25,550.3,-1.7026671413151224
2018-10-24,559.75,-3.5624051242551524
2018-10-23,580.05,-0.395733482724526
2018-10-22,582.35,-4.302100019376642
2018-10-19,607.95,0.18933942680502236
2018-10-17,606.8,1.110293947890999
2018-10-16,600.1,0.5179194602865103
2018-10-15,597.0,2.167372343896142
2018-10-12,584.2,-2.334736399699106
2018-10-11,598.0,-0.38387763071656017
2018-10-10,600.3,5.082872237710879
2018-10-09,570.55,2.8804551662327844
2018-10-08,554.35,-7.051301670417437
2018-10-05,594.85,0.497157122585576
2018-10-04,591.9,-4.887865654104504
2018-10-03,621.55,-2.235307642483658
2018-10-01,635.6,1.0438177962120478
2018-09-28,629.0,-1.8586139053708817
2018-09-27,640.8,-1.2792359584854056
2018-09-26,649.05,0.2545413846859576
2018-09-25,647.4,0.6975150344502948
2018-09-24,642.9,-1.750035026261422
2018-09-21,654.25,2.5621588089029275
2018-09-19,637.7,1.016597273165637
2018-09-18,631.25,-1.6029258105779765
2018-09-17,641.45,-0.9387554878343555
2018-09-14,647.5,1.0323373397859854
2018-09-12,640.85,4.884478062538393
2018-09-11,610.3,-3.2086589772725076
2018-09-10,630.2,-1.4023707333061826
2018-09-07,639.1,2.1189913651918335
2018-09-06,625.7,-1.4675232630724555
2018-09-05,634.95,5.171198108544088
2018-09-04,602.95,-0.39725286041477226
2018-09-03,605.35,0.9544036925306779
2018-08-31,599.6,1.2671675451476958
2018-08-30,592.05,0.07603599403209363
2018-08-29,591.6,0.10993193783950077
2018-08-28,590.95,-1.269511353977819
2018-08-27,598.5,0.9569451016150893
2018-08-24,592.8,0.016870518808440326
2018-08-23,592.7,0.15196288276834036
2018-08-21,591.8,0.6016712358637245
2018-08-20,588.25,-0.3732930439818799
2018-08-17,590.45,-0.9187909705642492
2018-08-16,595.9,2.6010816162403687
2018-08-14,580.6,3.853889259718266
2018-08-13,558.65,-3.0584501702544302
2018-08-10,576.0,-3.3293728099463586
2018-08-09,595.5,-2.1102386447909565
2018-08-08,608.2,2.9110859176247095
2018-08-07,590.75,-0.7840532514658703
2018-08-06,595.4,0.9958728604250425
2018-08-03,589.5,1.5384918839479456
2018-08-02,580.5,4.393118710792859
2018-08-01,555.55,-0.7620963051335399
2018-07-31,559.8,0.5014337154069121
2018-07-30,557.0,-2.3947929374846346
2018-07-27,570.5,2.296098389075951
2018-07-26,557.55,1.1998880932700022
2018-07-25,550.9,-0.4347045425393213
