Date,Close,DailyReturn
2018-12-24,107.9,-0.8306462157753192
2018-12-21,108.8,-4.229150249961517
2018-12-20,113.5,-2.092491342424876
2018-12-19,115.9,8.740364153786752
2018-12-18,106.2,1.327033692089683
2018-12-17,104.8,0.4782409880215098
2018-12-14,104.3,-0.1437125995848069
2018-12-13,104.45,1.349418066610676
2018-12-12,103.05,7.347367927571273
2018-12-11,95.75,2.1642438816378826
2018-12-10,93.7,-4.129146807831143
2018-12-07,97.65,-0.5616558037732269
2018-12-06,98.2,-4.0903457597160555
2018-12-05,102.3,-3.505761175672737
2018-12-04,105.95,-0.42382921932360057
2018-12-03,106.4,0.6600684031352093
2018-11-30,105.7,0.09465216040308783
2018-11-29,105.6,-0.18921481520379266
2018-11-28,105.8,-0.3773589383639491
2018-11-27,106.2,-0.3290249736787639
2018-11-26,106.55,-2.4108724451326786
2018-11-22,109.15,-2.0852976835924975
2018-11-21,111.45,-0.08968610466636148
2018-11-20,111.55,-2.435364992222342
2018-11-19,114.3,-1.3469680077620207
2018-11-16,115.85,5.136144290591456
2018-11-15,110.05,-5.179294237323543
2018-11-14,115.9,-1.5835982550821102
2018-11-13,117.75,-1.223902173472227
2018-11-12,119.2,3.326532735623619
2018-11-06,116.45,8.697234422161609
2018-11-05,106.75,-1.7181755391101112
2018-11-02,108.6,1.577758946883533
2018-11-01,106.9,3.4740586189857416
2018-10-31,103.25,0.9732436918231054
2018-10-30,102.25,1.6765678704250042
2018-10-29,100.55,3.955891056432111
2018-10-26,96.65,-0.9781287764706832
2018-10-25,97.6,-2.329219223546118
2018-10-24,99.9,1.614565850138711
2018-10-23,98.3,-1.7646033876621579
2018-10-22,100.05,-3.8720838111630225
2018-10-19,104.0,-2.937207831233031
2018-10-17,107.1,-4.78560211776351
2018-10-16,112.35,1.4795158916746898
2018-10-15,110.7,2.1918685707646275
2018-10-12,108.3,12.420945812068293
2018-10-11,95.65,-3.543374544968035
2018-10-10,99.1,5.709905785239595
2018-10-09,93.6,0.2674513495814803
2018-10-08,93.35,-7.429924623092947
2018-10-05,100.55,-4.139865566828075
2018-10-04,104.8,-2.6366875840742225
2018-10-03,107.6,1.4509966716992464
2018-10-01,106.05,-6.656969594284648
2018-09-28,113.35,-5.11609521503325
2018-09-27,119.3,-0.9593399957010017
2018-09-26,120.45,1.9703005857563742
2018-09-25,118.1,-4.18714013632304
2018-09-24,123.15,-6.750306285492471
2018-09-21,131.75,-9.513766190516506
2018-09-19,144.9,-1.0640223947105645
2018-09-18,146.45,-2.9601892331327715
2018-09-17,150.85,-1.5458291701420834
2018-09-14,153.2,1.3140793561058328
2018-09-12,151.2,-2.2561035385646058
2018-09-11,154.65,-0.90119695857098
2018-09-10,156.05,-0.1280819899722391
2018-09-07,156.25,1.1586869251920315
2018-09-06,154.45,0.5518598651018994
2018-09-05,153.6,-2.412080279684411
2018-09-04,157.35,-5.471925891093192
2018-09-03,166.2,-0.7492916818865779
2018-08-31,167.45,5.808976621324667
2018-08-30,158.0,2.110727544794651
2018-08-29,154.7,-0.9009069942365968
2018-08-28,156.1,0.868591595668093
2018-08-27,154.75,2.651980593225583
2018-08-24,150.7,-2.295935549677937
2018-08-23,154.2,-0.5819609053264041
2018-08-21,155.1,-1.5672798020790606
2018-08-20,157.55,2.3114993832774466
2018-08-17,153.95,0.09748172989656247
2018-08-16,153.8,-2.4724328919526144
2018-08-14,157.65,0.22225759268376336
2018-08-13,157.3,-1.7956065990934995
2018-08-10,160.15,-3.5575662110816384
2018-08-09,165.95,4.278233594575193
2018-08-08,159.0,0.22036841910268815
2018-08-07,158.65,-2.459267908450559
2018-08-06,162.6,0.5550430530649042
2018-08-03,161.7,2.8223886587954956
2018-08-02,157.2,-1.4525042229793212
2018-08-01,159.5,0.2510986881158089
2018-07-31,159.1,5.3910099736446355
2018-07-30,150.75,1.4701233698678067
2018-07-27,148.55,3.8076971648709392
2018-07-26,143.0,-0.6621386798277556
