Date,Close,DailyReturn
2018-12-24,247.25,-0.5445208573789195
2018-12-21,248.6,-0.040217173274822576
2018-12-20,248.7,-0.2008436103939109
2018-12-19,249.2,0.30141688649685294
2018-12-18,248.45,0.04025764949700674
2018-12-17,248.35,-1.5383381977459614
2018-12-14,252.2,-0.5535799032251751
2018-12-13,253.6,0.3753090825153236
2018-12-12,252.65,-0.5329135280618942
2018-12-11,254.0,2.068490615351211
2018-12-10,248.8,-2.0881737174716473
2018-12-07,254.05,3.098079291324871
2018-12-06,246.3,-1.7906121715552583
2018-12-05,250.75,-1.6807118316381289
2018-12-04,255.0,-1.3051709574767598
2018-12-03,258.35,-0.1547089846385072
2018-11-30,258.75,0.38722216825094846
2018-11-29,257.75,0.03880481228362227
2018-11-28,257.65,-1.3875728504787612
2018-11-27,261.25,2.637345024417903
2018-11-26,254.45,-0.13745706631667098
2018-11-22,254.8,-1.7699577099400974
2018-11-21,259.35,2.3209232910370545
2018-11-20,253.4,-0.8840053638969577
2018-11-19,255.65,-1.1086372422475566
2018-11-16,258.5,-2.897648403515972
2018-11-15,266.1,1.1147966183855722
2018-11-14,263.15,-1.3587678382074855
2018-11-13,266.75,0.6959493903838722
2018-11-12,264.9,-0.18857256200831052
2018-11-06,261.6,-0.6477446919220001
2018-11-05,263.3,0.2662104633567789
2018-11-02,262.6,-1.2300278081651677
2018-11-01,265.85,0.2636536367208583
2018-10-31,265.15,0.018859028815902165
2018-10-30,265.1,-0.15077273870135954
2018-10-29,265.5,2.1895210702656778
2018-10-26,259.75,-2.038748331564315
2018-10-25,265.1,0.28331306135206324
2018-10-24,264.35,-0.8100260924439948
2018-10-23,266.5,0.621061561536338
2018-10-22,264.85,0.056651875748012705
2018-10-19,264.7,0.43540059318395025
2018-10-17,263.55,2.167119041391697
2018-10-16,257.9,-2.8854586142381393
2018-10-15,265.45,0.16966730434582045
2018-10-12,265.0,0.018869704745117497
2018-10-11,264.95,4.951698041603661
2018-10-10,252.15,3.3881038644777823
2018-10-09,243.75,-1.0813121781408224
2018-10-08,246.4,0.876394073647255
2018-10-05,244.25,-1.7652888153718589
2018-10-04,248.6,-2.620237239402407
2018-10-03,255.2,0.039192632286918154
2018-10-01,255.1,-3.7508002842770116
2018-09-28,264.85,0.1511430478546882
2018-09-27,264.45,-2.0028746261666637
2018-09-26,269.8,2.343784047243969
2018-09-25,263.55,-3.13751225677538
2018-09-24,271.95,-3.39812200103184
2018-09-21,281.35,0.7312972928156843
2018-09-19,279.3,1.2610507591929732
2018-09-18,275.8,-2.0811658924685927
2018-09-17,281.6,0.9992945397518487
2018-09-14,278.8,-0.6257283310612233
2018-09-12,280.55,-0.7457420924318672
2018-09-11,282.65,-5.690286297902236
2018-09-10,299.2,3.5724159431432785
2018-09-07,288.7,-0.2767210344160541
2018-09-06,289.5,4.377684514411702
2018-09-05,277.1,-0.2882884879525108
2018-09-04,277.9,-3.3613636896466548
2018-09-03,287.4,8.303372234657045
2018-08-31,264.5,0.9687605444125311
2018-08-30,261.95,-0.30493639028318437
2018-08-29,262.75,-0.22809361723379654
2018-08-28,263.35,1.3764315950061696
2018-08-27,259.75,0.5597929877541957
2018-08-24,258.3,0.05808887761369185
2018-08-23,258.15,1.404353097731303
2018-08-21,254.55,-0.39208048659436073
2018-08-20,255.55,-0.6241487006636537
2018-08-17,257.15,1.5677373805006976
2018-08-16,253.15,-0.904449736088869
2018-08-14,255.45,2.316705928153438
2018-08-13,249.6,-1.7474630523263996
2018-08-10,254.0,-1.7948199319220572
2018-08-09,258.6,0.2516698647098384
2018-08-08,257.95,-0.6953862288677922
2018-08-07,259.75,1.4151636773857195
2018-08-06,256.1,1.0796061283560892
2018-08-03,253.35,-0.15775984340783547
2018-08-02,253.75,-0.5110074012938484
2018-08-01,255.05,-0.9560115734855262
2018-07-31,257.5,-0.7351551778552531
2018-07-30,259.4,0.5024165157775239
2018-07-27,258.1,4.862551286661986
2018-07-26,245.85,0.3259322502391749
