Date,Close,DailyReturn
2018-12-21,192.35,-2.6168758534354266
2018-12-20,197.45,1.7884993846682244
2018-12-19,193.95,-0.6168099740647884
2018-12-18,195.15,-0.38358313238710595
2018-12-17,195.9,-2.071304159754157
2018-12-14,200.0,0.10005003335834001
2018-12-13,199.8,-1.2434877959246653
2018-12-12,202.3,6.853396966623601
2018-12-11,188.9,4.770552232555343
2018-12-10,180.1,-1.2963910700546253
2018-12-07,182.45,-0.9002925356575561
2018-12-06,184.1,-0.6766841357709114
2018-12-05,185.35,-2.871774056782516
2018-12-04,190.75,0.0
2018-12-03,190.75,-2.2035888399180448
2018-11-30,195.0,4.135632528370295
2018-11-29,187.1,0.026727248588863044
2018-11-28,187.05,1.9161293299530195
2018-11-27,183.5,5.776767136629026
2018-11-26,173.2,1.7179051098712994
2018-11-22,170.25,1.568775698163901
2018-11-21,167.6,-0.3870780476854506
2018-11-20,168.25,2.2540398319410566
2018-11-19,164.5,0.24345721093814537
2018-11-16,164.1,0.030473868893443178
2018-11-15,164.05,-0.030473868893441836
2018-11-14,164.1,-1.9910159959329752
2018-11-13,167.4,-0.5955943752851427
2018-11-12,168.4,-1.8824085245635476
2018-11-06,171.5,2.2108490754203336
2018-11-05,167.75,1.410799326220019
2018-11-02,165.4,1.0025908074229652
2018-11-01,163.75,1.136201383177175
2018-10-31,161.9,-2.350176838238236
2018-10-30,165.75,0.15094342488543405
2018-10-29,165.5,4.384771543679205
2018-10-26,158.4,0.06315124933588795
2018-10-25,158.3,-1.442483462569478
2018-10-24,160.6,2.362686687597413
2018-10-23,156.85,-0.3182688873728677
2018-10-22,157.35,0.28639637714289395
2018-10-19,156.9,1.1538589556493806
2018-10-17,155.1,-1.7575144821507487
2018-10-16,157.85,5.201042124132836
2018-10-15,149.85,0.03337226795530057
2018-10-12,149.8,2.1593281630568124
2018-10-11,146.6,-0.6120386327323414
2018-10-10,147.5,3.2733327243754857
2018-10-09,142.75,-0.5588558030953491
2018-10-08,143.55,-3.6255680894712308
2018-10-05,148.85,-0.6695706300886786
2018-10-04,149.85,1.8522166155280277
2018-10-03,147.1,-1.8188443475727376
2018-10-01,149.8,1.2426692236900696
2018-09-28,147.95,-1.309402626233345
2018-09-27,149.9,-0.16663893207873182
2018-09-26,150.15,-2.9852963149681044
2018-09-25,154.7,0.3237296449791311
2018-09-24,154.2,-0.4206445289982679
2018-09-21,154.85,-2.455872111315156
2018-09-19,158.7,-1.9654352839889997
2018-09-18,161.85,-1.0754443796393365
2018-09-17,163.6,-1.9071260627086413
2018-09-14,166.75,-0.3292923197045297
2018-09-12,167.3,-3.4080854189385184
2018-09-11,173.1,-0.11547345393969066
2018-09-10,173.3,-0.5179867696841869
2018-09-07,174.2,-1.3400057955993139
2018-09-06,176.55,1.0820151121554418
2018-09-05,174.65,-2.878302534831509
2018-09-04,179.75,0.8379937306750697
2018-09-03,178.25,-0.7545096573693888
2018-08-31,179.6,1.0072832788294943
2018-08-30,177.8,1.9594549958144076
2018-08-29,174.35,-0.37212008018539566
2018-08-28,175.0,1.0050335853501506
2018-08-27,173.25,-0.48942087041306737
2018-08-24,174.1,-1.2557242629681302
2018-08-23,176.3,-0.8472233675979629
2018-08-21,177.8,-0.6167667434869272
2018-08-20,178.9,1.7480005263596856
2018-08-17,175.8,1.000437099362882
2018-08-16,174.05,-3.2780555884184945
2018-08-14,179.85,-1.3530511542984505
2018-08-13,182.3,6.42825655993072
2018-08-10,170.95,0.38095284166676485
2018-08-09,170.3,0.029364263902080648
2018-08-08,170.25,4.351774422285948
2018-08-07,163.0,-1.0375436376832268
2018-08-06,164.7,1.191035609491603
2018-08-03,162.75,1.0810916104215675
2018-08-02,161.0,-1.785212076532102
2018-08-01,163.9,-2.856907575787527
2018-07-31,168.65,2.218316383306893
2018-07-30,164.95,2.828347153542644
2018-07-27,160.35,0.4688241123455538
2018-07-26,159.6,-1.4308175667881158
2018-07-25,161.9,-0.27756378652654473
