Date,Close,DailyReturn
2018-12-24,1065.05,-0.9019806448814293
2018-12-21,1074.7,-3.7888506507225563
2018-12-20,1116.2,2.5313213652317255
2018-12-19,1088.3,-1.3960717641115037
2018-12-18,1103.6,0.13601126456347667
2018-12-17,1102.1,0.1952726489577955
2018-12-14,1099.95,0.33238505274240304
2018-12-13,1096.3,1.8643944636900445
2018-12-12,1076.05,0.47975126367645865
2018-12-11,1070.9,0.1729012790839993
2018-12-10,1069.05,1.9171424834573514
2018-12-07,1048.75,-1.457737962739698
2018-12-06,1064.15,-0.7582885988176936
2018-12-05,1072.25,0.4720848235630621
2018-12-04,1067.2,4.965729414091996
2018-12-03,1015.5,0.16754549821904344
2018-11-30,1013.8,-4.5034847966488245
2018-11-29,1060.5,0.02357656500369913
2018-11-28,1060.25,-0.18374996335987687
2018-11-27,1062.2,-1.2443440719485883
2018-11-26,1075.5,-0.639512814879363
2018-11-22,1082.4,-0.25835039281983335
2018-11-21,1085.2,-1.6858566802444168
2018-11-20,1103.65,-1.3276223892324996
2018-11-19,1118.4,-2.114468126035546
2018-11-16,1142.3,-2.613709059454769
2018-11-15,1172.55,9.846212931760629
2018-11-14,1062.6,-1.665888598663887
2018-11-13,1080.45,-0.40641075658990977
2018-11-12,1084.85,-2.2197306172242226
2018-11-06,1057.85,-0.6125737749360445
2018-11-05,1064.35,-0.7161778452060478
2018-11-02,1072.0,0.023323615266072337
2018-11-01,1071.75,0.7304429161880952
2018-10-31,1063.95,1.1295283018550324
2018-10-30,1052.0,-0.5403625036352081
2018-10-29,1057.7,0.08985788871080144
2018-10-26,1056.75,0.05205991740663758
2018-10-25,1056.2,0.11841888506959239
2018-10-24,1054.95,0.5322447578706838
2018-10-23,1049.35,-0.7027235603469095
2018-10-22,1056.75,-2.849939855680448
2018-10-19,1087.3,1.3285694781201067
2018-10-17,1072.95,0.19124478156732216
2018-10-16,1070.9,1.1552135982942289
2018-10-15,1058.6,0.25537966114182675
2018-10-12,1055.9,0.7032912470494141
2018-10-11,1048.5,-0.7316989930858231
2018-10-10,1056.2,0.23223309567675254
2018-10-09,1053.75,1.02540543152927
2018-10-08,1043.0,1.4534648300829975
2018-10-05,1027.95,-0.24290723175751264
2018-10-04,1030.45,-1.7508022608586409
2018-10-03,1048.65,-0.6510965662271334
2018-10-01,1055.5,-0.38768901095393066
2018-09-28,1059.6,-2.516207671950803
2018-09-27,1086.6,-1.7967558923442557
2018-09-26,1106.3,0.018079913265667484
2018-09-25,1106.1,0.5257445032341398
2018-09-24,1100.3,-2.7165595365323374
2018-09-21,1130.6,3.5516279316181385
2018-09-19,1091.15,-2.193607105778185
2018-09-18,1115.35,-5.171683851698344
2018-09-17,1174.55,3.6104378620331263
2018-09-14,1132.9,3.3843721905203816
2018-09-12,1095.2,-0.17789135076394771
2018-09-11,1097.15,0.5300446496792145
2018-09-10,1091.35,3.5060231669021316
2018-09-07,1053.75,0.8577607988040412
2018-09-06,1044.75,0.34517508743221953
2018-09-05,1041.15,-0.3834544314089203
2018-09-04,1045.15,-0.8858888189981774
2018-09-03,1054.45,-1.655339937632401
2018-08-31,1072.05,-0.7110521418997284
2018-08-30,1079.7,-0.05092710589477683
2018-08-29,1080.25,-0.8113260749194378
2018-08-28,1089.05,-1.2274571759764128
2018-08-27,1102.5,0.32251498577183085
2018-08-24,1098.95,-1.238937894884228
2018-08-23,1112.65,0.20242466595849096
2018-08-21,1110.4,-0.5926209316660624
2018-08-20,1117.0,0.5026038223379795
2018-08-17,1111.4,0.4689763285243327
2018-08-16,1106.2,-3.539052877979762
2018-08-14,1146.05,-0.49178643344864464
2018-08-13,1151.7,-4.029046490102069
2018-08-10,1199.05,-2.3368534379114294
2018-08-09,1227.4,0.08558329610510013
2018-08-08,1226.35,-2.695038824580017
2018-08-07,1259.85,-0.443512388982034
2018-08-06,1265.45,1.0086655289731927
2018-08-03,1252.75,-0.023944448992997993
2018-08-02,1253.05,-1.3593789039110484
2018-08-01,1270.2,-1.7481325459920551
2018-07-31,1292.6,0.20134754730771176
2018-07-30,1290.0,0.8329165032728538
2018-07-27,1279.3,-0.479579825505955
2018-07-26,1285.45,-0.7942238056716375
