Date,Percent
2018-02-23#2018-04-02,-2.87277701778385
2018-04-02#2018-04-26,-5.633802816901409
2018-04-27#2018-05-31,0.9316770186335316
2018-06-01#2018-06-28,-24.98130142109199
2018-06-29#2018-07-26,15.21099116781158
2018-07-27#2018-08-30,2.789518174133556
2018-08-31#2018-09-27,-14.320785597381342
2018-09-28#2018-10-25,21.10655737704919
