Date,Percent
2018-01-29#2018-02-22,5.220228384991843
2018-02-23#2018-04-02,4.016000000000004
2018-04-02#2018-04-26,9.184864144024008
2018-04-27#2018-05-31,0.8893871449925329
2018-06-01#2018-06-28,4.142278253039159
2018-06-29#2018-07-26,10.73999191265669
2018-07-27#2018-08-30,7.5438596491228065
2018-08-31#2018-09-27,16.129563999010966
2018-09-28#2018-10-25,10.211267605633804
