Date,Percent
2018-02-23#2018-04-02,4.894067626503155
2018-04-02#2018-04-26,3.7663310462686725
2018-04-27#2018-05-31,-9.45273631840796
2018-06-01#2018-06-28,-16.341763895934484
2018-06-29#2018-07-26,14.868747958534456
2018-07-27#2018-08-30,0.11463507833397019
2018-08-31#2018-09-27,-8.141906825773953
2018-09-28#2018-10-25,-14.705882352941178
