Date,Percent
2019-04-01#2019-04-25,-5.821885805064944
2019-04-26#2019-05-30,12.494937221547183
2019-05-31#2019-06-27,0.9019572472264814
2019-06-28#2019-07-25,-8.086610693769334
2019-07-26#2019-08-29,-20.952380952380953
2019-08-30#2019-09-26,-5.193091868553605
2019-09-27#2019-10-31,2.3114816218264433
2019-11-01#2019-11-28,7.2168674698795146
