Date,Percent
2019-02-01#2019-02-28,5.076452599388386
2019-03-01#2019-03-28,-2.0594965675057337
2019-04-01#2019-04-25,-0.8134490238611713
2019-04-26#2019-05-30,0.16713091922006204
2019-05-31#2019-06-27,-4.864566058595916
2019-06-28#2019-07-25,-18.161308516638474
2019-07-26#2019-08-29,-9.10344827586206
2019-08-30#2019-09-26,8.14927646610814
