Date,Percent
2018-01-29#2018-02-22,10.992167101827683
2018-02-23#2018-04-02,6.7215568862275425
2018-04-02#2018-04-26,1.2197079120526435
2018-04-27#2018-05-31,12.157861234882237
2018-06-01#2018-06-28,5.070175438596487
2018-06-29#2018-07-26,1.6702840426535854
2018-07-27#2018-08-30,26.3422656476734
2018-08-31#2018-09-27,21.01658803835033
2018-09-28#2018-10-25,6.015936254980078
