Date,Percent
2019-04-01#2019-04-25,-12.324120603015079
2019-04-26#2019-05-30,12.07378423700391
2019-05-31#2019-06-27,-6.314137389834595
2019-06-28#2019-07-25,-10.149750415973372
2019-07-26#2019-08-29,3.3588685916323024
2019-08-30#2019-09-26,31.505300353356887
2019-09-27#2019-10-31,10.947368421052632
2019-11-01#2019-11-28,-2.6055187001249798
